#id	rank	argument	turkID
arg219223	0.04646	plastic water bottles all day every day guys, without those we could comfortabley walk around the block with a safe suply of water in our hands	A39NJG4UQG6M1L
arg219244	0.04646	Western Europe consumes almost 50% of the world's bottled water. Many claim that this is due to European culture, since the continent has had very polluted waters due to agriculture and industry dating back to the Industrial Revolution. The water bottles they buy help us.	A39NJG4UQG6M1L
arg219268	0.06621	Plastic is good light weight and a good for ditrabutions.	A39NJG4UQG6M1L
arg219264	0.04646	"Bottled water is not our biggest problem when it comes to drinking habits. All other beverages consume huge amounts of water and energy during their production processes, which makes their ecological impact far more detrimental than that of bottled water." http://www.democraticunderground.com/discuss/duboard.php?az=view_all&address;=103x347180	A39NJG4UQG6M1L
arg219276	0.08596	When the most interesting man on the world is not drinking Dos equis, hes drinking bottled water.	A39NJG4UQG6M1L
arg219226	0.04646	AS long as people recycle the evironment, the water bottles are thrown and poluted. Its not the water companies fault.	A39NJG4UQG6M1L
arg219198	0.08596	why would we ban a product that more than a million people buy when we are in the middle of a recession?	A39NJG4UQG6M1L
arg219289	0.35088	I don't know about you guys but water bottles are so convenient to me. What happens when I'm at the beach on a hot summers day and I'm getting all dehydrated and my only option for water is the ocean that I wouldn't drink from..I have two options, pass out from the heat and lack of water and waste the rest of my day sick/in the hospital..or drink out of a WATER BOTTLEE	A35Z88C5KDR07I
arg219250	0.64912	it is true that bottled water is a waste, but bottles can be reused!	A35Z88C5KDR07I
arg219293	0.35088	Most Americans on average recycle 86-88% of there bottle waters. That is more than half! So stop complaining that we dont recycle because we do! <br/> http://www.treehugger.com/culture/23-percent-of-americans-donatmt-recycle.html	A2TVZBGOU8T7S5
arg219209	0.64912	there aint no sunshine without plastic water bottles. only darkness everyday.	A2TVZBGOU8T7S5
arg219268	0.35088	Plastic is good light weight and a good for ditrabutions.	A2A6NK2426DSR9
arg219237	0.64912	jesus loves plastic water bottles, and you cant argue with that logic	A2A6NK2426DSR9
arg219259	0.11696	Bottled water is somewhat less likely to be found in developing countries, where public water is least safe to drink. Many government programs regularly disperse bottled water for various reasons. Distributing small bottles of water is much easier than distributing large bulk storages of water. Also contamination from large water storage containers is much more likely than from single 12-20 ounce bottles of water.	A3TQLPWV61K8Z0
arg219298	0.21637	"In 2006, the Alliance for a Healthier Generation and the American Beverage Association worked together to develop a set of National School Beverage Guidelines. This was prepared to reduce the calories delivered to schools by beverage companies and in return promote healthier school choices for children. The articles illustrate the program and significant results thus far. Since its inception there has been a 58% cut in total calories contained in all beverages shipped to schools. Further, a survey was taken of parents, pediatricians and family physicians. The highest supported choice for each group was bottled water." (http://www.nikawater.org/bottled-water/ )	A3TQLPWV61K8Z0
arg219225	0.11696	Banning plastic bottled water would be a huge mistake in this very moment. More than a million people in the United States purchase bottled water every day which is helping the economy com out of this recession we are in. maybe not in a big way but every kid of help counts! Bottled water also only makes less then 1&#xof; the worlds wastes and can be recycled! According to the National Association for PET Container resources, PET water bottles are no the most recycled container in curb side programs by weight and by number! <br/> http://www.nestlewaterscorporate.com/bottled_water_things_to_know/Video/index.html?@videoList.featured=31101711001	A3TQLPWV61K8Z0
arg219284	0.21637	God created water bottles for a reason. Because its good.	A3TQLPWV61K8Z0
arg219289	0.11696	I don't know about you guys but water bottles are so convenient to me. What happens when I'm at the beach on a hot summers day and I'm getting all dehydrated and my only option for water is the ocean that I wouldn't drink from..I have two options, pass out from the heat and lack of water and waste the rest of my day sick/in the hospital..or drink out of a WATER BOTTLEE	A3TQLPWV61K8Z0
arg219294	0.21637	If bottled water did not exist, more people would be drinking sweetened liquids becasue it would be the only portable drinks! People would become fat!	A3TQLPWV61K8Z0
arg219203	0.35088	The American Water companies are Aquafina (Pepsi), Dasani (Coke), Perrier (Nestle) which provide jobs for the american citizens,	AWMQYV1RQM94M
arg219237	0.64912	jesus loves plastic water bottles, and you cant argue with that logic	AWMQYV1RQM94M
arg219245	0.35088	U.S. alone grew by over 13%. According to research and consulting done by the Beverage Marketing Corporation, the global bottled water industry has exploded to over $35 billion. Americans alone paid $7.7 billion for bottled water in 2002. In 2001, for example globally bottled water companies produced over 130,000 million liters of water. This produced roughly 35,000 million dollars in revenue for the world's thousands of bottled water companies in 2001.	A2W7N70G5T0318
arg219201	0.64912	bottled water is not bad for the world because after youre done drinking your bottle of water you can re-use it several times to have serval bottles of water using less plastic. plastic is also recyclable and can make new objects such as more plastic bottles so technically you can re-use and re-use the same plastic bottle over and over again. it will not be bad for the economy if we figure out how to reuse properly.	A2W7N70G5T0318
arg219206	0.35088	Americans spend billions on bottled water every year. Banning their sale would greatly hurt an already struggling economy. In addition to the actual sale of water bottles, the plastics that they are made out of, and the advertising on both the bottles and packaging are also big business. In addition to this, compostable waters bottle are also coming onto the market, these can be used instead of plastics to eliminate that detriment. Moreover, bottled water not only has a cleaner safety record than municipal water, but it easier to trace when a potential health risk does occur. <br/> (http://www.friendsjournal.org/bottled-water) (http://www.cdc.gov/healthywater/drinking/bottled/)	A3ESHM4QQW5NH6
arg219298	0.64912	"In 2006, the Alliance for a Healthier Generation and the American Beverage Association worked together to develop a set of National School Beverage Guidelines. This was prepared to reduce the calories delivered to schools by beverage companies and in return promote healthier school choices for children. The articles illustrate the program and significant results thus far. Since its inception there has been a 58% cut in total calories contained in all beverages shipped to schools. Further, a survey was taken of parents, pediatricians and family physicians. The highest supported choice for each group was bottled water." (http://www.nikawater.org/bottled-water/ )	A3ESHM4QQW5NH6
arg219294	0.11696	If bottled water did not exist, more people would be drinking sweetened liquids becasue it would be the only portable drinks! People would become fat!	A2UBNWFE5E72WC
arg219284	0.21637	God created water bottles for a reason. Because its good.	A2UBNWFE5E72WC
arg219259	0.11696	Bottled water is somewhat less likely to be found in developing countries, where public water is least safe to drink. Many government programs regularly disperse bottled water for various reasons. Distributing small bottles of water is much easier than distributing large bulk storages of water. Also contamination from large water storage containers is much more likely than from single 12-20 ounce bottles of water.	A2UBNWFE5E72WC
arg219244	0.21637	Western Europe consumes almost 50% of the world's bottled water. Many claim that this is due to European culture, since the continent has had very polluted waters due to agriculture and industry dating back to the Industrial Revolution. The water bottles they buy help us.	A2UBNWFE5E72WC
arg219226	0.11696	AS long as people recycle the evironment, the water bottles are thrown and poluted. Its not the water companies fault.	A2UBNWFE5E72WC
arg219291	0.21637	craig is a hypocryte with bottled water and should not be taken seriously	A2UBNWFE5E72WC
arg219203	0.35088	The American Water companies are Aquafina (Pepsi), Dasani (Coke), Perrier (Nestle) which provide jobs for the american citizens,	A1K0MSPTIYIL45
arg219266	0.64912	"At Poland Spring, we know that freshness and consistency go hand in hand. Our rigorous quality control standards help us make sure that you will enjoy the same crisp, delicious water every time you take a sip. <br/> To maintain the purity of our water, we employ a comprehensive, multi-barrier filtration system that involves carefully controlled and continuously monitored disinfection processes in hygienically designed lines. We test our water when it comes into the plant and for consistency several times per hour at every stage of the bottling process. Every year, we screen for over 200 possible contaminants-far more than state and federal regulations require."-nuff said <br/> http://delivery.polandspring.com/Delivery/home/help/OurWater.aspx	A1K0MSPTIYIL45
arg219207	0.50000	Bottled water consumption has grown exponentially over the past ten to fifteen years. This growth has taken place globally, but particularly in Europe and North America. The bottled water industry has literally created its own water culture which is good for american industries.	A2O8U9FCUBQA97
arg219198	0.50000	why would we ban a product that more than a million people buy when we are in the middle of a recession?	A2O8U9FCUBQA97
arg219294	0.17544	If bottled water did not exist, more people would be drinking sweetened liquids becasue it would be the only portable drinks! People would become fat!	A3QRA9NOHA2XVK
arg219223	0.32456	plastic water bottles all day every day guys, without those we could comfortabley walk around the block with a safe suply of water in our hands	A3QRA9NOHA2XVK
arg219201	0.17544	bottled water is not bad for the world because after youre done drinking your bottle of water you can re-use it several times to have serval bottles of water using less plastic. plastic is also recyclable and can make new objects such as more plastic bottles so technically you can re-use and re-use the same plastic bottle over and over again. it will not be bad for the economy if we figure out how to reuse properly.	A3QRA9NOHA2XVK
arg219266	0.32456	"At Poland Spring, we know that freshness and consistency go hand in hand. Our rigorous quality control standards help us make sure that you will enjoy the same crisp, delicious water every time you take a sip. <br/> To maintain the purity of our water, we employ a comprehensive, multi-barrier filtration system that involves carefully controlled and continuously monitored disinfection processes in hygienically designed lines. We test our water when it comes into the plant and for consistency several times per hour at every stage of the bottling process. Every year, we screen for over 200 possible contaminants-far more than state and federal regulations require."-nuff said <br/> http://delivery.polandspring.com/Delivery/home/help/OurWater.aspx	A3QRA9NOHA2XVK
arg219198	0.35088	why would we ban a product that more than a million people buy when we are in the middle of a recession?	A36VF2U8859AEU
arg219250	0.64912	it is true that bottled water is a waste, but bottles can be reused!	A36VF2U8859AEU
arg219200	0.11696	can be recycled to make other things. like more water bottles. it also makes the water companys rich. theyre not expensive, its like 3 bucks for one of those big packs at shaws. that will keep you un-thirsty for a couple weeks for pocket change.	A2HJJKWNN7HZRR
arg219242	0.21637	We will be able to ban water bottles until we get out of this recession!	A2HJJKWNN7HZRR
arg219294	0.11696	If bottled water did not exist, more people would be drinking sweetened liquids becasue it would be the only portable drinks! People would become fat!	A2HJJKWNN7HZRR
arg219226	0.21637	AS long as people recycle the evironment, the water bottles are thrown and poluted. Its not the water companies fault.	A2HJJKWNN7HZRR
arg219266	0.11696	"At Poland Spring, we know that freshness and consistency go hand in hand. Our rigorous quality control standards help us make sure that you will enjoy the same crisp, delicious water every time you take a sip. <br/> To maintain the purity of our water, we employ a comprehensive, multi-barrier filtration system that involves carefully controlled and continuously monitored disinfection processes in hygienically designed lines. We test our water when it comes into the plant and for consistency several times per hour at every stage of the bottling process. Every year, we screen for over 200 possible contaminants-far more than state and federal regulations require."-nuff said <br/> http://delivery.polandspring.com/Delivery/home/help/OurWater.aspx	A2HJJKWNN7HZRR
arg219209	0.21637	there aint no sunshine without plastic water bottles. only darkness everyday.	A2HJJKWNN7HZRR
arg219225	0.18442	Banning plastic bottled water would be a huge mistake in this very moment. More than a million people in the United States purchase bottled water every day which is helping the economy com out of this recession we are in. maybe not in a big way but every kid of help counts! Bottled water also only makes less then 1&#xof; the worlds wastes and can be recycled! According to the National Association for PET Container resources, PET water bottles are no the most recycled container in curb side programs by weight and by number! <br/> http://www.nestlewaterscorporate.com/bottled_water_things_to_know/Video/index.html?@videoList.featured=31101711001	A8RMVWGN0ZHS7
arg219294	0.34117	If bottled water did not exist, more people would be drinking sweetened liquids becasue it would be the only portable drinks! People would become fat!	A8RMVWGN0ZHS7
arg219268	0.47441	Plastic is good light weight and a good for ditrabutions.	A8RMVWGN0ZHS7
arg219225	0.35088	Banning plastic bottled water would be a huge mistake in this very moment. More than a million people in the United States purchase bottled water every day which is helping the economy com out of this recession we are in. maybe not in a big way but every kid of help counts! Bottled water also only makes less then 1&#xof; the worlds wastes and can be recycled! According to the National Association for PET Container resources, PET water bottles are no the most recycled container in curb side programs by weight and by number! <br/> http://www.nestlewaterscorporate.com/bottled_water_things_to_know/Video/index.html?@videoList.featured=31101711001	A1V6CP5I0TOSAR
arg219237	0.64912	jesus loves plastic water bottles, and you cant argue with that logic	A1V6CP5I0TOSAR
arg219245	0.35088	U.S. alone grew by over 13%. According to research and consulting done by the Beverage Marketing Corporation, the global bottled water industry has exploded to over $35 billion. Americans alone paid $7.7 billion for bottled water in 2002. In 2001, for example globally bottled water companies produced over 130,000 million liters of water. This produced roughly 35,000 million dollars in revenue for the world's thousands of bottled water companies in 2001.	AAURYRJDZQIDH
arg219242	0.64912	We will be able to ban water bottles until we get out of this recession!	AAURYRJDZQIDH
arg219293	0.35088	Most Americans on average recycle 86-88% of there bottle waters. That is more than half! So stop complaining that we dont recycle because we do! <br/> http://www.treehugger.com/culture/23-percent-of-americans-donatmt-recycle.html	AI73488LTDOU0
arg219268	0.64912	Plastic is good light weight and a good for ditrabutions.	AI73488LTDOU0
arg219206	0.02834	Americans spend billions on bottled water every year. Banning their sale would greatly hurt an already struggling economy. In addition to the actual sale of water bottles, the plastics that they are made out of, and the advertising on both the bottles and packaging are also big business. In addition to this, compostable waters bottle are also coming onto the market, these can be used instead of plastics to eliminate that detriment. Moreover, bottled water not only has a cleaner safety record than municipal water, but it easier to trace when a potential health risk does occur. <br/> (http://www.friendsjournal.org/bottled-water) (http://www.cdc.gov/healthywater/drinking/bottled/)	A1SN0CQFW7ISTN
arg219223	0.05243	plastic water bottles all day every day guys, without those we could comfortabley walk around the block with a safe suply of water in our hands	A1SN0CQFW7ISTN
arg219291	0.05243	craig is a hypocryte with bottled water and should not be taken seriously	A1SN0CQFW7ISTN
arg219258	0.02834	Banning bottled water would hurt the economy because it would leave hundreds of people without jobs and the big corporations like Dasani and Nestle would loose millions of dollars. It would hurt the economy severely. Millions of Americans use and purchase water bottle everyday so, banning them would only hurt big corporations. <br/> http://www.nestlewaterscorporate.com/bottled_water_things_to_know/	A1SN0CQFW7ISTN
arg219250	0.05243	it is true that bottled water is a waste, but bottles can be reused!	A1SN0CQFW7ISTN
arg219244	0.18894	Western Europe consumes almost 50% of the world's bottled water. Many claim that this is due to European culture, since the continent has had very polluted waters due to agriculture and industry dating back to the Industrial Revolution. The water bottles they buy help us.	A1SN0CQFW7ISTN
arg219207	0.18894	Bottled water consumption has grown exponentially over the past ten to fifteen years. This growth has taken place globally, but particularly in Europe and North America. The bottled water industry has literally created its own water culture which is good for american industries.	A1SN0CQFW7ISTN
arg219293	0.02834	Most Americans on average recycle 86-88% of there bottle waters. That is more than half! So stop complaining that we dont recycle because we do! <br/> http://www.treehugger.com/culture/23-percent-of-americans-donatmt-recycle.html	A1SN0CQFW7ISTN
arg219225	0.04039	Banning plastic bottled water would be a huge mistake in this very moment. More than a million people in the United States purchase bottled water every day which is helping the economy com out of this recession we are in. maybe not in a big way but every kid of help counts! Bottled water also only makes less then 1&#xof; the worlds wastes and can be recycled! According to the National Association for PET Container resources, PET water bottles are no the most recycled container in curb side programs by weight and by number! <br/> http://www.nestlewaterscorporate.com/bottled_water_things_to_know/Video/index.html?@videoList.featured=31101711001	A1SN0CQFW7ISTN
arg219198	0.02834	why would we ban a product that more than a million people buy when we are in the middle of a recession?	A1SN0CQFW7ISTN
arg219294	0.03637	If bottled water did not exist, more people would be drinking sweetened liquids becasue it would be the only portable drinks! People would become fat!	A1SN0CQFW7ISTN
arg219245	0.02834	U.S. alone grew by over 13%. According to research and consulting done by the Beverage Marketing Corporation, the global bottled water industry has exploded to over $35 billion. Americans alone paid $7.7 billion for bottled water in 2002. In 2001, for example globally bottled water companies produced over 130,000 million liters of water. This produced roughly 35,000 million dollars in revenue for the world's thousands of bottled water companies in 2001.	A1SN0CQFW7ISTN
arg219289	0.05243	I don't know about you guys but water bottles are so convenient to me. What happens when I'm at the beach on a hot summers day and I'm getting all dehydrated and my only option for water is the ocean that I wouldn't drink from..I have two options, pass out from the heat and lack of water and waste the rest of my day sick/in the hospital..or drink out of a WATER BOTTLEE	A1SN0CQFW7ISTN
arg219209	0.03637	there aint no sunshine without plastic water bottles. only darkness everyday.	A1SN0CQFW7ISTN
arg219201	0.02834	bottled water is not bad for the world because after youre done drinking your bottle of water you can re-use it several times to have serval bottles of water using less plastic. plastic is also recyclable and can make new objects such as more plastic bottles so technically you can re-use and re-use the same plastic bottle over and over again. it will not be bad for the economy if we figure out how to reuse properly.	A1SN0CQFW7ISTN
arg219264	0.06448	"Bottled water is not our biggest problem when it comes to drinking habits. All other beverages consume huge amounts of water and energy during their production processes, which makes their ecological impact far more detrimental than that of bottled water." http://www.democraticunderground.com/discuss/duboard.php?az=view_all&address;=103x347180	A1SN0CQFW7ISTN
arg219284	0.03637	God created water bottles for a reason. Because its good.	A1SN0CQFW7ISTN
arg219216	0.02834	The water bottles are a safe source of water and is garentee safety	A1SN0CQFW7ISTN
arg219289	0.05820	I don't know about you guys but water bottles are so convenient to me. What happens when I'm at the beach on a hot summers day and I'm getting all dehydrated and my only option for water is the ocean that I wouldn't drink from..I have two options, pass out from the heat and lack of water and waste the rest of my day sick/in the hospital..or drink out of a WATER BOTTLEE	A2BUJQ1XJQSSOS
arg219203	0.08293	The American Water companies are Aquafina (Pepsi), Dasani (Coke), Perrier (Nestle) which provide jobs for the american citizens,	A2BUJQ1XJQSSOS
arg219242	0.08293	We will be able to ban water bottles until we get out of this recession!	A2BUJQ1XJQSSOS
arg219284	0.38797	God created water bottles for a reason. Because its good.	A2BUJQ1XJQSSOS
arg219226	0.38797	AS long as people recycle the evironment, the water bottles are thrown and poluted. Its not the water companies fault.	A2BUJQ1XJQSSOS
arg219209	0.50000	there aint no sunshine without plastic water bottles. only darkness everyday.	AJL8WZFXLYXDM
arg219291	0.50000	craig is a hypocryte with bottled water and should not be taken seriously	AJL8WZFXLYXDM
arg219298	0.07018	"In 2006, the Alliance for a Healthier Generation and the American Beverage Association worked together to develop a set of National School Beverage Guidelines. This was prepared to reduce the calories delivered to schools by beverage companies and in return promote healthier school choices for children. The articles illustrate the program and significant results thus far. Since its inception there has been a 58% cut in total calories contained in all beverages shipped to schools. Further, a survey was taken of parents, pediatricians and family physicians. The highest supported choice for each group was bottled water." (http://www.nikawater.org/bottled-water/ )	A17D7S6EGNBJNQ
arg219294	0.12982	If bottled water did not exist, more people would be drinking sweetened liquids becasue it would be the only portable drinks! People would become fat!	A17D7S6EGNBJNQ
arg219206	0.07018	Americans spend billions on bottled water every year. Banning their sale would greatly hurt an already struggling economy. In addition to the actual sale of water bottles, the plastics that they are made out of, and the advertising on both the bottles and packaging are also big business. In addition to this, compostable waters bottle are also coming onto the market, these can be used instead of plastics to eliminate that detriment. Moreover, bottled water not only has a cleaner safety record than municipal water, but it easier to trace when a potential health risk does occur. <br/> (http://www.friendsjournal.org/bottled-water) (http://www.cdc.gov/healthywater/drinking/bottled/)	A17D7S6EGNBJNQ
arg219203	0.12982	The American Water companies are Aquafina (Pepsi), Dasani (Coke), Perrier (Nestle) which provide jobs for the american citizens,	A17D7S6EGNBJNQ
arg219259	0.07018	Bottled water is somewhat less likely to be found in developing countries, where public water is least safe to drink. Many government programs regularly disperse bottled water for various reasons. Distributing small bottles of water is much easier than distributing large bulk storages of water. Also contamination from large water storage containers is much more likely than from single 12-20 ounce bottles of water.	A17D7S6EGNBJNQ
arg219225	0.12982	Banning plastic bottled water would be a huge mistake in this very moment. More than a million people in the United States purchase bottled water every day which is helping the economy com out of this recession we are in. maybe not in a big way but every kid of help counts! Bottled water also only makes less then 1&#xof; the worlds wastes and can be recycled! According to the National Association for PET Container resources, PET water bottles are no the most recycled container in curb side programs by weight and by number! <br/> http://www.nestlewaterscorporate.com/bottled_water_things_to_know/Video/index.html?@videoList.featured=31101711001	A17D7S6EGNBJNQ
arg219244	0.07018	Western Europe consumes almost 50% of the world's bottled water. Many claim that this is due to European culture, since the continent has had very polluted waters due to agriculture and industry dating back to the Industrial Revolution. The water bottles they buy help us.	A17D7S6EGNBJNQ
arg219293	0.12982	Most Americans on average recycle 86-88% of there bottle waters. That is more than half! So stop complaining that we dont recycle because we do! <br/> http://www.treehugger.com/culture/23-percent-of-americans-donatmt-recycle.html	A17D7S6EGNBJNQ
arg219258	0.07018	Banning bottled water would hurt the economy because it would leave hundreds of people without jobs and the big corporations like Dasani and Nestle would loose millions of dollars. It would hurt the economy severely. Millions of Americans use and purchase water bottle everyday so, banning them would only hurt big corporations. <br/> http://www.nestlewaterscorporate.com/bottled_water_things_to_know/	A17D7S6EGNBJNQ
arg219284	0.12982	God created water bottles for a reason. Because its good.	A17D7S6EGNBJNQ
arg219206	0.17544	Americans spend billions on bottled water every year. Banning their sale would greatly hurt an already struggling economy. In addition to the actual sale of water bottles, the plastics that they are made out of, and the advertising on both the bottles and packaging are also big business. In addition to this, compostable waters bottle are also coming onto the market, these can be used instead of plastics to eliminate that detriment. Moreover, bottled water not only has a cleaner safety record than municipal water, but it easier to trace when a potential health risk does occur. <br/> (http://www.friendsjournal.org/bottled-water) (http://www.cdc.gov/healthywater/drinking/bottled/)	AUETRJKQ535A6
arg219209	0.32456	there aint no sunshine without plastic water bottles. only darkness everyday.	AUETRJKQ535A6
arg219225	0.17544	Banning plastic bottled water would be a huge mistake in this very moment. More than a million people in the United States purchase bottled water every day which is helping the economy com out of this recession we are in. maybe not in a big way but every kid of help counts! Bottled water also only makes less then 1&#xof; the worlds wastes and can be recycled! According to the National Association for PET Container resources, PET water bottles are no the most recycled container in curb side programs by weight and by number! <br/> http://www.nestlewaterscorporate.com/bottled_water_things_to_know/Video/index.html?@videoList.featured=31101711001	AUETRJKQ535A6
arg219268	0.32456	Plastic is good light weight and a good for ditrabutions.	AUETRJKQ535A6
arg219258	0.35026	Banning bottled water would hurt the economy because it would leave hundreds of people without jobs and the big corporations like Dasani and Nestle would loose millions of dollars. It would hurt the economy severely. Millions of Americans use and purchase water bottle everyday so, banning them would only hurt big corporations. <br/> http://www.nestlewaterscorporate.com/bottled_water_things_to_know/	A3QGFLKL2G6NJJ
arg219207	0.35026	Bottled water consumption has grown exponentially over the past ten to fifteen years. This growth has taken place globally, but particularly in Europe and North America. The bottled water industry has literally created its own water culture which is good for american industries.	A3QGFLKL2G6NJJ
arg219245	0.05254	U.S. alone grew by over 13%. According to research and consulting done by the Beverage Marketing Corporation, the global bottled water industry has exploded to over $35 billion. Americans alone paid $7.7 billion for bottled water in 2002. In 2001, for example globally bottled water companies produced over 130,000 million liters of water. This produced roughly 35,000 million dollars in revenue for the world's thousands of bottled water companies in 2001.	A3QGFLKL2G6NJJ
arg219209	0.09720	there aint no sunshine without plastic water bottles. only darkness everyday.	A3QGFLKL2G6NJJ
arg219244	0.05254	Western Europe consumes almost 50% of the world's bottled water. Many claim that this is due to European culture, since the continent has had very polluted waters due to agriculture and industry dating back to the Industrial Revolution. The water bottles they buy help us.	A3QGFLKL2G6NJJ
arg219266	0.09720	"At Poland Spring, we know that freshness and consistency go hand in hand. Our rigorous quality control standards help us make sure that you will enjoy the same crisp, delicious water every time you take a sip. <br/> To maintain the purity of our water, we employ a comprehensive, multi-barrier filtration system that involves carefully controlled and continuously monitored disinfection processes in hygienically designed lines. We test our water when it comes into the plant and for consistency several times per hour at every stage of the bottling process. Every year, we screen for over 200 possible contaminants-far more than state and federal regulations require."-nuff said <br/> http://delivery.polandspring.com/Delivery/home/help/OurWater.aspx	A3QGFLKL2G6NJJ
arg219207	0.11696	Bottled water consumption has grown exponentially over the past ten to fifteen years. This growth has taken place globally, but particularly in Europe and North America. The bottled water industry has literally created its own water culture which is good for american industries.	A32WQV2ZCBZHEP
arg219216	0.21637	The water bottles are a safe source of water and is garentee safety	A32WQV2ZCBZHEP
arg219293	0.11696	Most Americans on average recycle 86-88% of there bottle waters. That is more than half! So stop complaining that we dont recycle because we do! <br/> http://www.treehugger.com/culture/23-percent-of-americans-donatmt-recycle.html	A32WQV2ZCBZHEP
arg219242	0.21637	We will be able to ban water bottles until we get out of this recession!	A32WQV2ZCBZHEP
arg219259	0.11696	Bottled water is somewhat less likely to be found in developing countries, where public water is least safe to drink. Many government programs regularly disperse bottled water for various reasons. Distributing small bottles of water is much easier than distributing large bulk storages of water. Also contamination from large water storage containers is much more likely than from single 12-20 ounce bottles of water.	A32WQV2ZCBZHEP
arg219264	0.21637	"Bottled water is not our biggest problem when it comes to drinking habits. All other beverages consume huge amounts of water and energy during their production processes, which makes their ecological impact far more detrimental than that of bottled water." http://www.democraticunderground.com/discuss/duboard.php?az=view_all&address;=103x347180	A32WQV2ZCBZHEP
arg219264	0.50000	"Bottled water is not our biggest problem when it comes to drinking habits. All other beverages consume huge amounts of water and energy during their production processes, which makes their ecological impact far more detrimental than that of bottled water." http://www.democraticunderground.com/discuss/duboard.php?az=view_all&address;=103x347180	A14KV0QGAVOMD
arg219226	0.50000	AS long as people recycle the evironment, the water bottles are thrown and poluted. Its not the water companies fault.	A14KV0QGAVOMD
arg219207	0.04370	Bottled water consumption has grown exponentially over the past ten to fifteen years. This growth has taken place globally, but particularly in Europe and North America. The bottled water industry has literally created its own water culture which is good for american industries.	A2PVBG437LJJG2
arg219268	0.08085	Plastic is good light weight and a good for ditrabutions.	A2PVBG437LJJG2
arg219203	0.04370	The American Water companies are Aquafina (Pepsi), Dasani (Coke), Perrier (Nestle) which provide jobs for the american citizens,	A2PVBG437LJJG2
arg219200	0.08085	can be recycled to make other things. like more water bottles. it also makes the water companys rich. theyre not expensive, its like 3 bucks for one of those big packs at shaws. that will keep you un-thirsty for a couple weeks for pocket change.	A2PVBG437LJJG2
arg219259	0.04370	Bottled water is somewhat less likely to be found in developing countries, where public water is least safe to drink. Many government programs regularly disperse bottled water for various reasons. Distributing small bottles of water is much easier than distributing large bulk storages of water. Also contamination from large water storage containers is much more likely than from single 12-20 ounce bottles of water.	A2PVBG437LJJG2
arg219209	0.06227	there aint no sunshine without plastic water bottles. only darkness everyday.	A2PVBG437LJJG2
arg219293	0.06227	Most Americans on average recycle 86-88% of there bottle waters. That is more than half! So stop complaining that we dont recycle because we do! <br/> http://www.treehugger.com/culture/23-percent-of-americans-donatmt-recycle.html	A2PVBG437LJJG2
arg219291	0.29133	craig is a hypocryte with bottled water and should not be taken seriously	A2PVBG437LJJG2
arg219216	0.29133	The water bottles are a safe source of water and is garentee safety	A2PVBG437LJJG2
arg219244	0.01875	Western Europe consumes almost 50% of the world's bottled water. Many claim that this is due to European culture, since the continent has had very polluted waters due to agriculture and industry dating back to the Industrial Revolution. The water bottles they buy help us.	A18OP52C12P1QU
arg219298	0.18243	"In 2006, the Alliance for a Healthier Generation and the American Beverage Association worked together to develop a set of National School Beverage Guidelines. This was prepared to reduce the calories delivered to schools by beverage companies and in return promote healthier school choices for children. The articles illustrate the program and significant results thus far. Since its inception there has been a 58% cut in total calories contained in all beverages shipped to schools. Further, a survey was taken of parents, pediatricians and family physicians. The highest supported choice for each group was bottled water." (http://www.nikawater.org/bottled-water/ )	A18OP52C12P1QU
arg219237	0.17382	jesus loves plastic water bottles, and you cant argue with that logic	A18OP52C12P1QU
arg219284	0.18243	God created water bottles for a reason. Because its good.	A18OP52C12P1QU
arg219209	0.09628	there aint no sunshine without plastic water bottles. only darkness everyday.	A18OP52C12P1QU
arg219276	0.12500	When the most interesting man on the world is not drinking Dos equis, hes drinking bottled water.	A18OP52C12P1QU
arg219266	0.12500	"At Poland Spring, we know that freshness and consistency go hand in hand. Our rigorous quality control standards help us make sure that you will enjoy the same crisp, delicious water every time you take a sip. <br/> To maintain the purity of our water, we employ a comprehensive, multi-barrier filtration system that involves carefully controlled and continuously monitored disinfection processes in hygienically designed lines. We test our water when it comes into the plant and for consistency several times per hour at every stage of the bottling process. Every year, we screen for over 200 possible contaminants-far more than state and federal regulations require."-nuff said <br/> http://delivery.polandspring.com/Delivery/home/help/OurWater.aspx	A18OP52C12P1QU
arg219291	0.09628	craig is a hypocryte with bottled water and should not be taken seriously	A18OP52C12P1QU
arg219198	0.17544	why would we ban a product that more than a million people buy when we are in the middle of a recession?	A37KXQSC31UBD7
arg219242	0.32456	We will be able to ban water bottles until we get out of this recession!	A37KXQSC31UBD7
arg219201	0.17544	bottled water is not bad for the world because after youre done drinking your bottle of water you can re-use it several times to have serval bottles of water using less plastic. plastic is also recyclable and can make new objects such as more plastic bottles so technically you can re-use and re-use the same plastic bottle over and over again. it will not be bad for the economy if we figure out how to reuse properly.	A37KXQSC31UBD7
arg219216	0.32456	The water bottles are a safe source of water and is garentee safety	A37KXQSC31UBD7
arg219258	0.35088	Banning bottled water would hurt the economy because it would leave hundreds of people without jobs and the big corporations like Dasani and Nestle would loose millions of dollars. It would hurt the economy severely. Millions of Americans use and purchase water bottle everyday so, banning them would only hurt big corporations. <br/> http://www.nestlewaterscorporate.com/bottled_water_things_to_know/	A1EU25HIF6NX3E
arg219216	0.64912	The water bottles are a safe source of water and is garentee safety	A1EU25HIF6NX3E
