#id	rank	argument	turkID
12371	0.09588	I was a IE user from the beginning, but recently I started using Firefox. Apart from the obvious differences like availability of tabs in Firefox which was not avaible in IE I don't find any other significant advantages in using firefox. Also now IE7 has got the tabs feature included, along with add-ons to provide different functionalities. <br/> So I think IE is better than firefox.	A29H76PRANC3J7
33187	0.12539	Coming from a casual internet user, I prefer IE because it has a sleeker design, and I find the bookmark/history thing easier. I'm using firefox though, cuz I don't want to transfer my bookmarks again after my brother made it my default browser.	A29H76PRANC3J7
33186	0.17309	Coming from a casual internet user, I prefer IE because it has a sleeker design, and I find the bookmark/history thing easier. I'm using firefox though, cuz I don't want to transfer my bookmarks again after my brother made it my default browser.	A29H76PRANC3J7
12375	0.12539	Till there comes a time when FF come preinstall in PCs.... IE will continue to dominate. enuff said	A29H76PRANC3J7
12389	0.05183	If you hover over IE7's tabs, the tooltip has the page title and address. <br/> Firefox 2.0 just has the title. <br/> Internet Explorer 7 has title and address.	A29H76PRANC3J7
65125	0.11056	Chorme beats all its the fastest and the safest plus its also open source like firefox	A29H76PRANC3J7
12388	0.05183	IE7 on Vista supports protected mode which runs the browser in a security context that has minimal access to your computer and private information. Both Firefox and IE are internet facing apps with occasional security issues, so I prefer the browser with better security architecture.	A29H76PRANC3J7
12372	0.09588	if the firefox is the best then why everybody tries to have IE compatible sites?	A29H76PRANC3J7
12383	0.35088	I used to be a firefox user but I only have 2GBs of RAM on my system and I like to use more than one program at a time. Firefox sucks up way too much memory to justify the one or two advantages.	ADNNIWNXK5TKB
12373	0.64912	You go to school with me and you are 14 years old lol.	ADNNIWNXK5TKB
