#id	rank	argument	turkID
12575	0.64912	For us to understand God, is like your cat or dog trying to understand your income tax report! <br/> Evolution and Creation go hand in hand!	ATBIPUCO3EKS6
67586	0.35088	although i voted for evolution... creation is easier to accept due to the fact that someone somewhere had to change aspects of the universe in order for us to exist.	A3TBFW4LTX756
68913	0.64912	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.	A3TBFW4LTX756
12575	0.17544	For us to understand God, is like your cat or dog trying to understand your income tax report! <br/> Evolution and Creation go hand in hand!	A1LV4WC5C5W5UG
12582	0.32456	Was there a historical record of man evolving? <br/> dang, I must have missed it	A1LV4WC5C5W5UG
12589	0.17544	That doesn't make much sense. Why are we still evolving and the monkeys aren't? <br/> Why aren't fish jumping out of the water and growing legs? <br/> I mean, if it happened billions of years ago than how come its not happening today? <br/> Why can't we find psuedo-hybrid fish with legs forming? <br/> What caused evolution to stop happening for a mysterious time of thousands of years?	A1LV4WC5C5W5UG
12563	0.32456	Oops, I meant to say creationist version of evolution. My apologies.	A1LV4WC5C5W5UG
12567	0.06179	The scientific rigor you mention is not present in evolutionary theory. Here's one example: In the 1800s, Charles Lyell and others came up with dates for the rock strata. Radiometric dating wasn't invented until the 1900s. When it was invented, the techniques were calibrated to match the dates Lyell came up with. To say that this proves the dates that Lyell came up with is a logical fallacy, and it sure doesn't sound like true scientific rigor to me.	A3FEE0KF6I09IR
68913	0.11432	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.	A3FEE0KF6I09IR
12563	0.41194	Oops, I meant to say creationist version of evolution. My apologies.	A3FEE0KF6I09IR
12573	0.41194	* <br/> If evolution is true.... <br/> How come people aren't still evolving?	A3FEE0KF6I09IR
68913	0.35088	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.	A2DTGF62VP3TO0
28068	0.64912	"Debates are based on convincing evidence. There is very little evidence supporting creation, while there are massive amounts supporting an evolutionary argument." <br/> True. But, evidence must withstand the test of accepted truth. We can't say that creation is false, because there is no explanation provided for the origins of the "particles" that caused the evolution theory. Although the evolution theory is interesting, and quite possible, it does not rule out creation. Since creation cannot be ruled out in any way, and evolution can, creation is the best possible theory.	A2DTGF62VP3TO0
12573	0.35088	* <br/> If evolution is true.... <br/> How come people aren't still evolving?	AUPKE99RYOP92
12587	0.64912	What I meant was that in the situation, both moths were present at the time of the observation - both colored moths were on the trees to begin with... <br/> "Then the darkness was selected for when the environment changed during the Industrial Revolution." <br/> -Who selects this mutation to occur? Does it just happen by good fortune?	AUPKE99RYOP92
68938	0.04773	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?	AYJGJAIY0EXW
68913	0.06155	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.	AYJGJAIY0EXW
12565	0.02098	k, I believe that 'God' created and then tweaked via evolution? <br/> we all find out within 100 years anyways....	AYJGJAIY0EXW
12587	0.02098	What I meant was that in the situation, both moths were present at the time of the observation - both colored moths were on the trees to begin with... <br/> "Then the darkness was selected for when the environment changed during the Industrial Revolution." <br/> -Who selects this mutation to occur? Does it just happen by good fortune?	AYJGJAIY0EXW
12567	0.02098	The scientific rigor you mention is not present in evolutionary theory. Here's one example: In the 1800s, Charles Lyell and others came up with dates for the rock strata. Radiometric dating wasn't invented until the 1900s. When it was invented, the techniques were calibrated to match the dates Lyell came up with. To say that this proves the dates that Lyell came up with is a logical fallacy, and it sure doesn't sound like true scientific rigor to me.	AYJGJAIY0EXW
12586	0.03881	Then according to your theory the fruit flies would have adapted and survived <br/> So I'm not really sure how that argument works...	AYJGJAIY0EXW
12577	0.10773	Why do you assume that god needs to operate within the constraints of time when accusing him of wasting his time? :)	AYJGJAIY0EXW
12563	0.20412	Oops, I meant to say creationist version of evolution. My apologies.	AYJGJAIY0EXW
71559	0.02098	I am a nurse and the more I studied biology, the more I was in awe of the miracle of our bodies. Every tiny cell has it's own design that is even more complex than a computer. When you look at a computer do you question that there had to be a creator? Or do you need proof that this highly organized machine came to be about by a mere accident or order of circumstances? Evolutionists need more faith than Creationists.	AYJGJAIY0EXW
67586	0.03881	although i voted for evolution... creation is easier to accept due to the fact that someone somewhere had to change aspects of the universe in order for us to exist.	AYJGJAIY0EXW
12583	0.10773	You're just as much brainwashed as I am <br/> except you're the other side	AYJGJAIY0EXW
70818	0.13986	If evealution is real find me someone/something that is half way	AYJGJAIY0EXW
44125	0.13986	Our world could be a giant hologram <br/> http://www.newscientist.com/article/mg20126911.300-our-world-may-be-a-giant-hologram.html <br/> It is exceedingly likely that we live in a simulated universe	AYJGJAIY0EXW
12592	0.02989	I can prove to you that humans have not evolved since the beginning of recorded history	AYJGJAIY0EXW
12580	0.05254	That's your best argument - "Because they don't" ? <br/> I thought there was a reason for everything... <br/> I don't see the squirrel outside my window evolving. In fact, I'm pretty sure squirrels have looked and acted the same for thousands of years. <br/> How does an animal aquire a trait that he wasn't born with? Does he just wish for it really hard and it magically grows? <br/> And you proved my point - "species have certain characteristics and properties" <br/> I noticed you didn't mention that their characteristics randomly change <br/> And by the way, I'm just wondering because I'm a curious person... <br/> what insects are you talking about?	A2EAN17FAA9AQF
70818	0.09720	If evealution is real find me someone/something that is half way	A2EAN17FAA9AQF
12582	0.35026	Was there a historical record of man evolving? <br/> dang, I must have missed it	A2EAN17FAA9AQF
12563	0.35026	Oops, I meant to say creationist version of evolution. My apologies.	A2EAN17FAA9AQF
12568	0.05254	God is abstract. He doesn't often show himself. In general, the idea of a god or gods is pretty hard to think about. <br/> Apes are concrete. You can see them. Generally, the whole ape concept is easy to get your hands around. <br/> It's funny that the supposedly unsophisticated ancients would all choose to believe in an abstract concept rather than a concrete one. If you asked Adam where he came from, why would he say "God must have created me, I've seen Him around the garden" instead of "I was magically transformed from one of those apes over there"?	A2EAN17FAA9AQF
44218	0.09720	it shouldnt be about how we got here but why are we here.	A2EAN17FAA9AQF
12591	0.50000	Actually you must know nothing about debate because what I am doing is called <br/> "Cross Examining" <br/> and it is a very common tactic for exposing holes in an opponent's position <br/> Also, Calling names never won a debate <br/> You just can't answer my questions and I'm sure that is frustrating for you	A69RCROHR33S9
67586	0.50000	although i voted for evolution... creation is easier to accept due to the fact that someone somewhere had to change aspects of the universe in order for us to exist.	A69RCROHR33S9
12579	0.06179	Actually, creationism is an argument that has been in existence since the beginning of recorded history <br/> With the writing of the Old Testament <br/> I think you are referring to a time of more recent Christianity <br/> So the Biblical account is an argument which has been in existance much longer than your note	A3QXJSLZI52TGB
44125	0.11432	Our world could be a giant hologram <br/> http://www.newscientist.com/article/mg20126911.300-our-world-may-be-a-giant-hologram.html <br/> It is exceedingly likely that we live in a simulated universe	A3QXJSLZI52TGB
12582	0.41194	Was there a historical record of man evolving? <br/> dang, I must have missed it	A3QXJSLZI52TGB
12595	0.41194	Believing "Evolution" as in Darwinism and the like, is like believing the puzzle can be solved by pouring the pieces out because two pieces kind of stuck together.	A3QXJSLZI52TGB
12583	0.41194	You're just as much brainwashed as I am <br/> except you're the other side	A16G716K9428HM
44218	0.41194	it shouldnt be about how we got here but why are we here.	A16G716K9428HM
12568	0.06179	God is abstract. He doesn't often show himself. In general, the idea of a god or gods is pretty hard to think about. <br/> Apes are concrete. You can see them. Generally, the whole ape concept is easy to get your hands around. <br/> It's funny that the supposedly unsophisticated ancients would all choose to believe in an abstract concept rather than a concrete one. If you asked Adam where he came from, why would he say "God must have created me, I've seen Him around the garden" instead of "I was magically transformed from one of those apes over there"?	A16G716K9428HM
12581	0.11432	Just because you think your opponent has been brainwashed one way or the other does not make your argument any stronger	A16G716K9428HM
12589	0.35088	That doesn't make much sense. Why are we still evolving and the monkeys aren't? <br/> Why aren't fish jumping out of the water and growing legs? <br/> I mean, if it happened billions of years ago than how come its not happening today? <br/> Why can't we find psuedo-hybrid fish with legs forming? <br/> What caused evolution to stop happening for a mysterious time of thousands of years?	A2V0GUCU9QQO8A
28068	0.64912	"Debates are based on convincing evidence. There is very little evidence supporting creation, while there are massive amounts supporting an evolutionary argument." <br/> True. But, evidence must withstand the test of accepted truth. We can't say that creation is false, because there is no explanation provided for the origins of the "particles" that caused the evolution theory. Although the evolution theory is interesting, and quite possible, it does not rule out creation. Since creation cannot be ruled out in any way, and evolution can, creation is the best possible theory.	A2V0GUCU9QQO8A
12583	0.50000	You're just as much brainwashed as I am <br/> except you're the other side	A2U5K5WW79T4Q2
67586	0.50000	although i voted for evolution... creation is easier to accept due to the fact that someone somewhere had to change aspects of the universe in order for us to exist.	A2U5K5WW79T4Q2
71559	0.35088	I am a nurse and the more I studied biology, the more I was in awe of the miracle of our bodies. Every tiny cell has it's own design that is even more complex than a computer. When you look at a computer do you question that there had to be a creator? Or do you need proof that this highly organized machine came to be about by a mere accident or order of circumstances? Evolutionists need more faith than Creationists.	A3V347TNJC0ILE
12587	0.64912	What I meant was that in the situation, both moths were present at the time of the observation - both colored moths were on the trees to begin with... <br/> "Then the darkness was selected for when the environment changed during the Industrial Revolution." <br/> -Who selects this mutation to occur? Does it just happen by good fortune?	A3V347TNJC0ILE
844698385	0.50000	Evolution is as likely as a tornado going through a junkyard and putting together a 747 Airplane.	AFW2IK0H3PT9H
12563	0.50000	Oops, I meant to say creationist version of evolution. My apologies.	AFW2IK0H3PT9H
68938	0.35088	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?	ANFWGSQ8BQRZ
80918	0.64912	you cannot argue with the theory of creatoinism without getting into an extreamly dumb argument because anybody who beleives in creatoinism who is arguing with anyone who doesn't can say that god makes them think what they think <br/> TAKE A HINT EVERYBODY THIS ARGUMENT IS MORONIC!!!!!!!!!!!!!!!!!!	ANFWGSQ8BQRZ
70855	0.35088	There has to have been a creator. If you believe in 'The Big Bang', then that's fine. But what caused it? And if it was caused by certain gases reacting with each other, then where did those gases come from? It doesn't matter how you think this universe came to be. The point is that it can't have just appeared. There must have been a creator.	A110KENBXU7SUJ
12589	0.64912	That doesn't make much sense. Why are we still evolving and the monkeys aren't? <br/> Why aren't fish jumping out of the water and growing legs? <br/> I mean, if it happened billions of years ago than how come its not happening today? <br/> Why can't we find psuedo-hybrid fish with legs forming? <br/> What caused evolution to stop happening for a mysterious time of thousands of years?	A110KENBXU7SUJ
39335	0.50000	1. why is creation not science? <br/> 2. why is this classified under the religion category? <br/> 3. you disillusioned ppl think you look like monkeys?	A14EVJ76ZAKIZA
12577	0.50000	Why do you assume that god needs to operate within the constraints of time when accusing him of wasting his time? :)	A14EVJ76ZAKIZA
12580	0.50000	That's your best argument - "Because they don't" ? <br/> I thought there was a reason for everything... <br/> I don't see the squirrel outside my window evolving. In fact, I'm pretty sure squirrels have looked and acted the same for thousands of years. <br/> How does an animal aquire a trait that he wasn't born with? Does he just wish for it really hard and it magically grows? <br/> And you proved my point - "species have certain characteristics and properties" <br/> I noticed you didn't mention that their characteristics randomly change <br/> And by the way, I'm just wondering because I'm a curious person... <br/> what insects are you talking about?	A3VBJKFVE970LX
12586	0.50000	Then according to your theory the fruit flies would have adapted and survived <br/> So I'm not really sure how that argument works...	A3VBJKFVE970LX
71559	0.11696	I am a nurse and the more I studied biology, the more I was in awe of the miracle of our bodies. Every tiny cell has it's own design that is even more complex than a computer. When you look at a computer do you question that there had to be a creator? Or do you need proof that this highly organized machine came to be about by a mere accident or order of circumstances? Evolutionists need more faith than Creationists.	A3ODH81QXQ3T2R
12592	0.21637	I can prove to you that humans have not evolved since the beginning of recorded history	A3ODH81QXQ3T2R
12567	0.11696	The scientific rigor you mention is not present in evolutionary theory. Here's one example: In the 1800s, Charles Lyell and others came up with dates for the rock strata. Radiometric dating wasn't invented until the 1900s. When it was invented, the techniques were calibrated to match the dates Lyell came up with. To say that this proves the dates that Lyell came up with is a logical fallacy, and it sure doesn't sound like true scientific rigor to me.	A3ODH81QXQ3T2R
44218	0.21637	it shouldnt be about how we got here but why are we here.	A3ODH81QXQ3T2R
12589	0.11696	That doesn't make much sense. Why are we still evolving and the monkeys aren't? <br/> Why aren't fish jumping out of the water and growing legs? <br/> I mean, if it happened billions of years ago than how come its not happening today? <br/> Why can't we find psuedo-hybrid fish with legs forming? <br/> What caused evolution to stop happening for a mysterious time of thousands of years?	A3ODH81QXQ3T2R
12568	0.21637	God is abstract. He doesn't often show himself. In general, the idea of a god or gods is pretty hard to think about. <br/> Apes are concrete. You can see them. Generally, the whole ape concept is easy to get your hands around. <br/> It's funny that the supposedly unsophisticated ancients would all choose to believe in an abstract concept rather than a concrete one. If you asked Adam where he came from, why would he say "God must have created me, I've seen Him around the garden" instead of "I was magically transformed from one of those apes over there"?	A3ODH81QXQ3T2R
39335	0.50000	1. why is creation not science? <br/> 2. why is this classified under the religion category? <br/> 3. you disillusioned ppl think you look like monkeys?	A1ISXYFUJMER79
12592	0.50000	I can prove to you that humans have not evolved since the beginning of recorded history	A1ISXYFUJMER79
12583	0.50000	You're just as much brainwashed as I am <br/> except you're the other side	A1PPSQ5PBCZ9JY
12588	0.50000	That's interesting because the burden of proof rests on you to prove that we are still evolving. <br/> I don't know about anyone else but I haven't noticed mankind change form for a few thousand years.... <br/> Another question- With this whole "big bang" theory. It seems like everything should have blown apart in a big bang and not come together.	A1PPSQ5PBCZ9JY
68938	0.17544	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?	A3PNSEXYAXU42R
12579	0.32456	Actually, creationism is an argument that has been in existence since the beginning of recorded history <br/> With the writing of the Old Testament <br/> I think you are referring to a time of more recent Christianity <br/> So the Biblical account is an argument which has been in existance much longer than your note	A3PNSEXYAXU42R
12587	0.17544	What I meant was that in the situation, both moths were present at the time of the observation - both colored moths were on the trees to begin with... <br/> "Then the darkness was selected for when the environment changed during the Industrial Revolution." <br/> -Who selects this mutation to occur? Does it just happen by good fortune?	A3PNSEXYAXU42R
12563	0.32456	Oops, I meant to say creationist version of evolution. My apologies.	A3PNSEXYAXU42R
12579	0.35088	Actually, creationism is an argument that has been in existence since the beginning of recorded history <br/> With the writing of the Old Testament <br/> I think you are referring to a time of more recent Christianity <br/> So the Biblical account is an argument which has been in existance much longer than your note	A1TCMO3C454JLC
844698385	0.64912	Evolution is as likely as a tornado going through a junkyard and putting together a 747 Airplane.	A1TCMO3C454JLC
12585	0.17544	Ah yes, the classic peppered moth argument <br/> I'm very familiar with it <br/> I'm not sure how that proves the evolutionary process <br/> Both moth colors have always been there <br/> Its just a matter of which is it easier for their prey to see. That's not evolution- <br/> That's a diet plan	A1FIKJUJCDKUVK
44218	0.32456	it shouldnt be about how we got here but why are we here.	A1FIKJUJCDKUVK
12588	0.17544	That's interesting because the burden of proof rests on you to prove that we are still evolving. <br/> I don't know about anyone else but I haven't noticed mankind change form for a few thousand years.... <br/> Another question- With this whole "big bang" theory. It seems like everything should have blown apart in a big bang and not come together.	A1FIKJUJCDKUVK
44125	0.32456	Our world could be a giant hologram <br/> http://www.newscientist.com/article/mg20126911.300-our-world-may-be-a-giant-hologram.html <br/> It is exceedingly likely that we live in a simulated universe	A1FIKJUJCDKUVK
12579	0.50000	Actually, creationism is an argument that has been in existence since the beginning of recorded history <br/> With the writing of the Old Testament <br/> I think you are referring to a time of more recent Christianity <br/> So the Biblical account is an argument which has been in existance much longer than your note	AB6C1SZWVNQCC
12589	0.50000	That doesn't make much sense. Why are we still evolving and the monkeys aren't? <br/> Why aren't fish jumping out of the water and growing legs? <br/> I mean, if it happened billions of years ago than how come its not happening today? <br/> Why can't we find psuedo-hybrid fish with legs forming? <br/> What caused evolution to stop happening for a mysterious time of thousands of years?	AB6C1SZWVNQCC
71559	0.35088	I am a nurse and the more I studied biology, the more I was in awe of the miracle of our bodies. Every tiny cell has it's own design that is even more complex than a computer. When you look at a computer do you question that there had to be a creator? Or do you need proof that this highly organized machine came to be about by a mere accident or order of circumstances? Evolutionists need more faith than Creationists.	A1OJWS8A66QCX
12568	0.64912	God is abstract. He doesn't often show himself. In general, the idea of a god or gods is pretty hard to think about. <br/> Apes are concrete. You can see them. Generally, the whole ape concept is easy to get your hands around. <br/> It's funny that the supposedly unsophisticated ancients would all choose to believe in an abstract concept rather than a concrete one. If you asked Adam where he came from, why would he say "God must have created me, I've seen Him around the garden" instead of "I was magically transformed from one of those apes over there"?	A1OJWS8A66QCX
12586	0.17544	Then according to your theory the fruit flies would have adapted and survived <br/> So I'm not really sure how that argument works...	A2QTX6H5TEC1IH
68938	0.32456	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?	A2QTX6H5TEC1IH
67586	0.17544	although i voted for evolution... creation is easier to accept due to the fact that someone somewhere had to change aspects of the universe in order for us to exist.	A2QTX6H5TEC1IH
12579	0.32456	Actually, creationism is an argument that has been in existence since the beginning of recorded history <br/> With the writing of the Old Testament <br/> I think you are referring to a time of more recent Christianity <br/> So the Biblical account is an argument which has been in existance much longer than your note	A2QTX6H5TEC1IH
28068	0.02376	"Debates are based on convincing evidence. There is very little evidence supporting creation, while there are massive amounts supporting an evolutionary argument." <br/> True. But, evidence must withstand the test of accepted truth. We can't say that creation is false, because there is no explanation provided for the origins of the "particles" that caused the evolution theory. Although the evolution theory is interesting, and quite possible, it does not rule out creation. Since creation cannot be ruled out in any way, and evolution can, creation is the best possible theory.	A3TQLPWV61K8Z0
12586	0.03385	Then according to your theory the fruit flies would have adapted and survived <br/> So I'm not really sure how that argument works...	A3TQLPWV61K8Z0
12595	0.15837	Believing "Evolution" as in Darwinism and the like, is like believing the puzzle can be solved by pouring the pieces out because two pieces kind of stuck together.	A3TQLPWV61K8Z0
68913	0.15837	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.	A3TQLPWV61K8Z0
12581	0.07390	Just because you think your opponent has been brainwashed one way or the other does not make your argument any stronger	A3TQLPWV61K8Z0
12577	0.11798	Why do you assume that god needs to operate within the constraints of time when accusing him of wasting his time? :)	A3TQLPWV61K8Z0
44125	0.07390	Our world could be a giant hologram <br/> http://www.newscientist.com/article/mg20126911.300-our-world-may-be-a-giant-hologram.html <br/> It is exceedingly likely that we live in a simulated universe	A3TQLPWV61K8Z0
44218	0.05517	it shouldnt be about how we got here but why are we here.	A3TQLPWV61K8Z0
12573	0.03385	* <br/> If evolution is true.... <br/> How come people aren't still evolving?	A3TQLPWV61K8Z0
844698385	0.02376	Evolution is as likely as a tornado going through a junkyard and putting together a 747 Airplane.	A3TQLPWV61K8Z0
12587	0.04395	What I meant was that in the situation, both moths were present at the time of the observation - both colored moths were on the trees to begin with... <br/> "Then the darkness was selected for when the environment changed during the Industrial Revolution." <br/> -Who selects this mutation to occur? Does it just happen by good fortune?	A3TQLPWV61K8Z0
12567	0.02376	The scientific rigor you mention is not present in evolutionary theory. Here's one example: In the 1800s, Charles Lyell and others came up with dates for the rock strata. Radiometric dating wasn't invented until the 1900s. When it was invented, the techniques were calibrated to match the dates Lyell came up with. To say that this proves the dates that Lyell came up with is a logical fallacy, and it sure doesn't sound like true scientific rigor to me.	A3TQLPWV61K8Z0
12575	0.04395	For us to understand God, is like your cat or dog trying to understand your income tax report! <br/> Evolution and Creation go hand in hand!	A3TQLPWV61K8Z0
80918	0.02376	you cannot argue with the theory of creatoinism without getting into an extreamly dumb argument because anybody who beleives in creatoinism who is arguing with anyone who doesn't can say that god makes them think what they think <br/> TAKE A HINT EVERYBODY THIS ARGUMENT IS MORONIC!!!!!!!!!!!!!!!!!!	A3TQLPWV61K8Z0
12582	0.04395	Was there a historical record of man evolving? <br/> dang, I must have missed it	A3TQLPWV61K8Z0
12568	0.02376	God is abstract. He doesn't often show himself. In general, the idea of a god or gods is pretty hard to think about. <br/> Apes are concrete. You can see them. Generally, the whole ape concept is easy to get your hands around. <br/> It's funny that the supposedly unsophisticated ancients would all choose to believe in an abstract concept rather than a concrete one. If you asked Adam where he came from, why would he say "God must have created me, I've seen Him around the garden" instead of "I was magically transformed from one of those apes over there"?	A3TQLPWV61K8Z0
12591	0.04395	Actually you must know nothing about debate because what I am doing is called <br/> "Cross Examining" <br/> and it is a very common tactic for exposing holes in an opponent's position <br/> Also, Calling names never won a debate <br/> You just can't answer my questions and I'm sure that is frustrating for you	A3TQLPWV61K8Z0
68938	0.11696	Could a unproven higher power have created a perfect world that appeared to have existed for more than 10 million years when really it is only 1 hundred thousand years old?	A2UBNWFE5E72WC
57300	0.21637	now tell me this evolution beleivers... how is it that evolution is true, and man kind is currently not evolving? and how is it (for those of you whom HAVE religion), that adam and eve were the first of the human race to walk on this very planet, the 'parents' of mankind? in arabic makind is 'bani adam' which literally means the tribe of adam...	A2UBNWFE5E72WC
70855	0.11696	There has to have been a creator. If you believe in 'The Big Bang', then that's fine. But what caused it? And if it was caused by certain gases reacting with each other, then where did those gases come from? It doesn't matter how you think this universe came to be. The point is that it can't have just appeared. There must have been a creator.	A2UBNWFE5E72WC
12585	0.21637	Ah yes, the classic peppered moth argument <br/> I'm very familiar with it <br/> I'm not sure how that proves the evolutionary process <br/> Both moth colors have always been there <br/> Its just a matter of which is it easier for their prey to see. That's not evolution- <br/> That's a diet plan	A2UBNWFE5E72WC
12586	0.11696	Then according to your theory the fruit flies would have adapted and survived <br/> So I'm not really sure how that argument works...	A2UBNWFE5E72WC
68913	0.21637	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.	A2UBNWFE5E72WC
70855	0.35088	There has to have been a creator. If you believe in 'The Big Bang', then that's fine. But what caused it? And if it was caused by certain gases reacting with each other, then where did those gases come from? It doesn't matter how you think this universe came to be. The point is that it can't have just appeared. There must have been a creator.	A1K0MSPTIYIL45
12580	0.64912	That's your best argument - "Because they don't" ? <br/> I thought there was a reason for everything... <br/> I don't see the squirrel outside my window evolving. In fact, I'm pretty sure squirrels have looked and acted the same for thousands of years. <br/> How does an animal aquire a trait that he wasn't born with? Does he just wish for it really hard and it magically grows? <br/> And you proved my point - "species have certain characteristics and properties" <br/> I noticed you didn't mention that their characteristics randomly change <br/> And by the way, I'm just wondering because I'm a curious person... <br/> what insects are you talking about?	A1K0MSPTIYIL45
12595	0.35088	Believing "Evolution" as in Darwinism and the like, is like believing the puzzle can be solved by pouring the pieces out because two pieces kind of stuck together.	A2DE2FUIDY84J0
57300	0.64912	now tell me this evolution beleivers... how is it that evolution is true, and man kind is currently not evolving? and how is it (for those of you whom HAVE religion), that adam and eve were the first of the human race to walk on this very planet, the 'parents' of mankind? in arabic makind is 'bani adam' which literally means the tribe of adam...	A2DE2FUIDY84J0
12585	0.35088	Ah yes, the classic peppered moth argument <br/> I'm very familiar with it <br/> I'm not sure how that proves the evolutionary process <br/> Both moth colors have always been there <br/> Its just a matter of which is it easier for their prey to see. That's not evolution- <br/> That's a diet plan	A8UI77795LTGF
57300	0.64912	now tell me this evolution beleivers... how is it that evolution is true, and man kind is currently not evolving? and how is it (for those of you whom HAVE religion), that adam and eve were the first of the human race to walk on this very planet, the 'parents' of mankind? in arabic makind is 'bani adam' which literally means the tribe of adam...	A8UI77795LTGF
12567	0.35088	The scientific rigor you mention is not present in evolutionary theory. Here's one example: In the 1800s, Charles Lyell and others came up with dates for the rock strata. Radiometric dating wasn't invented until the 1900s. When it was invented, the techniques were calibrated to match the dates Lyell came up with. To say that this proves the dates that Lyell came up with is a logical fallacy, and it sure doesn't sound like true scientific rigor to me.	AHD246KQMHV2G
12573	0.64912	* <br/> If evolution is true.... <br/> How come people aren't still evolving?	AHD246KQMHV2G
12567	0.35088	The scientific rigor you mention is not present in evolutionary theory. Here's one example: In the 1800s, Charles Lyell and others came up with dates for the rock strata. Radiometric dating wasn't invented until the 1900s. When it was invented, the techniques were calibrated to match the dates Lyell came up with. To say that this proves the dates that Lyell came up with is a logical fallacy, and it sure doesn't sound like true scientific rigor to me.	A15NAQKZI0EK12
12592	0.64912	I can prove to you that humans have not evolved since the beginning of recorded history	A15NAQKZI0EK12
12585	0.17544	Ah yes, the classic peppered moth argument <br/> I'm very familiar with it <br/> I'm not sure how that proves the evolutionary process <br/> Both moth colors have always been there <br/> Its just a matter of which is it easier for their prey to see. That's not evolution- <br/> That's a diet plan	A1V6CP5I0TOSAR
44125	0.32456	Our world could be a giant hologram <br/> http://www.newscientist.com/article/mg20126911.300-our-world-may-be-a-giant-hologram.html <br/> It is exceedingly likely that we live in a simulated universe	A1V6CP5I0TOSAR
844698385	0.17544	Evolution is as likely as a tornado going through a junkyard and putting together a 747 Airplane.	A1V6CP5I0TOSAR
80918	0.32456	you cannot argue with the theory of creatoinism without getting into an extreamly dumb argument because anybody who beleives in creatoinism who is arguing with anyone who doesn't can say that god makes them think what they think <br/> TAKE A HINT EVERYBODY THIS ARGUMENT IS MORONIC!!!!!!!!!!!!!!!!!!	A1V6CP5I0TOSAR
57300	0.04789	now tell me this evolution beleivers... how is it that evolution is true, and man kind is currently not evolving? and how is it (for those of you whom HAVE religion), that adam and eve were the first of the human race to walk on this very planet, the 'parents' of mankind? in arabic makind is 'bani adam' which literally means the tribe of adam...	A17D7S6EGNBJNQ
12583	0.12929	You're just as much brainwashed as I am <br/> except you're the other side	A17D7S6EGNBJNQ
12573	0.04789	* <br/> If evolution is true.... <br/> How come people aren't still evolving?	A17D7S6EGNBJNQ
12582	0.04789	Was there a historical record of man evolving? <br/> dang, I must have missed it	A17D7S6EGNBJNQ
12581	0.08859	Just because you think your opponent has been brainwashed one way or the other does not make your argument any stronger	A17D7S6EGNBJNQ
12575	0.31923	For us to understand God, is like your cat or dog trying to understand your income tax report! <br/> Evolution and Creation go hand in hand!	A17D7S6EGNBJNQ
12587	0.31923	What I meant was that in the situation, both moths were present at the time of the observation - both colored moths were on the trees to begin with... <br/> "Then the darkness was selected for when the environment changed during the Industrial Revolution." <br/> -Who selects this mutation to occur? Does it just happen by good fortune?	A17D7S6EGNBJNQ
71559	0.35088	I am a nurse and the more I studied biology, the more I was in awe of the miracle of our bodies. Every tiny cell has it's own design that is even more complex than a computer. When you look at a computer do you question that there had to be a creator? Or do you need proof that this highly organized machine came to be about by a mere accident or order of circumstances? Evolutionists need more faith than Creationists.	A1B2GV8OP6FXDG
12591	0.64912	Actually you must know nothing about debate because what I am doing is called <br/> "Cross Examining" <br/> and it is a very common tactic for exposing holes in an opponent's position <br/> Also, Calling names never won a debate <br/> You just can't answer my questions and I'm sure that is frustrating for you	A1B2GV8OP6FXDG
12587	0.50000	What I meant was that in the situation, both moths were present at the time of the observation - both colored moths were on the trees to begin with... <br/> "Then the darkness was selected for when the environment changed during the Industrial Revolution." <br/> -Who selects this mutation to occur? Does it just happen by good fortune?	A14KV0QGAVOMD
12595	0.50000	Believing "Evolution" as in Darwinism and the like, is like believing the puzzle can be solved by pouring the pieces out because two pieces kind of stuck together.	A14KV0QGAVOMD
68913	0.12088	In the 21'st century, we have come to a point where the only way for us to evolve is to start to create. Creation is evolution just with more responsibility placed on mankind.	A1YVUKSA7LZP0
12585	0.22363	Ah yes, the classic peppered moth argument <br/> I'm very familiar with it <br/> I'm not sure how that proves the evolutionary process <br/> Both moth colors have always been there <br/> Its just a matter of which is it easier for their prey to see. That's not evolution- <br/> That's a diet plan	A1YVUKSA7LZP0
844698385	0.12088	Evolution is as likely as a tornado going through a junkyard and putting together a 747 Airplane.	A1YVUKSA7LZP0
