#id	rank	argument	turkID
arg202606	0.35088	I'm in school and P.E. just make kids unhappy,a lot of people get sad because they are chosen last,they can't play for example I suck at P.E. class I hate I'm always the last to be chosen for the teams and it's not cool and it's not just obese kids there are many obese adults who did P.E. and didn't helped in anything	A2AIBXZS8K7ZR9
arg203471	0.64912	Gym class is a useless class that students waste time in. There should be a test and if people can not run a mile without stopping every couple feet they should join. There is also the fact people can join to get prepared for sports. Students should have that class time to use it towards their careers and not a class that is just there.	A2AIBXZS8K7ZR9
arg271353	0.35088	OK no and yes I think p.e should be education which is teaching students how to eat right and live a healthy life style not making a fat kid run 10 laps around a track but showing them that eating right and exercise can BE FUN not having an obese child being bully because they can't run as fast as someone else. That is what physical education could be real EDUCATION. Students should not feel bad if they can't run a 5k or do 20 push ups	ASGEABJOAIPR8
arg312577	0.64912	P.E. should be optional in 8th grade. If students want to participate, then so be it. However, in 8th grade students have a lot going on. That time may be used more beneficially by studying.	ASGEABJOAIPR8
arg110967	0.35088	phy. ed is just another class. students should start to be responsible for their actions by the time they are in highschool. if they are responsible with a car, then they should be responsible with their health. the tax payers also dont realize that they are paying for students to go swimming or play the whole hour.	A2UBNWFE5E72WC
arg283063	0.64912	NO WAY! There are many people in my school who are fat and two periods of pe a week and afterschool sports has NOT changed any of them a tiny bit.	A2UBNWFE5E72WC
arg263839	0.35088	No. PE has been around since more than 200 years ago. Today, the PE is barely taking any effect, mainly because of kids stuffing themselves up with junk food. We should come up with better ways to prevent obesity, such as a healthy eating campaign.	A34NC8YPO3M0NC
arg639971	0.64912	There are plenty of students who don't like Physical Education, so, it should be an elective subject.	A34NC8YPO3M0NC
arg271353	0.50000	OK no and yes I think p.e should be education which is teaching students how to eat right and live a healthy life style not making a fat kid run 10 laps around a track but showing them that eating right and exercise can BE FUN not having an obese child being bully because they can't run as fast as someone else. That is what physical education could be real EDUCATION. Students should not feel bad if they can't run a 5k or do 20 push ups	A1YOQTO8WJC7FI
arg244432	0.50000	if students so not have a physical education class then the obesity rate will go even higher than what it is now. that onw of the reason why also physical education reduce heart failure, improved physical fitness, weight reduction, self dicipline, and also stress reduction.	A1YOQTO8WJC7FI
arg202607	0.50000	Besides just a few people apply physical exercises in their life's!	AFF0D3ZVB4DZK
arg96566	0.50000	it is simply too tiring. simply. so that is the reason why physical education should not be compulsory.The minimum length for an argument is 50 characters. The purpose of this restriction is to cut down on the amount of dumb jokes, so we can keep the quality of debate and discourse as high as possible.	AFF0D3ZVB4DZK
arg485419	0.17544	Sport should not be compulsaryy!!!!!!!!!!!!!!! <br/> So man kids get bullied in pe because they are fatter then others or more unfit! Bullies pick there victims each day in pe so all u guys on the affirmative team are WRONG!	A2HJJKWNN7HZRR
arg244432	0.32456	if students so not have a physical education class then the obesity rate will go even higher than what it is now. that onw of the reason why also physical education reduce heart failure, improved physical fitness, weight reduction, self dicipline, and also stress reduction.	A2HJJKWNN7HZRR
arg351382	0.17544	Physical Ed causes many problems. Also, we shouldnt need Phys Ed to graduate school.	A2HJJKWNN7HZRR
arg96565	0.32456	some children simply cannot take pe. 4 example some r already in athletics and they are alreaddy training like crazy	A2HJJKWNN7HZRR
arg54267	0.35088	Physical education does absolutely nothing for the children's health and/or lifestyle. Let me describe my PE experience. <br/> Throughout my public education career, PE has been mandatory for each year. This has involved barely moving, standing talking with friends, half-hearted volleyball/dodgeball, yearly physical fitness tests that don't require effort, DDR, bouncing on fitness balls, and, most recently at my arts high school, watching sports documentaries and playing Wii Sports. <br/> Unless public education is reformed, health classes can teach children what they need to know about fitness and nutrition, because PE classes are severely lacking.	A1HISNFXOGSB0R
arg283063	0.64912	NO WAY! There are many people in my school who are fat and two periods of pe a week and afterschool sports has NOT changed any of them a tiny bit.	A1HISNFXOGSB0R
arg54267	0.35088	Physical education does absolutely nothing for the children's health and/or lifestyle. Let me describe my PE experience. <br/> Throughout my public education career, PE has been mandatory for each year. This has involved barely moving, standing talking with friends, half-hearted volleyball/dodgeball, yearly physical fitness tests that don't require effort, DDR, bouncing on fitness balls, and, most recently at my arts high school, watching sports documentaries and playing Wii Sports. <br/> Unless public education is reformed, health classes can teach children what they need to know about fitness and nutrition, because PE classes are severely lacking.	A1SN0CQFW7ISTN
arg351382	0.64912	Physical Ed causes many problems. Also, we shouldnt need Phys Ed to graduate school.	A1SN0CQFW7ISTN
arg110967	0.17544	phy. ed is just another class. students should start to be responsible for their actions by the time they are in highschool. if they are responsible with a car, then they should be responsible with their health. the tax payers also dont realize that they are paying for students to go swimming or play the whole hour.	A3U56RCUA7QHF8
arg96565	0.32456	some children simply cannot take pe. 4 example some r already in athletics and they are alreaddy training like crazy	A3U56RCUA7QHF8
arg271353	0.17544	OK no and yes I think p.e should be education which is teaching students how to eat right and live a healthy life style not making a fat kid run 10 laps around a track but showing them that eating right and exercise can BE FUN not having an obese child being bully because they can't run as fast as someone else. That is what physical education could be real EDUCATION. Students should not feel bad if they can't run a 5k or do 20 push ups	A3U56RCUA7QHF8
arg216633	0.32456	I HATE P.E. I have to run so much and I hate it soooo much!!!!!	A3U56RCUA7QHF8
arg625211	0.35088	Well Well Well. I had muscle cramps all over when I am doing intensive exercises like doing a long run. You know, people are all made different, some maybe have longer stamina and are suitable for long distance runs and more intensive exercises. In contrast, people like me have lesser stamina and only suitable for less intensive exercises. Really, why force everyone to be the same?	A2Y5QLULPR1AP1
arg202607	0.64912	Besides just a few people apply physical exercises in their life's!	A2Y5QLULPR1AP1
arg202606	0.35088	I'm in school and P.E. just make kids unhappy,a lot of people get sad because they are chosen last,they can't play for example I suck at P.E. class I hate I'm always the last to be chosen for the teams and it's not cool and it's not just obese kids there are many obese adults who did P.E. and didn't helped in anything	A236ACJF49S9UO
arg485419	0.64912	Sport should not be compulsaryy!!!!!!!!!!!!!!! <br/> So man kids get bullied in pe because they are fatter then others or more unfit! Bullies pick there victims each day in pe so all u guys on the affirmative team are WRONG!	A236ACJF49S9UO
arg110967	0.35088	phy. ed is just another class. students should start to be responsible for their actions by the time they are in highschool. if they are responsible with a car, then they should be responsible with their health. the tax payers also dont realize that they are paying for students to go swimming or play the whole hour.	A25TXUHXXRY0Z1
arg271353	0.64912	OK no and yes I think p.e should be education which is teaching students how to eat right and live a healthy life style not making a fat kid run 10 laps around a track but showing them that eating right and exercise can BE FUN not having an obese child being bully because they can't run as fast as someone else. That is what physical education could be real EDUCATION. Students should not feel bad if they can't run a 5k or do 20 push ups	A25TXUHXXRY0Z1
arg407143	0.02114	Core classes are more important. Kids should be more focused on learning, and the competitiveness can cause bullying.	A3QGFLKL2G6NJJ
arg582041	0.04809	It must not be mandatory, but at least a requirements but not more often. How would you consider PE if the child is not so well? And if possible separate boys from girls, for boys assign some good games of physical education activity to them, same thing with girls, give them games for girls ideas.	A3QGFLKL2G6NJJ
arg54267	0.02114	Physical education does absolutely nothing for the children's health and/or lifestyle. Let me describe my PE experience. <br/> Throughout my public education career, PE has been mandatory for each year. This has involved barely moving, standing talking with friends, half-hearted volleyball/dodgeball, yearly physical fitness tests that don't require effort, DDR, bouncing on fitness balls, and, most recently at my arts high school, watching sports documentaries and playing Wii Sports. <br/> Unless public education is reformed, health classes can teach children what they need to know about fitness and nutrition, because PE classes are severely lacking.	A3QGFLKL2G6NJJ
arg216633	0.09714	I HATE P.E. I have to run so much and I hate it soooo much!!!!!	A3QGFLKL2G6NJJ
arg485419	0.04675	Sport should not be compulsaryy!!!!!!!!!!!!!!! <br/> So man kids get bullied in pe because they are fatter then others or more unfit! Bullies pick there victims each day in pe so all u guys on the affirmative team are WRONG!	A3QGFLKL2G6NJJ
arg283063	0.07885	NO WAY! There are many people in my school who are fat and two periods of pe a week and afterschool sports has NOT changed any of them a tiny bit.	A3QGFLKL2G6NJJ
arg271353	0.02114	OK no and yes I think p.e should be education which is teaching students how to eat right and live a healthy life style not making a fat kid run 10 laps around a track but showing them that eating right and exercise can BE FUN not having an obese child being bully because they can't run as fast as someone else. That is what physical education could be real EDUCATION. Students should not feel bad if they can't run a 5k or do 20 push ups	A3QGFLKL2G6NJJ
arg202606	0.03911	I'm in school and P.E. just make kids unhappy,a lot of people get sad because they are chosen last,they can't play for example I suck at P.E. class I hate I'm always the last to be chosen for the teams and it's not cool and it's not just obese kids there are many obese adults who did P.E. and didn't helped in anything	A3QGFLKL2G6NJJ
arg216634	0.05438	P.E doesn't help fat kids the fat kids just eat too much or they are growing and eventually they will be normal.	A3QGFLKL2G6NJJ
arg639971	0.06737	There are plenty of students who don't like Physical Education, so, it should be an elective subject.	A3QGFLKL2G6NJJ
arg263839	0.03013	No. PE has been around since more than 200 years ago. Today, the PE is barely taking any effect, mainly because of kids stuffing themselves up with junk food. We should come up with better ways to prevent obesity, such as a healthy eating campaign.	A3QGFLKL2G6NJJ
arg244432	0.02114	if students so not have a physical education class then the obesity rate will go even higher than what it is now. that onw of the reason why also physical education reduce heart failure, improved physical fitness, weight reduction, self dicipline, and also stress reduction.	A3QGFLKL2G6NJJ
arg245105	0.02114	i'm not pleased with the idea to increase P.E. requirement. First, i thinks that it is not up to the college to require students to exercise. i believes that students have the responsible to choose whether or not to work out. Also, i says that there shouldn't be any P.E. requirement in the college. According to me, the college is a place to train our brain not our body. i adds that if students do need exercise, they can exercise on their own as me. i goes hiking and plays basketball in my neighborhood.	A3QGFLKL2G6NJJ
arg96565	0.03013	some children simply cannot take pe. 4 example some r already in athletics and they are alreaddy training like crazy	A3QGFLKL2G6NJJ
arg39274	0.02114	while yes phys. ed. classes should still be in high schools they shouldnt be mandatory(especially not all 4 years of HS). maybe just having PE be an optional class and having one year be a mandatory thing instead of a continuous PE class. in lower grades, yes it should be mandatory because little kids are more likely to gain and lose weight in weird patterns. That Is All.	A3QGFLKL2G6NJJ
arg96567	0.03911	The minimum length for an argument is 50 characters. The purpose of this restriction is to cut down on the amount of dumb jokes, so we can keep the quality of debate and discourse as high as possible.	A3QGFLKL2G6NJJ
arg201958	0.14093	a PE teachers job must be really easy. they dont need to learn anything, all they have to do is yell at kids for an hour.	A3QGFLKL2G6NJJ
arg202607	0.14093	Besides just a few people apply physical exercises in their life's!	A3QGFLKL2G6NJJ
arg203471	0.02114	Gym class is a useless class that students waste time in. There should be a test and if people can not run a mile without stopping every couple feet they should join. There is also the fact people can join to get prepared for sports. Students should have that class time to use it towards their careers and not a class that is just there.	A3QGFLKL2G6NJJ
arg625211	0.03911	Well Well Well. I had muscle cramps all over when I am doing intensive exercises like doing a long run. You know, people are all made different, some maybe have longer stamina and are suitable for long distance runs and more intensive exercises. In contrast, people like me have lesser stamina and only suitable for less intensive exercises. Really, why force everyone to be the same?	A3QGFLKL2G6NJJ
arg96566	0.35088	it is simply too tiring. simply. so that is the reason why physical education should not be compulsory.The minimum length for an argument is 50 characters. The purpose of this restriction is to cut down on the amount of dumb jokes, so we can keep the quality of debate and discourse as high as possible.	A34PCPGHJM9HQC
arg337014	0.64912	Expensive, embarrassing for some, unfair for AP students that aren't in varsity sports because varsity athletes can waive the class.	A34PCPGHJM9HQC
arg54267	0.35088	Physical education does absolutely nothing for the children's health and/or lifestyle. Let me describe my PE experience. <br/> Throughout my public education career, PE has been mandatory for each year. This has involved barely moving, standing talking with friends, half-hearted volleyball/dodgeball, yearly physical fitness tests that don't require effort, DDR, bouncing on fitness balls, and, most recently at my arts high school, watching sports documentaries and playing Wii Sports. <br/> Unless public education is reformed, health classes can teach children what they need to know about fitness and nutrition, because PE classes are severely lacking.	A24PZPUY82K51H
arg485419	0.64912	Sport should not be compulsaryy!!!!!!!!!!!!!!! <br/> So man kids get bullied in pe because they are fatter then others or more unfit! Bullies pick there victims each day in pe so all u guys on the affirmative team are WRONG!	A24PZPUY82K51H
arg407143	0.41194	Core classes are more important. Kids should be more focused on learning, and the competitiveness can cause bullying.	A3AM5F7WGA3FNY
arg639971	0.41194	There are plenty of students who don't like Physical Education, so, it should be an elective subject.	A3AM5F7WGA3FNY
arg110967	0.06179	phy. ed is just another class. students should start to be responsible for their actions by the time they are in highschool. if they are responsible with a car, then they should be responsible with their health. the tax payers also dont realize that they are paying for students to go swimming or play the whole hour.	A3AM5F7WGA3FNY
arg337014	0.11432	Expensive, embarrassing for some, unfair for AP students that aren't in varsity sports because varsity athletes can waive the class.	A3AM5F7WGA3FNY
arg202606	0.03503	I'm in school and P.E. just make kids unhappy,a lot of people get sad because they are chosen last,they can't play for example I suck at P.E. class I hate I'm always the last to be chosen for the teams and it's not cool and it's not just obese kids there are many obese adults who did P.E. and didn't helped in anything	A14KV0QGAVOMD
arg263839	0.06480	No. PE has been around since more than 200 years ago. Today, the PE is barely taking any effect, mainly because of kids stuffing themselves up with junk food. We should come up with better ways to prevent obesity, such as a healthy eating campaign.	A14KV0QGAVOMD
arg96566	0.03503	it is simply too tiring. simply. so that is the reason why physical education should not be compulsory.The minimum length for an argument is 50 characters. The purpose of this restriction is to cut down on the amount of dumb jokes, so we can keep the quality of debate and discourse as high as possible.	A14KV0QGAVOMD
arg351382	0.34079	Physical Ed causes many problems. Also, we shouldnt need Phys Ed to graduate school.	A14KV0QGAVOMD
arg54267	0.03503	Physical education does absolutely nothing for the children's health and/or lifestyle. Let me describe my PE experience. <br/> Throughout my public education career, PE has been mandatory for each year. This has involved barely moving, standing talking with friends, half-hearted volleyball/dodgeball, yearly physical fitness tests that don't require effort, DDR, bouncing on fitness balls, and, most recently at my arts high school, watching sports documentaries and playing Wii Sports. <br/> Unless public education is reformed, health classes can teach children what they need to know about fitness and nutrition, because PE classes are severely lacking.	A14KV0QGAVOMD
arg312577	0.06480	P.E. should be optional in 8th grade. If students want to participate, then so be it. However, in 8th grade students have a lot going on. That time may be used more beneficially by studying.	A14KV0QGAVOMD
arg625211	0.03503	Well Well Well. I had muscle cramps all over when I am doing intensive exercises like doing a long run. You know, people are all made different, some maybe have longer stamina and are suitable for long distance runs and more intensive exercises. In contrast, people like me have lesser stamina and only suitable for less intensive exercises. Really, why force everyone to be the same?	A14KV0QGAVOMD
arg96567	0.06480	The minimum length for an argument is 50 characters. The purpose of this restriction is to cut down on the amount of dumb jokes, so we can keep the quality of debate and discourse as high as possible.	A14KV0QGAVOMD
arg639971	0.32471	There are plenty of students who don't like Physical Education, so, it should be an elective subject.	A14KV0QGAVOMD
arg244432	0.17544	if students so not have a physical education class then the obesity rate will go even higher than what it is now. that onw of the reason why also physical education reduce heart failure, improved physical fitness, weight reduction, self dicipline, and also stress reduction.	A2PVBG437LJJG2
arg216633	0.32456	I HATE P.E. I have to run so much and I hate it soooo much!!!!!	A2PVBG437LJJG2
arg54267	0.17544	Physical education does absolutely nothing for the children's health and/or lifestyle. Let me describe my PE experience. <br/> Throughout my public education career, PE has been mandatory for each year. This has involved barely moving, standing talking with friends, half-hearted volleyball/dodgeball, yearly physical fitness tests that don't require effort, DDR, bouncing on fitness balls, and, most recently at my arts high school, watching sports documentaries and playing Wii Sports. <br/> Unless public education is reformed, health classes can teach children what they need to know about fitness and nutrition, because PE classes are severely lacking.	A2PVBG437LJJG2
arg203471	0.32456	Gym class is a useless class that students waste time in. There should be a test and if people can not run a mile without stopping every couple feet they should join. There is also the fact people can join to get prepared for sports. Students should have that class time to use it towards their careers and not a class that is just there.	A2PVBG437LJJG2
arg39274	0.22586	while yes phys. ed. classes should still be in high schools they shouldnt be mandatory(especially not all 4 years of HS). maybe just having PE be an optional class and having one year be a mandatory thing instead of a continuous PE class. in lower grades, yes it should be mandatory because little kids are more likely to gain and lose weight in weird patterns. That Is All.	A3FFG1H4M30SZ6
arg407143	0.22586	Core classes are more important. Kids should be more focused on learning, and the competitiveness can cause bullying.	A3FFG1H4M30SZ6
arg625211	0.03388	Well Well Well. I had muscle cramps all over when I am doing intensive exercises like doing a long run. You know, people are all made different, some maybe have longer stamina and are suitable for long distance runs and more intensive exercises. In contrast, people like me have lesser stamina and only suitable for less intensive exercises. Really, why force everyone to be the same?	A3FFG1H4M30SZ6
arg216634	0.06268	P.E doesn't help fat kids the fat kids just eat too much or they are growing and eventually they will be normal.	A3FFG1H4M30SZ6
arg263839	0.22586	No. PE has been around since more than 200 years ago. Today, the PE is barely taking any effect, mainly because of kids stuffing themselves up with junk food. We should come up with better ways to prevent obesity, such as a healthy eating campaign.	A3FFG1H4M30SZ6
arg337014	0.22586	Expensive, embarrassing for some, unfair for AP students that aren't in varsity sports because varsity athletes can waive the class.	A3FFG1H4M30SZ6
arg244432	0.08772	if students so not have a physical education class then the obesity rate will go even higher than what it is now. that onw of the reason why also physical education reduce heart failure, improved physical fitness, weight reduction, self dicipline, and also stress reduction.	ANI9GSEQ5SPWA
arg407143	0.16228	Core classes are more important. Kids should be more focused on learning, and the competitiveness can cause bullying.	ANI9GSEQ5SPWA
arg96565	0.08772	some children simply cannot take pe. 4 example some r already in athletics and they are alreaddy training like crazy	ANI9GSEQ5SPWA
arg283063	0.16228	NO WAY! There are many people in my school who are fat and two periods of pe a week and afterschool sports has NOT changed any of them a tiny bit.	ANI9GSEQ5SPWA
arg312577	0.08772	P.E. should be optional in 8th grade. If students want to participate, then so be it. However, in 8th grade students have a lot going on. That time may be used more beneficially by studying.	ANI9GSEQ5SPWA
arg202606	0.16228	I'm in school and P.E. just make kids unhappy,a lot of people get sad because they are chosen last,they can't play for example I suck at P.E. class I hate I'm always the last to be chosen for the teams and it's not cool and it's not just obese kids there are many obese adults who did P.E. and didn't helped in anything	ANI9GSEQ5SPWA
arg201958	0.08772	a PE teachers job must be really easy. they dont need to learn anything, all they have to do is yell at kids for an hour.	ANI9GSEQ5SPWA
arg96566	0.16228	it is simply too tiring. simply. so that is the reason why physical education should not be compulsory.The minimum length for an argument is 50 characters. The purpose of this restriction is to cut down on the amount of dumb jokes, so we can keep the quality of debate and discourse as high as possible.	ANI9GSEQ5SPWA
arg407143	0.35088	Core classes are more important. Kids should be more focused on learning, and the competitiveness can cause bullying.	A21A44YOIBLGD3
arg96567	0.64912	The minimum length for an argument is 50 characters. The purpose of this restriction is to cut down on the amount of dumb jokes, so we can keep the quality of debate and discourse as high as possible.	A21A44YOIBLGD3
arg485419	0.17544	Sport should not be compulsaryy!!!!!!!!!!!!!!! <br/> So man kids get bullied in pe because they are fatter then others or more unfit! Bullies pick there victims each day in pe so all u guys on the affirmative team are WRONG!	A3UF62O23KAZBW
arg203471	0.32456	Gym class is a useless class that students waste time in. There should be a test and if people can not run a mile without stopping every couple feet they should join. There is also the fact people can join to get prepared for sports. Students should have that class time to use it towards their careers and not a class that is just there.	A3UF62O23KAZBW
arg54267	0.17544	Physical education does absolutely nothing for the children's health and/or lifestyle. Let me describe my PE experience. <br/> Throughout my public education career, PE has been mandatory for each year. This has involved barely moving, standing talking with friends, half-hearted volleyball/dodgeball, yearly physical fitness tests that don't require effort, DDR, bouncing on fitness balls, and, most recently at my arts high school, watching sports documentaries and playing Wii Sports. <br/> Unless public education is reformed, health classes can teach children what they need to know about fitness and nutrition, because PE classes are severely lacking.	A3UF62O23KAZBW
arg216633	0.32456	I HATE P.E. I have to run so much and I hate it soooo much!!!!!	A3UF62O23KAZBW
arg582041	0.11696	It must not be mandatory, but at least a requirements but not more often. How would you consider PE if the child is not so well? And if possible separate boys from girls, for boys assign some good games of physical education activity to them, same thing with girls, give them games for girls ideas.	A3OKWRLKLYVH4F
arg96566	0.21637	it is simply too tiring. simply. so that is the reason why physical education should not be compulsory.The minimum length for an argument is 50 characters. The purpose of this restriction is to cut down on the amount of dumb jokes, so we can keep the quality of debate and discourse as high as possible.	A3OKWRLKLYVH4F
arg271353	0.11696	OK no and yes I think p.e should be education which is teaching students how to eat right and live a healthy life style not making a fat kid run 10 laps around a track but showing them that eating right and exercise can BE FUN not having an obese child being bully because they can't run as fast as someone else. That is what physical education could be real EDUCATION. Students should not feel bad if they can't run a 5k or do 20 push ups	A3OKWRLKLYVH4F
arg201958	0.21637	a PE teachers job must be really easy. they dont need to learn anything, all they have to do is yell at kids for an hour.	A3OKWRLKLYVH4F
arg639971	0.11696	There are plenty of students who don't like Physical Education, so, it should be an elective subject.	A3OKWRLKLYVH4F
arg96567	0.21637	The minimum length for an argument is 50 characters. The purpose of this restriction is to cut down on the amount of dumb jokes, so we can keep the quality of debate and discourse as high as possible.	A3OKWRLKLYVH4F
arg96567	0.50000	The minimum length for an argument is 50 characters. The purpose of this restriction is to cut down on the amount of dumb jokes, so we can keep the quality of debate and discourse as high as possible.	A2IDKZXCWAWCVG
arg216633	0.50000	I HATE P.E. I have to run so much and I hate it soooo much!!!!!	A2IDKZXCWAWCVG
arg582041	0.18442	It must not be mandatory, but at least a requirements but not more often. How would you consider PE if the child is not so well? And if possible separate boys from girls, for boys assign some good games of physical education activity to them, same thing with girls, give them games for girls ideas.	AT3ZLI3K2MGWA
arg245105	0.34117	i'm not pleased with the idea to increase P.E. requirement. First, i thinks that it is not up to the college to require students to exercise. i believes that students have the responsible to choose whether or not to work out. Also, i says that there shouldn't be any P.E. requirement in the college. According to me, the college is a place to train our brain not our body. i adds that if students do need exercise, they can exercise on their own as me. i goes hiking and plays basketball in my neighborhood.	AT3ZLI3K2MGWA
arg639971	0.47441	There are plenty of students who don't like Physical Education, so, it should be an elective subject.	AT3ZLI3K2MGWA
arg263839	0.11696	No. PE has been around since more than 200 years ago. Today, the PE is barely taking any effect, mainly because of kids stuffing themselves up with junk food. We should come up with better ways to prevent obesity, such as a healthy eating campaign.	A1DAUA3OR8C3ND
arg582041	0.21637	It must not be mandatory, but at least a requirements but not more often. How would you consider PE if the child is not so well? And if possible separate boys from girls, for boys assign some good games of physical education activity to them, same thing with girls, give them games for girls ideas.	A1DAUA3OR8C3ND
arg271353	0.11696	OK no and yes I think p.e should be education which is teaching students how to eat right and live a healthy life style not making a fat kid run 10 laps around a track but showing them that eating right and exercise can BE FUN not having an obese child being bully because they can't run as fast as someone else. That is what physical education could be real EDUCATION. Students should not feel bad if they can't run a 5k or do 20 push ups	A1DAUA3OR8C3ND
arg245105	0.21637	i'm not pleased with the idea to increase P.E. requirement. First, i thinks that it is not up to the college to require students to exercise. i believes that students have the responsible to choose whether or not to work out. Also, i says that there shouldn't be any P.E. requirement in the college. According to me, the college is a place to train our brain not our body. i adds that if students do need exercise, they can exercise on their own as me. i goes hiking and plays basketball in my neighborhood.	A1DAUA3OR8C3ND
arg54267	0.11696	Physical education does absolutely nothing for the children's health and/or lifestyle. Let me describe my PE experience. <br/> Throughout my public education career, PE has been mandatory for each year. This has involved barely moving, standing talking with friends, half-hearted volleyball/dodgeball, yearly physical fitness tests that don't require effort, DDR, bouncing on fitness balls, and, most recently at my arts high school, watching sports documentaries and playing Wii Sports. <br/> Unless public education is reformed, health classes can teach children what they need to know about fitness and nutrition, because PE classes are severely lacking.	A1DAUA3OR8C3ND
arg202607	0.21637	Besides just a few people apply physical exercises in their life's!	A1DAUA3OR8C3ND
arg283063	0.50000	NO WAY! There are many people in my school who are fat and two periods of pe a week and afterschool sports has NOT changed any of them a tiny bit.	A4TIA0LJ3Z5WP
arg202606	0.50000	I'm in school and P.E. just make kids unhappy,a lot of people get sad because they are chosen last,they can't play for example I suck at P.E. class I hate I'm always the last to be chosen for the teams and it's not cool and it's not just obese kids there are many obese adults who did P.E. and didn't helped in anything	A4TIA0LJ3Z5WP
arg263839	0.35088	No. PE has been around since more than 200 years ago. Today, the PE is barely taking any effect, mainly because of kids stuffing themselves up with junk food. We should come up with better ways to prevent obesity, such as a healthy eating campaign.	A3SE1TO20F8RJ9
arg96567	0.64912	The minimum length for an argument is 50 characters. The purpose of this restriction is to cut down on the amount of dumb jokes, so we can keep the quality of debate and discourse as high as possible.	A3SE1TO20F8RJ9
arg245105	0.35088	i'm not pleased with the idea to increase P.E. requirement. First, i thinks that it is not up to the college to require students to exercise. i believes that students have the responsible to choose whether or not to work out. Also, i says that there shouldn't be any P.E. requirement in the college. According to me, the college is a place to train our brain not our body. i adds that if students do need exercise, they can exercise on their own as me. i goes hiking and plays basketball in my neighborhood.	A23E6UC53PS7AX
arg485419	0.64912	Sport should not be compulsaryy!!!!!!!!!!!!!!! <br/> So man kids get bullied in pe because they are fatter then others or more unfit! Bullies pick there victims each day in pe so all u guys on the affirmative team are WRONG!	A23E6UC53PS7AX
arg337014	0.11696	Expensive, embarrassing for some, unfair for AP students that aren't in varsity sports because varsity athletes can waive the class.	A91XWMA3A88J6
arg485419	0.21637	Sport should not be compulsaryy!!!!!!!!!!!!!!! <br/> So man kids get bullied in pe because they are fatter then others or more unfit! Bullies pick there victims each day in pe so all u guys on the affirmative team are WRONG!	A91XWMA3A88J6
arg245105	0.11696	i'm not pleased with the idea to increase P.E. requirement. First, i thinks that it is not up to the college to require students to exercise. i believes that students have the responsible to choose whether or not to work out. Also, i says that there shouldn't be any P.E. requirement in the college. According to me, the college is a place to train our brain not our body. i adds that if students do need exercise, they can exercise on their own as me. i goes hiking and plays basketball in my neighborhood.	A91XWMA3A88J6
arg202607	0.21637	Besides just a few people apply physical exercises in their life's!	A91XWMA3A88J6
arg271353	0.11696	OK no and yes I think p.e should be education which is teaching students how to eat right and live a healthy life style not making a fat kid run 10 laps around a track but showing them that eating right and exercise can BE FUN not having an obese child being bully because they can't run as fast as someone else. That is what physical education could be real EDUCATION. Students should not feel bad if they can't run a 5k or do 20 push ups	A91XWMA3A88J6
arg625211	0.21637	Well Well Well. I had muscle cramps all over when I am doing intensive exercises like doing a long run. You know, people are all made different, some maybe have longer stamina and are suitable for long distance runs and more intensive exercises. In contrast, people like me have lesser stamina and only suitable for less intensive exercises. Really, why force everyone to be the same?	A91XWMA3A88J6
arg110967	0.05828	phy. ed is just another class. students should start to be responsible for their actions by the time they are in highschool. if they are responsible with a car, then they should be responsible with their health. the tax payers also dont realize that they are paying for students to go swimming or play the whole hour.	A29H76PRANC3J7
arg263839	0.10781	No. PE has been around since more than 200 years ago. Today, the PE is barely taking any effect, mainly because of kids stuffing themselves up with junk food. We should come up with better ways to prevent obesity, such as a healthy eating campaign.	A29H76PRANC3J7
arg96565	0.05828	some children simply cannot take pe. 4 example some r already in athletics and they are alreaddy training like crazy	A29H76PRANC3J7
arg96567	0.10781	The minimum length for an argument is 50 characters. The purpose of this restriction is to cut down on the amount of dumb jokes, so we can keep the quality of debate and discourse as high as possible.	A29H76PRANC3J7
arg639971	0.14992	There are plenty of students who don't like Physical Education, so, it should be an elective subject.	A29H76PRANC3J7
arg244432	0.18571	if students so not have a physical education class then the obesity rate will go even higher than what it is now. that onw of the reason why also physical education reduce heart failure, improved physical fitness, weight reduction, self dicipline, and also stress reduction.	A29H76PRANC3J7
arg54267	0.05828	Physical education does absolutely nothing for the children's health and/or lifestyle. Let me describe my PE experience. <br/> Throughout my public education career, PE has been mandatory for each year. This has involved barely moving, standing talking with friends, half-hearted volleyball/dodgeball, yearly physical fitness tests that don't require effort, DDR, bouncing on fitness balls, and, most recently at my arts high school, watching sports documentaries and playing Wii Sports. <br/> Unless public education is reformed, health classes can teach children what they need to know about fitness and nutrition, because PE classes are severely lacking.	A29H76PRANC3J7
arg39274	0.10781	while yes phys. ed. classes should still be in high schools they shouldnt be mandatory(especially not all 4 years of HS). maybe just having PE be an optional class and having one year be a mandatory thing instead of a continuous PE class. in lower grades, yes it should be mandatory because little kids are more likely to gain and lose weight in weird patterns. That Is All.	A29H76PRANC3J7
arg351382	0.05828	Physical Ed causes many problems. Also, we shouldnt need Phys Ed to graduate school.	A29H76PRANC3J7
arg203471	0.10781	Gym class is a useless class that students waste time in. There should be a test and if people can not run a mile without stopping every couple feet they should join. There is also the fact people can join to get prepared for sports. Students should have that class time to use it towards their careers and not a class that is just there.	A29H76PRANC3J7
