#id	rank	argument	turkID
arg399268	0.03517	you can get the "Foxtel Go" app on your Ipad so you can watch TV where ever and whenever you want.	A3TQLPWV61K8Z0
arg246025	0.05254	tv because only tv can bring u live news at books u can't find also it's educational	A1M4IYCD9V9FEK
arg135777	0.09720	can people say some points on TV is better than books because at our school were doing a debate can you please help!!!	A1M4IYCD9V9FEK
arg243908	0.05254	People who are against tv keep on saying that it causes obesity. <br/> I'm not going to go for a run and bring a book to read on the way. I think it is much easier to exercise watching tv then reading a book. <br/> In gyms people do not have books infront of them, instead they have telvisions. <br/> Studies have shown that telivision is even more stimulating than books.	A1M4IYCD9V9FEK
arg136713	0.09720	GO TV!!!!!! GO TV!!!! <br/> TV will win hopefully LOL <br/> TV is great to watch anything	A1M4IYCD9V9FEK
arg391600	0.35026	TV is WAY better than reading books from the blimem OLDEN DAYS!!!	A1M4IYCD9V9FEK
arg399268	0.35026	you can get the "Foxtel Go" app on your Ipad so you can watch TV where ever and whenever you want.	A1M4IYCD9V9FEK
arg399267	0.35088	If you can only understand or speak a specific language but you move to another country then most of the books are not in your language but TV comes in all different languages and you can also hear how the words are pronounced in a different language.	A2UBNWFE5E72WC
arg135630	0.64912	I love TV sooooooo much I can watch what ever i want and it is just the best. <br/> with TV you can watch DVDs and play on playstations.	A2UBNWFE5E72WC
arg479199	0.35088	TV is better than books because the educational programs on TV are much more convenient and easy to understand. It is also easy to use for people who cannot see or hear. Books are also likely to be not updated with latest information about a certain topic while information from TV can be much more accurate and useful.	A2O8U9FCUBQA97
arg420291	0.64912	I like tv tv is cool and tv is great tv is like the baby in my womb it is like the sun in the morning is is like the cool brisk air on your first day of school it is like the day you get diegnosedca with cancer it is like the day when you find out that you are lesbian it is like the day that you realize you just wasted your time reading this	A2O8U9FCUBQA97
arg479199	0.35088	TV is better than books because the educational programs on TV are much more convenient and easy to understand. It is also easy to use for people who cannot see or hear. Books are also likely to be not updated with latest information about a certain topic while information from TV can be much more accurate and useful.	ADL9RR6ORSZL8
arg470033	0.64912	I think T.V. is more helpful as the you can watch and listen to something being explained like if we read about budding or spore formation we have to create an image about that in mind, but when we watch the animation of budding then we could understand better. Some people can't even imagine so T.V. is helpful. As concerning the time limit or harm to our eyes, we should watch T.V. in a limit, because the excess of everything is harmful, even reading of books. <br/> Surveys have found that a normal person can remember 10% of what he had read and 50% of what he had listened and watched.	ADL9RR6ORSZL8
arg637551	0.11696	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.	A1W69XS410KLK6
arg218504	0.21637	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?	A1W69XS410KLK6
arg479199	0.11696	TV is better than books because the educational programs on TV are much more convenient and easy to understand. It is also easy to use for people who cannot see or hear. Books are also likely to be not updated with latest information about a certain topic while information from TV can be much more accurate and useful.	A1W69XS410KLK6
arg363603	0.21637	I think TV is better if you are watching an informational channel and it is better than books because you can switch to different informational channels an search documentaries on different subjects and when you are done learning and ready to relax you can switch to a funny show or what ever you want to watch.	A1W69XS410KLK6
arg624272	0.11696	I learned English through TV. <br/> Technically, I learned English through interaction with native speakers, but TV helped a lot more than books.	A1W69XS410KLK6
arg399270	0.21637	Without TV actors/actresses wouldn't have jobs. <br/> Without TV you wouldn't know what's happening around the world. I mean the newspapers can't fit all that in. <br/> Books and newspapers can't give you emergency warnings or updates or new flashes	A1W69XS410KLK6
arg376788	0.35088	BOOKZ SUCK BECAUSE it iz harder To SPELL lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol	A2HJJKWNN7HZRR
arg135689	0.64912	you can just sit on the couch with some crisps or a burger or sweets and watch tv when you cant be botherd to to anything else	A2HJJKWNN7HZRR
arg624272	0.35088	I learned English through TV. <br/> Technically, I learned English through interaction with native speakers, but TV helped a lot more than books.	A1F2WQYI6O2GJ
arg136713	0.64912	GO TV!!!!!! GO TV!!!! <br/> TV will win hopefully LOL <br/> TV is great to watch anything	A1F2WQYI6O2GJ
arg624244	0.11696	It Improves academic skills of a child .Television has made children enthusiastic and confident. <br/> Children improve their academics and increase their ideas and innovations!!!	A3QWEMXRY3LESO
arg637551	0.26608	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.	A3QWEMXRY3LESO
arg399267	0.11696	If you can only understand or speak a specific language but you move to another country then most of the books are not in your language but TV comes in all different languages and you can also hear how the words are pronounced in a different language.	A3QWEMXRY3LESO
arg243908	0.11696	People who are against tv keep on saying that it causes obesity. <br/> I'm not going to go for a run and bring a book to read on the way. I think it is much easier to exercise watching tv then reading a book. <br/> In gyms people do not have books infront of them, instead they have telvisions. <br/> Studies have shown that telivision is even more stimulating than books.	A3QWEMXRY3LESO
arg585676	0.21637	Television uses electricity and books such as harry potter are made of trees so it causes more damage to the environment.	A3QWEMXRY3LESO
arg585686	0.16667	TV is important for communication. This is to cross the charector limit.	A3QWEMXRY3LESO
arg561428	0.35088	TV ,,!! because you can get information from different resources in a short time ,,, but Books you must read a lot to get that much of information !!	A2B6QY7RJ11W6R
arg218504	0.64912	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?	A2B6QY7RJ11W6R
arg420287	0.35088	I like tv because you can watch all the porn you want with your family	A2W0VU2YIPD7ZC
arg420291	0.64912	I like tv tv is cool and tv is great tv is like the baby in my womb it is like the sun in the morning is is like the cool brisk air on your first day of school it is like the day you get diegnosedca with cancer it is like the day when you find out that you are lesbian it is like the day that you realize you just wasted your time reading this	A2W0VU2YIPD7ZC
arg136713	0.18442	GO TV!!!!!! GO TV!!!! <br/> TV will win hopefully LOL <br/> TV is great to watch anything	AI73488LTDOU0
arg376774	0.34117	TV is better because you can just explore the world while sitting on a couch	AI73488LTDOU0
arg135741	0.47441	You can watch TV in one sitting where as a book takes all day to read. So no physical exercise will get done reading books. Exercise shows on TV make you move. SO TV IS WAY BETTER THEN BOOKS!!!!!!!	AI73488LTDOU0
arg561428	0.21277	TV ,,!! because you can get information from different resources in a short time ,,, but Books you must read a lot to get that much of information !!	A3QW4L1GMGZVQ0
arg525686	0.57447	tv is better than book dathu ihfej tijkjdrk xtklp09 guil09 sfjiiytg dh,lut457 p[];o;l	A3QW4L1GMGZVQ0
arg585674	0.21277	A picture is worth a thousand words. TV lets you see and hear a story, or information. Imagine just reading about the recent disasters in Japan, Alabama and Missouri vs. seeing them and seeing interviews with survivors. Much more powerful and immediate on TV. <br/> Books take too much time. TV gives the info much faster.	A3QW4L1GMGZVQ0
arg624528	0.35088	Because it is a source of entertainment also its help people that cant read :)	A9QJ46UR1I9KR
arg420291	0.64912	I like tv tv is cool and tv is great tv is like the baby in my womb it is like the sun in the morning is is like the cool brisk air on your first day of school it is like the day you get diegnosedca with cancer it is like the day when you find out that you are lesbian it is like the day that you realize you just wasted your time reading this	A9QJ46UR1I9KR
arg135741	0.35088	You can watch TV in one sitting where as a book takes all day to read. So no physical exercise will get done reading books. Exercise shows on TV make you move. SO TV IS WAY BETTER THEN BOOKS!!!!!!!	A1SWRO4LMKPCOQ
arg420291	0.64912	I like tv tv is cool and tv is great tv is like the baby in my womb it is like the sun in the morning is is like the cool brisk air on your first day of school it is like the day you get diegnosedca with cancer it is like the day when you find out that you are lesbian it is like the day that you realize you just wasted your time reading this	A1SWRO4LMKPCOQ
arg470033	0.06179	I think T.V. is more helpful as the you can watch and listen to something being explained like if we read about budding or spore formation we have to create an image about that in mind, but when we watch the animation of budding then we could understand better. Some people can't even imagine so T.V. is helpful. As concerning the time limit or harm to our eyes, we should watch T.V. in a limit, because the excess of everything is harmful, even reading of books. <br/> Surveys have found that a normal person can remember 10% of what he had read and 50% of what he had listened and watched.	AF1CX3CADQRE8
arg525686	0.11432	tv is better than book dathu ihfej tijkjdrk xtklp09 guil09 sfjiiytg dh,lut457 p[];o;l	AF1CX3CADQRE8
arg376774	0.41194	TV is better because you can just explore the world while sitting on a couch	AF1CX3CADQRE8
arg169194	0.41194	nowadayz no one can liv wdout t.v... its common to watch t.v to all... so......... t.v ix beter than bookxx.... evrybdy vot for t.v....	AF1CX3CADQRE8
arg624272	0.35088	I learned English through TV. <br/> Technically, I learned English through interaction with native speakers, but TV helped a lot more than books.	A1PD2QSU1ARBH6
arg376774	0.64912	TV is better because you can just explore the world while sitting on a couch	A1PD2QSU1ARBH6
arg218504	0.01734	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?	A3QGFLKL2G6NJJ
arg135683	0.02337	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. <br/> EX) News, Baseball, Spongebob, etc.	A3QGFLKL2G6NJJ
arg246025	0.02904	tv because only tv can bring u live news at books u can't find also it's educational	A3QGFLKL2G6NJJ
arg479199	0.00494	TV is better than books because the educational programs on TV are much more convenient and easy to understand. It is also easy to use for people who cannot see or hear. Books are also likely to be not updated with latest information about a certain topic while information from TV can be much more accurate and useful.	A3QGFLKL2G6NJJ
arg420288	0.00765	tv is far superior due to its wider variety of thing to do and some people say that tv is incontinent but now you can watch tv on a smart phone witch is very convenient	A3QGFLKL2G6NJJ
arg135689	0.09145	you can just sit on the couch with some crisps or a burger or sweets and watch tv when you cant be botherd to to anything else	A3QGFLKL2G6NJJ
arg637551	0.00494	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.	A3QGFLKL2G6NJJ
arg640285	0.18075	i believe books are better(i believe i can fly...) <br/> So true	A3QGFLKL2G6NJJ
arg135777	0.07360	can people say some points on TV is better than books because at our school were doing a debate can you please help!!!	A3QGFLKL2G6NJJ
arg561428	0.01415	TV ,,!! because you can get information from different resources in a short time ,,, but Books you must read a lot to get that much of information !!	A3QGFLKL2G6NJJ
arg420291	0.06358	I like tv tv is cool and tv is great tv is like the baby in my womb it is like the sun in the morning is is like the cool brisk air on your first day of school it is like the day you get diegnosedca with cancer it is like the day when you find out that you are lesbian it is like the day that you realize you just wasted your time reading this	A3QGFLKL2G6NJJ
arg525686	0.11012	tv is better than book dathu ihfej tijkjdrk xtklp09 guil09 sfjiiytg dh,lut457 p[];o;l	A3QGFLKL2G6NJJ
arg135675	0.02042	I think that TV is good because it is faster and some people cant read	A3QGFLKL2G6NJJ
arg169194	0.07459	nowadayz no one can liv wdout t.v... its common to watch t.v to all... so......... t.v ix beter than bookxx.... evrybdy vot for t.v....	A3QGFLKL2G6NJJ
arg470033	0.00494	I think T.V. is more helpful as the you can watch and listen to something being explained like if we read about budding or spore formation we have to create an image about that in mind, but when we watch the animation of budding then we could understand better. Some people can't even imagine so T.V. is helpful. As concerning the time limit or harm to our eyes, we should watch T.V. in a limit, because the excess of everything is harmful, even reading of books. <br/> Surveys have found that a normal person can remember 10% of what he had read and 50% of what he had listened and watched.	A3QGFLKL2G6NJJ
arg420287	0.01017	I like tv because you can watch all the porn you want with your family	A3QGFLKL2G6NJJ
arg585674	0.00494	A picture is worth a thousand words. TV lets you see and hear a story, or information. Imagine just reading about the recent disasters in Japan, Alabama and Missouri vs. seeing them and seeing interviews with survivors. Much more powerful and immediate on TV. <br/> Books take too much time. TV gives the info much faster.	A3QGFLKL2G6NJJ
arg135630	0.01936	I love TV sooooooo much I can watch what ever i want and it is just the best. <br/> with TV you can watch DVDs and play on playstations.	A3QGFLKL2G6NJJ
arg618914	0.03896	Unless the brain is used no human being can understand any medium. Be it TV or books. By watching the television people can create a make believe situation and think. "What if they would go left? They would be SAVED, wouldn't they?" Even viewing tv requires brains. And moreover we can watch television in the dark. But to read a book you need the lights on. Which also wastes electricity.	A3QGFLKL2G6NJJ
arg243908	0.00494	People who are against tv keep on saying that it causes obesity. <br/> I'm not going to go for a run and bring a book to read on the way. I think it is much easier to exercise watching tv then reading a book. <br/> In gyms people do not have books infront of them, instead they have telvisions. <br/> Studies have shown that telivision is even more stimulating than books.	A3QGFLKL2G6NJJ
arg624528	0.00578	Because it is a source of entertainment also its help people that cant read :)	A3QGFLKL2G6NJJ
arg399268	0.01997	you can get the "Foxtel Go" app on your Ipad so you can watch TV where ever and whenever you want.	A3QGFLKL2G6NJJ
arg376774	0.02042	TV is better because you can just explore the world while sitting on a couch	A3QGFLKL2G6NJJ
arg399267	0.01112	If you can only understand or speak a specific language but you move to another country then most of the books are not in your language but TV comes in all different languages and you can also hear how the words are pronounced in a different language.	A3QGFLKL2G6NJJ
arg376788	0.00918	BOOKZ SUCK BECAUSE it iz harder To SPELL lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol	A3QGFLKL2G6NJJ
arg624244	0.00788	It Improves academic skills of a child .Television has made children enthusiastic and confident. <br/> Children improve their academics and increase their ideas and innovations!!!	A3QGFLKL2G6NJJ
arg363603	0.00934	I think TV is better if you are watching an informational channel and it is better than books because you can switch to different informational channels an search documentaries on different subjects and when you are done learning and ready to relax you can switch to a funny show or what ever you want to watch.	A3QGFLKL2G6NJJ
arg136713	0.01190	GO TV!!!!!! GO TV!!!! <br/> TV will win hopefully LOL <br/> TV is great to watch anything	A3QGFLKL2G6NJJ
arg624272	0.00578	I learned English through TV. <br/> Technically, I learned English through interaction with native speakers, but TV helped a lot more than books.	A3QGFLKL2G6NJJ
arg399270	0.00494	Without TV actors/actresses wouldn't have jobs. <br/> Without TV you wouldn't know what's happening around the world. I mean the newspapers can't fit all that in. <br/> Books and newspapers can't give you emergency warnings or updates or new flashes	A3QGFLKL2G6NJJ
arg585676	0.00662	Television uses electricity and books such as harry potter are made of trees so it causes more damage to the environment.	A3QGFLKL2G6NJJ
arg391600	0.05058	TV is WAY better than reading books from the blimem OLDEN DAYS!!!	A3QGFLKL2G6NJJ
arg135741	0.00683	You can watch TV in one sitting where as a book takes all day to read. So no physical exercise will get done reading books. Exercise shows on TV make you move. SO TV IS WAY BETTER THEN BOOKS!!!!!!!	A3QGFLKL2G6NJJ
arg585686	0.00578	TV is important for communication. This is to cross the charector limit.	A3QGFLKL2G6NJJ
arg169089	0.02466	tv is better than books because you learn easier by seeing not read	A3QGFLKL2G6NJJ
arg135683	0.35088	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. <br/> EX) News, Baseball, Spongebob, etc.	AIICJA0A5J8NF
arg420291	0.64912	I like tv tv is cool and tv is great tv is like the baby in my womb it is like the sun in the morning is is like the cool brisk air on your first day of school it is like the day you get diegnosedca with cancer it is like the day when you find out that you are lesbian it is like the day that you realize you just wasted your time reading this	AIICJA0A5J8NF
arg399268	0.37859	you can get the "Foxtel Go" app on your Ipad so you can watch TV where ever and whenever you want.	AXAXPAT2L2HRI
arg420288	0.36071	tv is far superior due to its wider variety of thing to do and some people say that tv is incontinent but now you can watch tv on a smart phone witch is very convenient	AXAXPAT2L2HRI
arg585674	0.03891	A picture is worth a thousand words. TV lets you see and hear a story, or information. Imagine just reading about the recent disasters in Japan, Alabama and Missouri vs. seeing them and seeing interviews with survivors. Much more powerful and immediate on TV. <br/> Books take too much time. TV gives the info much faster.	AXAXPAT2L2HRI
arg135689	0.07198	you can just sit on the couch with some crisps or a burger or sweets and watch tv when you cant be botherd to to anything else	AXAXPAT2L2HRI
arg135741	0.03891	You can watch TV in one sitting where as a book takes all day to read. So no physical exercise will get done reading books. Exercise shows on TV make you move. SO TV IS WAY BETTER THEN BOOKS!!!!!!!	AXAXPAT2L2HRI
arg585686	0.07198	TV is important for communication. This is to cross the charector limit.	AXAXPAT2L2HRI
arg243908	0.03891	People who are against tv keep on saying that it causes obesity. <br/> I'm not going to go for a run and bring a book to read on the way. I think it is much easier to exercise watching tv then reading a book. <br/> In gyms people do not have books infront of them, instead they have telvisions. <br/> Studies have shown that telivision is even more stimulating than books.	AXAXPAT2L2HRI
arg624272	0.03124	I learned English through TV. <br/> Technically, I learned English through interaction with native speakers, but TV helped a lot more than books.	A14KV0QGAVOMD
arg135683	0.05780	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. <br/> EX) News, Baseball, Spongebob, etc.	A14KV0QGAVOMD
arg479199	0.03124	TV is better than books because the educational programs on TV are much more convenient and easy to understand. It is also easy to use for people who cannot see or hear. Books are also likely to be not updated with latest information about a certain topic while information from TV can be much more accurate and useful.	A14KV0QGAVOMD
arg640285	0.05780	i believe books are better(i believe i can fly...) <br/> So true	A14KV0QGAVOMD
arg561428	0.03124	TV ,,!! because you can get information from different resources in a short time ,,, but Books you must read a lot to get that much of information !!	A14KV0QGAVOMD
arg376788	0.05780	BOOKZ SUCK BECAUSE it iz harder To SPELL lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol	A14KV0QGAVOMD
arg585674	0.03124	A picture is worth a thousand words. TV lets you see and hear a story, or information. Imagine just reading about the recent disasters in Japan, Alabama and Missouri vs. seeing them and seeing interviews with survivors. Much more powerful and immediate on TV. <br/> Books take too much time. TV gives the info much faster.	A14KV0QGAVOMD
arg246025	0.05780	tv because only tv can bring u live news at books u can't find also it's educational	A14KV0QGAVOMD
arg169089	0.10694	tv is better than books because you learn easier by seeing not read	A14KV0QGAVOMD
arg135675	0.20829	I think that TV is good because it is faster and some people cant read	A14KV0QGAVOMD
arg391600	0.20829	TV is WAY better than reading books from the blimem OLDEN DAYS!!!	A14KV0QGAVOMD
arg624244	0.03124	It Improves academic skills of a child .Television has made children enthusiastic and confident. <br/> Children improve their academics and increase their ideas and innovations!!!	A14KV0QGAVOMD
arg376774	0.05780	TV is better because you can just explore the world while sitting on a couch	A14KV0QGAVOMD
arg624528	0.03124	Because it is a source of entertainment also its help people that cant read :)	A14KV0QGAVOMD
arg561428	0.35088	TV ,,!! because you can get information from different resources in a short time ,,, but Books you must read a lot to get that much of information !!	A1EEOFRO4CR37E
arg135777	0.64912	can people say some points on TV is better than books because at our school were doing a debate can you please help!!!	A1EEOFRO4CR37E
arg624272	0.06532	I learned English through TV. <br/> Technically, I learned English through interaction with native speakers, but TV helped a lot more than books.	A2PVBG437LJJG2
arg246025	0.12084	tv because only tv can bring u live news at books u can't find also it's educational	A2PVBG437LJJG2
arg470033	0.06532	I think T.V. is more helpful as the you can watch and listen to something being explained like if we read about budding or spore formation we have to create an image about that in mind, but when we watch the animation of budding then we could understand better. Some people can't even imagine so T.V. is helpful. As concerning the time limit or harm to our eyes, we should watch T.V. in a limit, because the excess of everything is harmful, even reading of books. <br/> Surveys have found that a normal person can remember 10% of what he had read and 50% of what he had listened and watched.	A2PVBG437LJJG2
arg135689	0.12084	you can just sit on the couch with some crisps or a burger or sweets and watch tv when you cant be botherd to to anything else	A2PVBG437LJJG2
arg624244	0.06532	It Improves academic skills of a child .Television has made children enthusiastic and confident. <br/> Children improve their academics and increase their ideas and innovations!!!	A2PVBG437LJJG2
arg585676	0.12084	Television uses electricity and books such as harry potter are made of trees so it causes more damage to the environment.	A2PVBG437LJJG2
arg420291	0.16804	I like tv tv is cool and tv is great tv is like the baby in my womb it is like the sun in the morning is is like the cool brisk air on your first day of school it is like the day you get diegnosedca with cancer it is like the day when you find out that you are lesbian it is like the day that you realize you just wasted your time reading this	A2PVBG437LJJG2
arg136713	0.13674	GO TV!!!!!! GO TV!!!! <br/> TV will win hopefully LOL <br/> TV is great to watch anything	A2PVBG437LJJG2
arg135630	0.13674	I love TV sooooooo much I can watch what ever i want and it is just the best. <br/> with TV you can watch DVDs and play on playstations.	A2PVBG437LJJG2
arg135683	0.08772	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. <br/> EX) News, Baseball, Spongebob, etc.	AJ2KN5F0ZH8U3
arg136713	0.16228	GO TV!!!!!! GO TV!!!! <br/> TV will win hopefully LOL <br/> TV is great to watch anything	AJ2KN5F0ZH8U3
arg246025	0.08772	tv because only tv can bring u live news at books u can't find also it's educational	AJ2KN5F0ZH8U3
arg399268	0.16228	you can get the "Foxtel Go" app on your Ipad so you can watch TV where ever and whenever you want.	AJ2KN5F0ZH8U3
arg624272	0.08772	I learned English through TV. <br/> Technically, I learned English through interaction with native speakers, but TV helped a lot more than books.	AJ2KN5F0ZH8U3
arg169194	0.16228	nowadayz no one can liv wdout t.v... its common to watch t.v to all... so......... t.v ix beter than bookxx.... evrybdy vot for t.v....	AJ2KN5F0ZH8U3
arg391600	0.08772	TV is WAY better than reading books from the blimem OLDEN DAYS!!!	AJ2KN5F0ZH8U3
arg618914	0.16228	Unless the brain is used no human being can understand any medium. Be it TV or books. By watching the television people can create a make believe situation and think. "What if they would go left? They would be SAVED, wouldn't they?" Even viewing tv requires brains. And moreover we can watch television in the dark. But to read a book you need the lights on. Which also wastes electricity.	AJ2KN5F0ZH8U3
arg637551	0.04923	TV can be better than books because TV can show the characters' faces and the action can be displayed that is hard for one to decipher from a book.	ANI9GSEQ5SPWA
arg136713	0.09108	GO TV!!!!!! GO TV!!!! <br/> TV will win hopefully LOL <br/> TV is great to watch anything	ANI9GSEQ5SPWA
arg218504	0.07016	Yes I would say it has you relax in case your tired, but you can read to relax as well. Plus have you ever considered about the commercials and how annoying they are?	ANI9GSEQ5SPWA
arg246025	0.10887	tv because only tv can bring u live news at books u can't find also it's educational	ANI9GSEQ5SPWA
arg399267	0.04923	If you can only understand or speak a specific language but you move to another country then most of the books are not in your language but TV comes in all different languages and you can also hear how the words are pronounced in a different language.	ANI9GSEQ5SPWA
arg363603	0.04923	I think TV is better if you are watching an informational channel and it is better than books because you can switch to different informational channels an search documentaries on different subjects and when you are done learning and ready to relax you can switch to a funny show or what ever you want to watch.	ANI9GSEQ5SPWA
arg135777	0.09108	can people say some points on TV is better than books because at our school were doing a debate can you please help!!!	ANI9GSEQ5SPWA
arg624244	0.04923	It Improves academic skills of a child .Television has made children enthusiastic and confident. <br/> Children improve their academics and increase their ideas and innovations!!!	ANI9GSEQ5SPWA
arg169194	0.09108	nowadayz no one can liv wdout t.v... its common to watch t.v to all... so......... t.v ix beter than bookxx.... evrybdy vot for t.v....	ANI9GSEQ5SPWA
arg624528	0.04923	Because it is a source of entertainment also its help people that cant read :)	ANI9GSEQ5SPWA
arg376774	0.09108	TV is better because you can just explore the world while sitting on a couch	ANI9GSEQ5SPWA
arg169089	0.04923	tv is better than books because you learn easier by seeing not read	ANI9GSEQ5SPWA
arg624272	0.09108	I learned English through TV. <br/> Technically, I learned English through interaction with native speakers, but TV helped a lot more than books.	ANI9GSEQ5SPWA
arg391600	0.07016	TV is WAY better than reading books from the blimem OLDEN DAYS!!!	ANI9GSEQ5SPWA
arg399270	0.04214	Without TV actors/actresses wouldn't have jobs. <br/> Without TV you wouldn't know what's happening around the world. I mean the newspapers can't fit all that in. <br/> Books and newspapers can't give you emergency warnings or updates or new flashes	A1PMKPD5QEU891
arg640285	0.07795	i believe books are better(i believe i can fly...) <br/> So true	A1PMKPD5QEU891
arg561428	0.04214	TV ,,!! because you can get information from different resources in a short time ,,, but Books you must read a lot to get that much of information !!	A1PMKPD5QEU891
arg391600	0.11377	TV is WAY better than reading books from the blimem OLDEN DAYS!!!	A1PMKPD5QEU891
arg470033	0.04214	I think T.V. is more helpful as the you can watch and listen to something being explained like if we read about budding or spore formation we have to create an image about that in mind, but when we watch the animation of budding then we could understand better. Some people can't even imagine so T.V. is helpful. As concerning the time limit or harm to our eyes, we should watch T.V. in a limit, because the excess of everything is harmful, even reading of books. <br/> Surveys have found that a normal person can remember 10% of what he had read and 50% of what he had listened and watched.	A1PMKPD5QEU891
arg169089	0.04214	tv is better than books because you learn easier by seeing not read	A1PMKPD5QEU891
arg169194	0.07795	nowadayz no one can liv wdout t.v... its common to watch t.v to all... so......... t.v ix beter than bookxx.... evrybdy vot for t.v....	A1PMKPD5QEU891
arg585686	0.28089	TV is important for communication. This is to cross the charector limit.	A1PMKPD5QEU891
arg624528	0.28089	Because it is a source of entertainment also its help people that cant read :)	A1PMKPD5QEU891
arg135689	0.50000	you can just sit on the couch with some crisps or a burger or sweets and watch tv when you cant be botherd to to anything else	A3FMPT5IH0CJ50
arg624244	0.50000	It Improves academic skills of a child .Television has made children enthusiastic and confident. <br/> Children improve their academics and increase their ideas and innovations!!!	A3FMPT5IH0CJ50
arg624272	0.35088	I learned English through TV. <br/> Technically, I learned English through interaction with native speakers, but TV helped a lot more than books.	A12QXTXOL1IS00
arg399268	0.64912	you can get the "Foxtel Go" app on your Ipad so you can watch TV where ever and whenever you want.	A12QXTXOL1IS00
arg470033	0.17544	I think T.V. is more helpful as the you can watch and listen to something being explained like if we read about budding or spore formation we have to create an image about that in mind, but when we watch the animation of budding then we could understand better. Some people can't even imagine so T.V. is helpful. As concerning the time limit or harm to our eyes, we should watch T.V. in a limit, because the excess of everything is harmful, even reading of books. <br/> Surveys have found that a normal person can remember 10% of what he had read and 50% of what he had listened and watched.	A14SICTOVWQNE8
arg376788	0.32456	BOOKZ SUCK BECAUSE it iz harder To SPELL lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol lollollollollollollollollollollollollollollollol	A14SICTOVWQNE8
arg479199	0.17544	TV is better than books because the educational programs on TV are much more convenient and easy to understand. It is also easy to use for people who cannot see or hear. Books are also likely to be not updated with latest information about a certain topic while information from TV can be much more accurate and useful.	A14SICTOVWQNE8
arg525686	0.32456	tv is better than book dathu ihfej tijkjdrk xtklp09 guil09 sfjiiytg dh,lut457 p[];o;l	A14SICTOVWQNE8
arg640285	0.50000	i believe books are better(i believe i can fly...) <br/> So true	AXV4XY9UNODNP
arg135683	0.50000	I'm not sayin this cuz I love the tube, but you get more imformation than you think in the tube. <br/> EX) News, Baseball, Spongebob, etc.	AXV4XY9UNODNP
arg585686	0.35088	TV is important for communication. This is to cross the charector limit.	AT3ZLI3K2MGWA
arg525686	0.64912	tv is better than book dathu ihfej tijkjdrk xtklp09 guil09 sfjiiytg dh,lut457 p[];o;l	AT3ZLI3K2MGWA
arg585674	0.08772	A picture is worth a thousand words. TV lets you see and hear a story, or information. Imagine just reading about the recent disasters in Japan, Alabama and Missouri vs. seeing them and seeing interviews with survivors. Much more powerful and immediate on TV. <br/> Books take too much time. TV gives the info much faster.	A3HF6SDNWTZ7DK
arg624244	0.16228	It Improves academic skills of a child .Television has made children enthusiastic and confident. <br/> Children improve their academics and increase their ideas and innovations!!!	A3HF6SDNWTZ7DK
arg624528	0.08772	Because it is a source of entertainment also its help people that cant read :)	A3HF6SDNWTZ7DK
arg135630	0.16228	I love TV sooooooo much I can watch what ever i want and it is just the best. <br/> with TV you can watch DVDs and play on playstations.	A3HF6SDNWTZ7DK
arg376774	0.08772	TV is better because you can just explore the world while sitting on a couch	A3HF6SDNWTZ7DK
arg525686	0.16228	tv is better than book dathu ihfej tijkjdrk xtklp09 guil09 sfjiiytg dh,lut457 p[];o;l	A3HF6SDNWTZ7DK
arg243908	0.08772	People who are against tv keep on saying that it causes obesity. <br/> I'm not going to go for a run and bring a book to read on the way. I think it is much easier to exercise watching tv then reading a book. <br/> In gyms people do not have books infront of them, instead they have telvisions. <br/> Studies have shown that telivision is even more stimulating than books.	A3HF6SDNWTZ7DK
arg391600	0.16228	TV is WAY better than reading books from the blimem OLDEN DAYS!!!	A3HF6SDNWTZ7DK
