#id	rank	argument	turkID
438	0.17544	Honestly, firefox just works better. The tabbed interface, the lack of activeX, RSS support, what's not to love. Internet is trying to still catch up to firefox imho.	A3J5FG2II9VHDU
471	0.32456	You are asked before anything is installed for the browser. <br/> In IE random toolbars appear from nowhere	A3J5FG2II9VHDU
419	0.17544	Firebug, WebDeveloper, TabMix, FaviconizeTab, GreaseMonkey, IETab (to use when you visit microsot.com). <br/> Just some reason why i prefer Firefox.	AKD6ZJ7KMZ630
434	0.32456	Who said anything about FF/mozilla having anything to do with steve jobs/apple? Seperate enititys, not in the least bit attached! <br/> BTW, IE blows when making pages and trying to get things to look right. FF sticks to world wide web consortiums standards much closer than IE ever did or will.	AKD6ZJ7KMZ630
33757	0.17544	There's no reason at all why anyone could say IE is better. Firefox is proven to be safer, faster, and sleeker. You can customize it to look any way you want, and you can add any functionality you can think of. It even has a more original name!	AKD6ZJ7KMZ630
474	0.32456	IE sucks and makes development harder, i just can't dig doing separate stylesheets for IE	AKD6ZJ7KMZ630
477	0.35088	From a design standpoint, Firefox absolutely wins the Pretty Browser battle. <br/> There is such an array of beautiful skins out there for Firefox, and when you add that to the amount of Toolbar and UI customization that Firefox supports, the 'Fox is the clear-cut winner. <br/> And since I assume most of the people debating the superiority of one browser or another are Intraweb junkies, I know everyone uses their browser quite often. <br/> Who wants to look at an ugly UI like that of every IE (7 is the most criminal of them all)?	AMPG4V3OTN4RB
423	0.64912	The fact that the only reasonable argument IE users have is that they are cooler or get laid more only proves even more that firefox is better.	AMPG4V3OTN4RB
394	0.50000	i love firefox and defended it, but what is odd is that this site is breaking in it.	ATBIPUCO3EKS6
451	0.50000	Firefox is wayyyyy better that's all I have to say. <br/> Go figure why	ATBIPUCO3EKS6
438	0.17544	Honestly, firefox just works better. The tabbed interface, the lack of activeX, RSS support, what's not to love. Internet is trying to still catch up to firefox imho.	A38RMN9ZMNHWDV
469	0.32456	Since when is Firefox an Apple fad? There have been more Windows than Mac Firefox downloads since day one. <br/> If you are "original and free minded" then why do you use the browser with a 58.6% market share? How is using the browser everyone else does "original"? <br/> It's not even worth rebutting the second paragraph of your argument, as it doesn't contain a single fact and really isn't even an argument either.	A38RMN9ZMNHWDV
413	0.17544	Internet Explorer sucks extreme memory when running multiple tabs, and more than Firefox. And probably more; it could spawn multiple SVCHOST.exe instances and use those as a blind.	A38RMN9ZMNHWDV
397	0.32456	Firefox has nothing to do with apple or Steve Jobs. I'd say you're the fanatical zealot fanboy.	A38RMN9ZMNHWDV
482	0.35088	Anyone who says Firefox 2 has major memory leaks obviously hasn't actually used Firefox 2. The only memory issues I've come across is on opening multiple windows (20 or more at once) or when leaving Firefox active for three hours or more at a time (A known issue, which a simple restart will fix). <br/> And arguing for IE7 in favor of Firefox... Weakness. For every feature they added to IE 7 they removed one of the advantages earlier versions had. (Flexible toolbars? Customizable buttons? Who needs em!)	A2D0BAMF8ROG4N
412	0.64912	That form of argument degrades this forum, and will cause the arguments to fall to the lowest common denominator. <br/> This word, "indisputable", I do not think it means what you think it does. I dispute your claim from personal experience, if nothing else. That makes it disputable. I think Yahoo! has chat rooms more attuned to your style of debate. Check them out.	A2D0BAMF8ROG4N
423	0.22586	The fact that the only reasonable argument IE users have is that they are cooler or get laid more only proves even more that firefox is better.	A3TBFW4LTX756
394	0.22586	i love firefox and defended it, but what is odd is that this site is breaking in it.	A3TBFW4LTX756
482	0.03388	Anyone who says Firefox 2 has major memory leaks obviously hasn't actually used Firefox 2. The only memory issues I've come across is on opening multiple windows (20 or more at once) or when leaving Firefox active for three hours or more at a time (A known issue, which a simple restart will fix). <br/> And arguing for IE7 in favor of Firefox... Weakness. For every feature they added to IE 7 they removed one of the advantages earlier versions had. (Flexible toolbars? Customizable buttons? Who needs em!)	A3TBFW4LTX756
458	0.06268	Mozilla Firefox can be used for everything! There are also plugins so that you can use the internet explorer engine in the firefox shell. It has many more plugins and the themes are a nice feature. all of the innovations in E 7.0 were in firefox years ago.	A3TBFW4LTX756
412	0.22586	That form of argument degrades this forum, and will cause the arguments to fall to the lowest common denominator. <br/> This word, "indisputable", I do not think it means what you think it does. I dispute your claim from personal experience, if nothing else. That makes it disputable. I think Yahoo! has chat rooms more attuned to your style of debate. Check them out.	A3TBFW4LTX756
415	0.22586	Really great arguments why IE is supposed to be a better browser... NOT!	A3TBFW4LTX756
438	0.35088	Honestly, firefox just works better. The tabbed interface, the lack of activeX, RSS support, what's not to love. Internet is trying to still catch up to firefox imho.	A37V2BNHM204M7
474	0.64912	IE sucks and makes development harder, i just can't dig doing separate stylesheets for IE	A37V2BNHM204M7
403	0.35088	at least Firefox is not a copycat like internet explorer 7, who copied Firefox on the tabs.	A2XWD4PZM6JU0M
415	0.64912	Really great arguments why IE is supposed to be a better browser... NOT!	A2XWD4PZM6JU0M
398	0.04768	I can reconfigure Firefox very easily to meet my needs as my life changes. If I need great SEO extensions I can get them. If I need an HTML color picker instead when I get more involved with other elements of site development, FF is easily remodeled to suit my new browsing needs. The breadth and variety of FF add-ons is a critical advantage.	A3FEE0KF6I09IR
434	0.04768	Who said anything about FF/mozilla having anything to do with steve jobs/apple? Seperate enititys, not in the least bit attached! <br/> BTW, IE blows when making pages and trying to get things to look right. FF sticks to world wide web consortiums standards much closer than IE ever did or will.	A3FEE0KF6I09IR
482	0.02742	Anyone who says Firefox 2 has major memory leaks obviously hasn't actually used Firefox 2. The only memory issues I've come across is on opening multiple windows (20 or more at once) or when leaving Firefox active for three hours or more at a time (A known issue, which a simple restart will fix). <br/> And arguing for IE7 in favor of Firefox... Weakness. For every feature they added to IE 7 they removed one of the advantages earlier versions had. (Flexible toolbars? Customizable buttons? Who needs em!)	A3FEE0KF6I09IR
76359	0.05072	Firefox of course. And I like this website but I don't find it very clear. This one is better : theworlddebating.com	A3FEE0KF6I09IR
43534	0.04768	Mozilla Firefox is better than Internet Explorer because it alerts you that it has blocked pop-ups and automatically updates the older version to the latest version along with a google toolbar and it downloads very quickly	A3FEE0KF6I09IR
471	0.04768	You are asked before anything is installed for the browser. <br/> In IE random toolbars appear from nowhere	A3FEE0KF6I09IR
486	0.18278	Easly. <br/> I use Linux, and thanks to god, not existing an IE version to Linux! <br/> Firefox is open, you can do anything with that and no one will process you about that ;) <br/> oh yeah, and it's safe, cute, have addons, easy install, patches realeased in less time, etc, etc...	A3FEE0KF6I09IR
73058	0.18278	This is being argued? The only thing IE has going for it is that Windows has it pre-installed, and from what I've heard, they're going to get rid of that too. Everything from speed to add-ons, Firefox wins.	A3FEE0KF6I09IR
413	0.18278	Internet Explorer sucks extreme memory when running multiple tabs, and more than Firefox. And probably more; it could spawn multiple SVCHOST.exe instances and use those as a blind.	A3FEE0KF6I09IR
469	0.18278	Since when is Firefox an Apple fad? There have been more Windows than Mac Firefox downloads since day one. <br/> If you are "original and free minded" then why do you use the browser with a 58.6% market share? How is using the browser everyone else does "original"? <br/> It's not even worth rebutting the second paragraph of your argument, as it doesn't contain a single fact and really isn't even an argument either.	A3FEE0KF6I09IR
31493	0.17544	I pity those of you on the other side. The annoying load of pop ups and viruses IE has, yet you continue to use it?! <br/> Main reason I love Firefox has to be the tab option. The last time I checked IE requires you to get up a whole new browser in order search two websites at the same time. It's pointlessss. :/ <br/> OH AND. <br/> Firefox saves the website(s) you were last at in case of a restart or something. Yeah, I don't know, it just has so many cool features I don't have time to list them all.	A2RSIRC1YRY8KX
397	0.32456	Firefox has nothing to do with apple or Steve Jobs. I'd say you're the fanatical zealot fanboy.	A2RSIRC1YRY8KX
390	0.17544	firefox is much better. <br/> It remembers passwords with greater gusto. <br/> add-ons allow you to personalize your browser in every way. I love - tabs (aging and remembering them when you close the browser, weatherfox, gestures, <br/> there is even a tab that lets you display the page in IE format if something is incompatible (rare, only SAP at work) <br/> and the way you can put the link logos in the tool bar rocks. <br/> much friendlier and a better browser, and not just because i don't want to support MS. Because i don't care about that, a good product is a good product.	A2RSIRC1YRY8KX
76359	0.32456	Firefox of course. And I like this website but I don't find it very clear. This one is better : theworlddebating.com	A2RSIRC1YRY8KX
458	0.03090	Mozilla Firefox can be used for everything! There are also plugins so that you can use the internet explorer engine in the firefox shell. It has many more plugins and the themes are a nice feature. all of the innovations in E 7.0 were in firefox years ago.	AYJGJAIY0EXW
419	0.05716	Firebug, WebDeveloper, TabMix, FaviconizeTab, GreaseMonkey, IETab (to use when you visit microsot.com). <br/> Just some reason why i prefer Firefox.	AYJGJAIY0EXW
405	0.03090	I find that whatever works for a person individually, is good. How would I be able to say something is the best, when, it doesn't work on someone elses computer? I vote for Firefox, because in my experience it has worked multiple times better than Internet Explorer. The config isn't too bad, and those of you who know about:config know what I'm talking about. The tabs are great, and has many good extensions. Though not the best, it is definately superior to Internet Explorer. Especially after the laughable 7 update. ;D	AYJGJAIY0EXW
472	0.05716	one feature that closed the deal is TABS... look what IE copied in version 7....	AYJGJAIY0EXW
471	0.20597	You are asked before anything is installed for the browser. <br/> In IE random toolbars appear from nowhere	AYJGJAIY0EXW
451	0.20597	Firefox is wayyyyy better that's all I have to say. <br/> Go figure why	AYJGJAIY0EXW
31493	0.20597	I pity those of you on the other side. The annoying load of pop ups and viruses IE has, yet you continue to use it?! <br/> Main reason I love Firefox has to be the tab option. The last time I checked IE requires you to get up a whole new browser in order search two websites at the same time. It's pointlessss. :/ <br/> OH AND. <br/> Firefox saves the website(s) you were last at in case of a restart or something. Yeah, I don't know, it just has so many cool features I don't have time to list them all.	AYJGJAIY0EXW
33757	0.20597	There's no reason at all why anyone could say IE is better. Firefox is proven to be safer, faster, and sleeker. You can customize it to look any way you want, and you can add any functionality you can think of. It even has a more original name!	AYJGJAIY0EXW
458	0.35088	Mozilla Firefox can be used for everything! There are also plugins so that you can use the internet explorer engine in the firefox shell. It has many more plugins and the themes are a nice feature. all of the innovations in E 7.0 were in firefox years ago.	A2EAN17FAA9AQF
434	0.64912	Who said anything about FF/mozilla having anything to do with steve jobs/apple? Seperate enititys, not in the least bit attached! <br/> BTW, IE blows when making pages and trying to get things to look right. FF sticks to world wide web consortiums standards much closer than IE ever did or will.	A2EAN17FAA9AQF
460	0.35088	Firefox takes the best of all previous browsers and sticks it all in one neat package. Security and extendibility are some of its top features. And those times when FF seems to eat up a lot of memory? That's just the cache so you're able to surf the net even faster. Just lower the cache if you don't want to eat so much memory.	A3QXJSLZI52TGB
471	0.64912	You are asked before anything is installed for the browser. <br/> In IE random toolbars appear from nowhere	A3QXJSLZI52TGB
486	0.35088	Easly. <br/> I use Linux, and thanks to god, not existing an IE version to Linux! <br/> Firefox is open, you can do anything with that and no one will process you about that ;) <br/> oh yeah, and it's safe, cute, have addons, easy install, patches realeased in less time, etc, etc...	A69RCROHR33S9
415	0.64912	Really great arguments why IE is supposed to be a better browser... NOT!	A69RCROHR33S9
412	0.35088	That form of argument degrades this forum, and will cause the arguments to fall to the lowest common denominator. <br/> This word, "indisputable", I do not think it means what you think it does. I dispute your claim from personal experience, if nothing else. That makes it disputable. I think Yahoo! has chat rooms more attuned to your style of debate. Check them out.	A1K32EA2J48SHP
434	0.64912	Who said anything about FF/mozilla having anything to do with steve jobs/apple? Seperate enititys, not in the least bit attached! <br/> BTW, IE blows when making pages and trying to get things to look right. FF sticks to world wide web consortiums standards much closer than IE ever did or will.	A1K32EA2J48SHP
458	0.35088	Mozilla Firefox can be used for everything! There are also plugins so that you can use the internet explorer engine in the firefox shell. It has many more plugins and the themes are a nice feature. all of the innovations in E 7.0 were in firefox years ago.	ASEL64LH8WZF9
405	0.64912	I find that whatever works for a person individually, is good. How would I be able to say something is the best, when, it doesn't work on someone elses computer? I vote for Firefox, because in my experience it has worked multiple times better than Internet Explorer. The config isn't too bad, and those of you who know about:config know what I'm talking about. The tabs are great, and has many good extensions. Though not the best, it is definately superior to Internet Explorer. Especially after the laughable 7 update. ;D	ASEL64LH8WZF9
398	0.35088	I can reconfigure Firefox very easily to meet my needs as my life changes. If I need great SEO extensions I can get them. If I need an HTML color picker instead when I get more involved with other elements of site development, FF is easily remodeled to suit my new browsing needs. The breadth and variety of FF add-ons is a critical advantage.	A3V347TNJC0ILE
73058	0.64912	This is being argued? The only thing IE has going for it is that Windows has it pre-installed, and from what I've heard, they're going to get rid of that too. Everything from speed to add-ons, Firefox wins.	A3V347TNJC0ILE
33757	0.50000	There's no reason at all why anyone could say IE is better. Firefox is proven to be safer, faster, and sleeker. You can customize it to look any way you want, and you can add any functionality you can think of. It even has a more original name!	AFW2IK0H3PT9H
33905	0.50000	Hell, I'm using Firefox right now. Plus Firefox makes searching the internet relatively easier than using internet explore.	AFW2IK0H3PT9H
398	0.35088	I can reconfigure Firefox very easily to meet my needs as my life changes. If I need great SEO extensions I can get them. If I need an HTML color picker instead when I get more involved with other elements of site development, FF is easily remodeled to suit my new browsing needs. The breadth and variety of FF add-ons is a critical advantage.	A3LCAHBCOV448T
423	0.64912	The fact that the only reasonable argument IE users have is that they are cooler or get laid more only proves even more that firefox is better.	A3LCAHBCOV448T
458	0.35088	Mozilla Firefox can be used for everything! There are also plugins so that you can use the internet explorer engine in the firefox shell. It has many more plugins and the themes are a nice feature. all of the innovations in E 7.0 were in firefox years ago.	ABMFU2QMTV2Q8
483	0.64912	No match. FF is better for my use in every way.	ABMFU2QMTV2Q8
413	0.35088	Internet Explorer sucks extreme memory when running multiple tabs, and more than Firefox. And probably more; it could spawn multiple SVCHOST.exe instances and use those as a blind.	A110KENBXU7SUJ
415	0.64912	Really great arguments why IE is supposed to be a better browser... NOT!	A110KENBXU7SUJ
76359	0.50000	Firefox of course. And I like this website but I don't find it very clear. This one is better : theworlddebating.com	A14EVJ76ZAKIZA
483	0.50000	No match. FF is better for my use in every way.	A14EVJ76ZAKIZA
389	0.35088	Firefox is more respectful of W3C internet standards while  soft sucks by trying to force us to use their own standards to keep their monopoly.	A3VBJKFVE970LX
31493	0.64912	I pity those of you on the other side. The annoying load of pop ups and viruses IE has, yet you continue to use it?! <br/> Main reason I love Firefox has to be the tab option. The last time I checked IE requires you to get up a whole new browser in order search two websites at the same time. It's pointlessss. :/ <br/> OH AND. <br/> Firefox saves the website(s) you were last at in case of a restart or something. Yeah, I don't know, it just has so many cool features I don't have time to list them all.	A3VBJKFVE970LX
486	0.35088	Easly. <br/> I use Linux, and thanks to god, not existing an IE version to Linux! <br/> Firefox is open, you can do anything with that and no one will process you about that ;) <br/> oh yeah, and it's safe, cute, have addons, easy install, patches realeased in less time, etc, etc...	A26KXB5XCGERD2
423	0.64912	The fact that the only reasonable argument IE users have is that they are cooler or get laid more only proves even more that firefox is better.	A26KXB5XCGERD2
486	0.17544	Easly. <br/> I use Linux, and thanks to god, not existing an IE version to Linux! <br/> Firefox is open, you can do anything with that and no one will process you about that ;) <br/> oh yeah, and it's safe, cute, have addons, easy install, patches realeased in less time, etc, etc...	A3ODH81QXQ3T2R
483	0.32456	No match. FF is better for my use in every way.	A3ODH81QXQ3T2R
438	0.17544	Honestly, firefox just works better. The tabbed interface, the lack of activeX, RSS support, what's not to love. Internet is trying to still catch up to firefox imho.	A3ODH81QXQ3T2R
26798	0.32456	the number of reasons on why ff ie are LISTLESS(:	A3ODH81QXQ3T2R
390	0.11696	firefox is much better. <br/> It remembers passwords with greater gusto. <br/> add-ons allow you to personalize your browser in every way. I love - tabs (aging and remembering them when you close the browser, weatherfox, gestures, <br/> there is even a tab that lets you display the page in IE format if something is incompatible (rare, only SAP at work) <br/> and the way you can put the link logos in the tool bar rocks. <br/> much friendlier and a better browser, and not just because i don't want to support MS. Because i don't care about that, a good product is a good product.	A1NGXQMOBCXDC3
460	0.21637	Firefox takes the best of all previous browsers and sticks it all in one neat package. Security and extendibility are some of its top features. And those times when FF seems to eat up a lot of memory? That's just the cache so you're able to surf the net even faster. Just lower the cache if you don't want to eat so much memory.	A1NGXQMOBCXDC3
43534	0.11696	Mozilla Firefox is better than Internet Explorer because it alerts you that it has blocked pop-ups and automatically updates the older version to the latest version along with a google toolbar and it downloads very quickly	A1NGXQMOBCXDC3
31493	0.21637	I pity those of you on the other side. The annoying load of pop ups and viruses IE has, yet you continue to use it?! <br/> Main reason I love Firefox has to be the tab option. The last time I checked IE requires you to get up a whole new browser in order search two websites at the same time. It's pointlessss. :/ <br/> OH AND. <br/> Firefox saves the website(s) you were last at in case of a restart or something. Yeah, I don't know, it just has so many cool features I don't have time to list them all.	A1NGXQMOBCXDC3
413	0.11696	Internet Explorer sucks extreme memory when running multiple tabs, and more than Firefox. And probably more; it could spawn multiple SVCHOST.exe instances and use those as a blind.	A1NGXQMOBCXDC3
33905	0.21637	Hell, I'm using Firefox right now. Plus Firefox makes searching the internet relatively easier than using internet explore.	A1NGXQMOBCXDC3
54401	0.35026	FireFox Is The Best! I Know Because I Have It! The Only Reason More People Use IE Is Becuse It Is the Default Browser For most Comps. I Bet 90% Of The IE Supporters have only know that single browser.	A13NHSKGZ5HAPF
486	0.35026	Easly. <br/> I use Linux, and thanks to god, not existing an IE version to Linux! <br/> Firefox is open, you can do anything with that and no one will process you about that ;) <br/> oh yeah, and it's safe, cute, have addons, easy install, patches realeased in less time, etc, etc...	A13NHSKGZ5HAPF
405	0.05254	I find that whatever works for a person individually, is good. How would I be able to say something is the best, when, it doesn't work on someone elses computer? I vote for Firefox, because in my experience it has worked multiple times better than Internet Explorer. The config isn't too bad, and those of you who know about:config know what I'm talking about. The tabs are great, and has many good extensions. Though not the best, it is definately superior to Internet Explorer. Especially after the laughable 7 update. ;D	A13NHSKGZ5HAPF
415	0.09720	Really great arguments why IE is supposed to be a better browser... NOT!	A13NHSKGZ5HAPF
33905	0.05254	Hell, I'm using Firefox right now. Plus Firefox makes searching the internet relatively easier than using internet explore.	A13NHSKGZ5HAPF
76359	0.09720	Firefox of course. And I like this website but I don't find it very clear. This one is better : theworlddebating.com	A13NHSKGZ5HAPF
54401	0.17544	FireFox Is The Best! I Know Because I Have It! The Only Reason More People Use IE Is Becuse It Is the Default Browser For most Comps. I Bet 90% Of The IE Supporters have only know that single browser.	A1BODGQEKR4DD4
472	0.32456	one feature that closed the deal is TABS... look what IE copied in version 7....	A1BODGQEKR4DD4
43534	0.17544	Mozilla Firefox is better than Internet Explorer because it alerts you that it has blocked pop-ups and automatically updates the older version to the latest version along with a google toolbar and it downloads very quickly	A1BODGQEKR4DD4
394	0.32456	i love firefox and defended it, but what is odd is that this site is breaking in it.	A1BODGQEKR4DD4
482	0.05254	Anyone who says Firefox 2 has major memory leaks obviously hasn't actually used Firefox 2. The only memory issues I've come across is on opening multiple windows (20 or more at once) or when leaving Firefox active for three hours or more at a time (A known issue, which a simple restart will fix). <br/> And arguing for IE7 in favor of Firefox... Weakness. For every feature they added to IE 7 they removed one of the advantages earlier versions had. (Flexible toolbars? Customizable buttons? Who needs em!)	A8L4A24PL0G4U
468	0.09720	Firefox has the user made extensions which cater for the user based community therefore it wins	A8L4A24PL0G4U
415	0.35026	Really great arguments why IE is supposed to be a better browser... NOT!	A8L4A24PL0G4U
54401	0.35026	FireFox Is The Best! I Know Because I Have It! The Only Reason More People Use IE Is Becuse It Is the Default Browser For most Comps. I Bet 90% Of The IE Supporters have only know that single browser.	A8L4A24PL0G4U
469	0.05254	Since when is Firefox an Apple fad? There have been more Windows than Mac Firefox downloads since day one. <br/> If you are "original and free minded" then why do you use the browser with a 58.6% market share? How is using the browser everyone else does "original"? <br/> It's not even worth rebutting the second paragraph of your argument, as it doesn't contain a single fact and really isn't even an argument either.	A8L4A24PL0G4U
403	0.09720	at least Firefox is not a copycat like internet explorer 7, who copied Firefox on the tabs.	A8L4A24PL0G4U
54401	0.50000	FireFox Is The Best! I Know Because I Have It! The Only Reason More People Use IE Is Becuse It Is the Default Browser For most Comps. I Bet 90% Of The IE Supporters have only know that single browser.	A1FIKJUJCDKUVK
394	0.50000	i love firefox and defended it, but what is odd is that this site is breaking in it.	A1FIKJUJCDKUVK
434	0.15440	Who said anything about FF/mozilla having anything to do with steve jobs/apple? Seperate enititys, not in the least bit attached! <br/> BTW, IE blows when making pages and trying to get things to look right. FF sticks to world wide web consortiums standards much closer than IE ever did or will.	A3TQLPWV61K8Z0
33905	0.11893	Hell, I'm using Firefox right now. Plus Firefox makes searching the internet relatively easier than using internet explore.	A3TQLPWV61K8Z0
26798	0.11893	the number of reasons on why ff ie are LISTLESS(:	A3TQLPWV61K8Z0
389	0.05331	Firefox is more respectful of W3C internet standards while  soft sucks by trying to force us to use their own standards to keep their monopoly.	A3TQLPWV61K8Z0
412	0.09862	That form of argument degrades this forum, and will cause the arguments to fall to the lowest common denominator. <br/> This word, "indisputable", I do not think it means what you think it does. I dispute your claim from personal experience, if nothing else. That makes it disputable. I think Yahoo! has chat rooms more attuned to your style of debate. Check them out.	A3TQLPWV61K8Z0
43534	0.05331	Mozilla Firefox is better than Internet Explorer because it alerts you that it has blocked pop-ups and automatically updates the older version to the latest version along with a google toolbar and it downloads very quickly	A3TQLPWV61K8Z0
413	0.09862	Internet Explorer sucks extreme memory when running multiple tabs, and more than Firefox. And probably more; it could spawn multiple SVCHOST.exe instances and use those as a blind.	A3TQLPWV61K8Z0
398	0.05331	I can reconfigure Firefox very easily to meet my needs as my life changes. If I need great SEO extensions I can get them. If I need an HTML color picker instead when I get more involved with other elements of site development, FF is easily remodeled to suit my new browsing needs. The breadth and variety of FF add-ons is a critical advantage.	A3TQLPWV61K8Z0
486	0.09862	Easly. <br/> I use Linux, and thanks to god, not existing an IE version to Linux! <br/> Firefox is open, you can do anything with that and no one will process you about that ;) <br/> oh yeah, and it's safe, cute, have addons, easy install, patches realeased in less time, etc, etc...	A3TQLPWV61K8Z0
405	0.05331	I find that whatever works for a person individually, is good. How would I be able to say something is the best, when, it doesn't work on someone elses computer? I vote for Firefox, because in my experience it has worked multiple times better than Internet Explorer. The config isn't too bad, and those of you who know about:config know what I'm talking about. The tabs are great, and has many good extensions. Though not the best, it is definately superior to Internet Explorer. Especially after the laughable 7 update. ;D	A3TQLPWV61K8Z0
469	0.09862	Since when is Firefox an Apple fad? There have been more Windows than Mac Firefox downloads since day one. <br/> If you are "original and free minded" then why do you use the browser with a 58.6% market share? How is using the browser everyone else does "original"? <br/> It's not even worth rebutting the second paragraph of your argument, as it doesn't contain a single fact and really isn't even an argument either.	A3TQLPWV61K8Z0
398	0.35088	I can reconfigure Firefox very easily to meet my needs as my life changes. If I need great SEO extensions I can get them. If I need an HTML color picker instead when I get more involved with other elements of site development, FF is easily remodeled to suit my new browsing needs. The breadth and variety of FF add-ons is a critical advantage.	A2QTX6H5TEC1IH
397	0.64912	Firefox has nothing to do with apple or Steve Jobs. I'd say you're the fanatical zealot fanboy.	A2QTX6H5TEC1IH
460	0.35088	Firefox takes the best of all previous browsers and sticks it all in one neat package. Security and extendibility are some of its top features. And those times when FF seems to eat up a lot of memory? That's just the cache so you're able to surf the net even faster. Just lower the cache if you don't want to eat so much memory.	A2DE2FUIDY84J0
397	0.64912	Firefox has nothing to do with apple or Steve Jobs. I'd say you're the fanatical zealot fanboy.	A2DE2FUIDY84J0
482	0.07157	Anyone who says Firefox 2 has major memory leaks obviously hasn't actually used Firefox 2. The only memory issues I've come across is on opening multiple windows (20 or more at once) or when leaving Firefox active for three hours or more at a time (A known issue, which a simple restart will fix). <br/> And arguing for IE7 in favor of Firefox... Weakness. For every feature they added to IE 7 they removed one of the advantages earlier versions had. (Flexible toolbars? Customizable buttons? Who needs em!)	A2UBNWFE5E72WC
451	0.13240	Firefox is wayyyyy better that's all I have to say. <br/> Go figure why	A2UBNWFE5E72WC
43534	0.07157	Mozilla Firefox is better than Internet Explorer because it alerts you that it has blocked pop-ups and automatically updates the older version to the latest version along with a google toolbar and it downloads very quickly	A2UBNWFE5E72WC
33757	0.13240	There's no reason at all why anyone could say IE is better. Firefox is proven to be safer, faster, and sleeker. You can customize it to look any way you want, and you can add any functionality you can think of. It even has a more original name!	A2UBNWFE5E72WC
486	0.07157	Easly. <br/> I use Linux, and thanks to god, not existing an IE version to Linux! <br/> Firefox is open, you can do anything with that and no one will process you about that ;) <br/> oh yeah, and it's safe, cute, have addons, easy install, patches realeased in less time, etc, etc...	A2UBNWFE5E72WC
419	0.13240	Firebug, WebDeveloper, TabMix, FaviconizeTab, GreaseMonkey, IETab (to use when you visit microsot.com). <br/> Just some reason why i prefer Firefox.	A2UBNWFE5E72WC
398	0.07157	I can reconfigure Firefox very easily to meet my needs as my life changes. If I need great SEO extensions I can get them. If I need an HTML color picker instead when I get more involved with other elements of site development, FF is easily remodeled to suit my new browsing needs. The breadth and variety of FF add-ons is a critical advantage.	A2UBNWFE5E72WC
389	0.13240	Firefox is more respectful of W3C internet standards while  soft sucks by trying to force us to use their own standards to keep their monopoly.	A2UBNWFE5E72WC
76359	0.18411	Firefox of course. And I like this website but I don't find it very clear. This one is better : theworlddebating.com	A2UBNWFE5E72WC
54401	0.35088	FireFox Is The Best! I Know Because I Have It! The Only Reason More People Use IE Is Becuse It Is the Default Browser For most Comps. I Bet 90% Of The IE Supporters have only know that single browser.	A15NAQKZI0EK12
419	0.64912	Firebug, WebDeveloper, TabMix, FaviconizeTab, GreaseMonkey, IETab (to use when you visit microsot.com). <br/> Just some reason why i prefer Firefox.	A15NAQKZI0EK12
412	0.06179	That form of argument degrades this forum, and will cause the arguments to fall to the lowest common denominator. <br/> This word, "indisputable", I do not think it means what you think it does. I dispute your claim from personal experience, if nothing else. That makes it disputable. I think Yahoo! has chat rooms more attuned to your style of debate. Check them out.	A1V6CP5I0TOSAR
403	0.11432	at least Firefox is not a copycat like internet explorer 7, who copied Firefox on the tabs.	A1V6CP5I0TOSAR
389	0.41194	Firefox is more respectful of W3C internet standards while  soft sucks by trying to force us to use their own standards to keep their monopoly.	A1V6CP5I0TOSAR
406	0.41194	Amazingly cool skins that let me pimp my browser and a built in spell check along with everything else that IE provides. Can't beat it.	A1V6CP5I0TOSAR
406	0.35088	Amazingly cool skins that let me pimp my browser and a built in spell check along with everything else that IE provides. Can't beat it.	A2PQ9O7OUDMM0D
397	0.64912	Firefox has nothing to do with apple or Steve Jobs. I'd say you're the fanatical zealot fanboy.	A2PQ9O7OUDMM0D
33757	0.08772	There's no reason at all why anyone could say IE is better. Firefox is proven to be safer, faster, and sleeker. You can customize it to look any way you want, and you can add any functionality you can think of. It even has a more original name!	A27HL4CCTG0WX8
54401	0.16228	FireFox Is The Best! I Know Because I Have It! The Only Reason More People Use IE Is Becuse It Is the Default Browser For most Comps. I Bet 90% Of The IE Supporters have only know that single browser.	A27HL4CCTG0WX8
458	0.08772	Mozilla Firefox can be used for everything! There are also plugins so that you can use the internet explorer engine in the firefox shell. It has many more plugins and the themes are a nice feature. all of the innovations in E 7.0 were in firefox years ago.	A27HL4CCTG0WX8
474	0.16228	IE sucks and makes development harder, i just can't dig doing separate stylesheets for IE	A27HL4CCTG0WX8
477	0.08772	From a design standpoint, Firefox absolutely wins the Pretty Browser battle. <br/> There is such an array of beautiful skins out there for Firefox, and when you add that to the amount of Toolbar and UI customization that Firefox supports, the 'Fox is the clear-cut winner. <br/> And since I assume most of the people debating the superiority of one browser or another are Intraweb junkies, I know everyone uses their browser quite often. <br/> Who wants to look at an ugly UI like that of every IE (7 is the most criminal of them all)?	A27HL4CCTG0WX8
406	0.16228	Amazingly cool skins that let me pimp my browser and a built in spell check along with everything else that IE provides. Can't beat it.	A27HL4CCTG0WX8
398	0.08772	I can reconfigure Firefox very easily to meet my needs as my life changes. If I need great SEO extensions I can get them. If I need an HTML color picker instead when I get more involved with other elements of site development, FF is easily remodeled to suit my new browsing needs. The breadth and variety of FF add-ons is a critical advantage.	A27HL4CCTG0WX8
26798	0.16228	the number of reasons on why ff ie are LISTLESS(:	A27HL4CCTG0WX8
