#id	rank	argument	turkID
arg238471	0.05564	I take the view that, school uniform is very comfortable. Because there is the gap between the rich and poor, school uniform is efficient in many ways. If they wore to plain clothes every day, they concerned about clothes by brand and quantity of clothes. Every teenager is sensible so the poor students can feel inferior. Although school uniform is very expensive , it is cheap better than plain clothes. Also they feel sense of kinship and sense of belonging. In my case, school uniform is convenient. I don't have to worry about my clothes during my student days.	A355WQTTJP9XAH
arg199550	0.35088	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	AP613M0PIW1F2
arg238471	0.64912	I take the view that, school uniform is very comfortable. Because there is the gap between the rich and poor, school uniform is efficient in many ways. If they wore to plain clothes every day, they concerned about clothes by brand and quantity of clothes. Every teenager is sensible so the poor students can feel inferior. Although school uniform is very expensive , it is cheap better than plain clothes. Also they feel sense of kinship and sense of belonging. In my case, school uniform is convenient. I don't have to worry about my clothes during my student days.	AP613M0PIW1F2
arg238473	0.35088	Another reason for wearing a school uniform is good is that the uniform will always be decent. It will cover every part of the body that the school doesnt want the children to show and the students would not be cauntious about what they are wearing.	A1TGUP4PUTW1LF
arg231770	0.64912	i thik thier bad because i think ushould be free with out nobody telling u wat to do	A1TGUP4PUTW1LF
arg336277	0.35088	the kids lose their individuality and it doesn't feel comfortable	A1NCWY01WAAP2K
arg251373	0.64912	Schools should not create dress codes. <br/> On one hand, yes, uniforms help student focus more on thier work. On another, uniforms also help with keeping order in a school(kids are highly impressionable... etc.....). But kids are allowed ot have thier own creativity. <br/> Just like any other law or code, they can have specific rules to prevent wearing certain things.	A1NCWY01WAAP2K
arg199550	0.11696	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	A1UAGFGOB9M9EB
arg236737	0.21637	I think it is bad to wear school uniform because it makes you look unatrel and you cannot express yourself enough so band school uniform OK	A1UAGFGOB9M9EB
arg198926	0.11696	When there young and trying to find them selves there is no need to get rid of there independence. I vote bad	A1UAGFGOB9M9EB
arg284049	0.21637	students should wear what they like and feel free about their clothes	A1UAGFGOB9M9EB
arg352482	0.11696	Students should be allowed to express them selves.. and with the uniform .. well they are all the same... thats boring.	A1UAGFGOB9M9EB
arg580099	0.21637	Students have the right way to feel and express but it's wrong it's the learning which makes us smart	A1UAGFGOB9M9EB
arg339127	0.35088	people cant be forced to wear school uniforms, i mean each person has theri own wish whether they want to or dont want to wear school uniforms. I think each principal should think once again regarding the uniforms	A2SSK8F1ITAYZF
arg251373	0.64912	Schools should not create dress codes. <br/> On one hand, yes, uniforms help student focus more on thier work. On another, uniforms also help with keeping order in a school(kids are highly impressionable... etc.....). But kids are allowed ot have thier own creativity. <br/> Just like any other law or code, they can have specific rules to prevent wearing certain things.	A2SSK8F1ITAYZF
arg283557	0.35088	I think that school uniform is a bad idea because its too much work to clean the uniform and its a pain if you have to put on a lot of stuff in the mmorning	ATIYW203TSP25
arg238468	0.64912	I have always maintained that it is a good idea to wear a uniform to school. Why not? because it looks very nice and respectful. This shows the status of schools and students. I always liked to wear a uniform at my school, I felt like a schoolgirl, and brought up.	ATIYW203TSP25
arg203444	0.28318	Their gay! Actually this is just experience... I'm not gay but all the kids that are at my h-school are trying to get a petition signed for uniforms	AJ4XQB02T557
arg580099	0.28318	Students have the right way to feel and express but it's wrong it's the learning which makes us smart	AJ4XQB02T557
arg233332	0.12303	Only in private schools and even there I would only agree with it because its a voluntary association. You see I think school uniforms supress free speech, and take away from a youth's individuality.	AJ4XQB02T557
arg202425	0.09477	Kids don't want to wear the same clothes every day I know I would hate it.	AJ4XQB02T557
arg238473	0.04248	Another reason for wearing a school uniform is good is that the uniform will always be decent. It will cover every part of the body that the school doesnt want the children to show and the students would not be cauntious about what they are wearing.	AJ4XQB02T557
arg237112	0.07859	because your own clothes are coolio hoolio, and if you get to wear what you want its coolio hoolio	AJ4XQB02T557
arg203931	0.09477	Very Very bad!! <br/> Though I Know im going to miss the days to wear a uniform!! <br/> So When IN a student I hate wearing uniforms <br/> And <br/> When Im a college student I MISS wearing their Uniform!!:d	AJ4XQB02T557
arg352482	0.35088	Students should be allowed to express them selves.. and with the uniform .. well they are all the same... thats boring.	A3FSV663Z8GZK4
arg251309	0.64912	The school my mother works at, plus the school district my cousin's 3 children are in, are utilizing school uniforms. One reason is to "reduce bullying", which in reality, doesn't even address the problem concerning bullying. The only good it does is that it gets rid of or reduces students being bullied because they aren't wearing a specific clothing label that they dictate is the IN thing to wear. While it's a problem, all it does is sweep the one basic type of bullying under the rug. Kids will find other reasons to bully others. It also infringes upon their basic rights to be individuals and to express their individuality.	A3FSV663Z8GZK4
arg336277	0.17544	the kids lose their individuality and it doesn't feel comfortable	A2U6YM46U9AMG7
arg554188	0.32456	School uniforms are a BAD idea. Kids won't be able to show their color.	A2U6YM46U9AMG7
arg238471	0.17544	I take the view that, school uniform is very comfortable. Because there is the gap between the rich and poor, school uniform is efficient in many ways. If they wore to plain clothes every day, they concerned about clothes by brand and quantity of clothes. Every teenager is sensible so the poor students can feel inferior. Although school uniform is very expensive , it is cheap better than plain clothes. Also they feel sense of kinship and sense of belonging. In my case, school uniform is convenient. I don't have to worry about my clothes during my student days.	A2U6YM46U9AMG7
arg284049	0.32456	students should wear what they like and feel free about their clothes	A2U6YM46U9AMG7
arg203444	0.06075	Their gay! Actually this is just experience... I'm not gay but all the kids that are at my h-school are trying to get a petition signed for uniforms	A1PPSQ5PBCZ9JY
arg207279	0.11238	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY	A1PPSQ5PBCZ9JY
arg205531	0.06075	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...	A1PPSQ5PBCZ9JY
arg198954	0.11238	I truly believe that wearing uniform is bad, because it is not helping to student to express his/her individuality. It is also very uncomfortable , and during winter time might very cold as well. That is why schools shouldn't force students to wear uniform.	A1PPSQ5PBCZ9JY
arg202425	0.06075	Kids don't want to wear the same clothes every day I know I would hate it.	A1PPSQ5PBCZ9JY
arg251373	0.08657	Schools should not create dress codes. <br/> On one hand, yes, uniforms help student focus more on thier work. On another, uniforms also help with keeping order in a school(kids are highly impressionable... etc.....). But kids are allowed ot have thier own creativity. <br/> Just like any other law or code, they can have specific rules to prevent wearing certain things.	A1PPSQ5PBCZ9JY
arg200706	0.08657	We talk about how schools destroy creativity and uniforms are a classic example of that destruction. In most schools with uniforms the students are given the occasional day to were their casual clothes but are then given strict guidelines as to what is acceptable. This is effectively turning "casual clothes" into a twisted "causal" uniform.	A1PPSQ5PBCZ9JY
arg203931	0.18597	Very Very bad!! <br/> Though I Know im going to miss the days to wear a uniform!! <br/> So When IN a student I hate wearing uniforms <br/> And <br/> When Im a college student I MISS wearing their Uniform!!:d	A1PPSQ5PBCZ9JY
arg202290	0.06075	in my own personal opinion i think that school uniforms are not a good idea. adults are always telling us to be our selfes and to express who we really are. but we cant do that while wearing a stupid uniform to school!!	A1PPSQ5PBCZ9JY
arg236737	0.06075	I think it is bad to wear school uniform because it makes you look unatrel and you cannot express yourself enough so band school uniform OK	A1PPSQ5PBCZ9JY
arg252467	0.11238	i dont think its a good idea to keep restrictions becoz thats just going to make students especialy teens more hungry for fashion .its better 2 feed them than keeping them hungry.and once they r away from these restrictions,we will c d othr side of them which is way worse with no morals.so alow people 2 b free with their personalities instead of stoping them.	A1PPSQ5PBCZ9JY
arg386882	0.50000	Bad. I'm too lazy to explain why so take my word for it. I had to wear one for 4 years at school.	A3I8Z02EEZNFUX
arg231770	0.50000	i thik thier bad because i think ushould be free with out nobody telling u wat to do	A3I8Z02EEZNFUX
arg202425	0.17544	Kids don't want to wear the same clothes every day I know I would hate it.	A10CL9VRSOG3GW
arg203444	0.32456	Their gay! Actually this is just experience... I'm not gay but all the kids that are at my h-school are trying to get a petition signed for uniforms	A10CL9VRSOG3GW
arg352482	0.17544	Students should be allowed to express them selves.. and with the uniform .. well they are all the same... thats boring.	A10CL9VRSOG3GW
arg284049	0.32456	students should wear what they like and feel free about their clothes	A10CL9VRSOG3GW
arg198306	0.35088	School uniform cant save person out of cold or heat like special clothes.	A2S4BU23GT93ZD
arg207279	0.64912	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY	A2S4BU23GT93ZD
arg251373	0.35088	Schools should not create dress codes. <br/> On one hand, yes, uniforms help student focus more on thier work. On another, uniforms also help with keeping order in a school(kids are highly impressionable... etc.....). But kids are allowed ot have thier own creativity. <br/> Just like any other law or code, they can have specific rules to prevent wearing certain things.	A95EGIB3Y0SU8
arg238468	0.64912	I have always maintained that it is a good idea to wear a uniform to school. Why not? because it looks very nice and respectful. This shows the status of schools and students. I always liked to wear a uniform at my school, I felt like a schoolgirl, and brought up.	A95EGIB3Y0SU8
arg198306	0.35088	School uniform cant save person out of cold or heat like special clothes.	A3J9PQVQN9Z8QU
arg203444	0.64912	Their gay! Actually this is just experience... I'm not gay but all the kids that are at my h-school are trying to get a petition signed for uniforms	A3J9PQVQN9Z8QU
arg339127	0.35088	people cant be forced to wear school uniforms, i mean each person has theri own wish whether they want to or dont want to wear school uniforms. I think each principal should think once again regarding the uniforms	A1ILC3HUPAXSSL
arg231770	0.64912	i thik thier bad because i think ushould be free with out nobody telling u wat to do	A1ILC3HUPAXSSL
arg199159	0.35088	I want to mention about wearing school uniform by high school students. it really makes no sense, it's the opposite, it just makes troubles within students and teachers relations. People aged 16-18 do not like any limits and sometimes limiting their freedom can become very serious problem followed by misunderstandings with the rest of people like parents and teachers. What about the controlling person's behavior - it must be done in the childhood, but not in the age when students become adults.	ACTN1HN64UZOV
arg233332	0.64912	Only in private schools and even there I would only agree with it because its a voluntary association. You see I think school uniforms supress free speech, and take away from a youth's individuality.	ACTN1HN64UZOV
arg205531	0.01940	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...	A3TQLPWV61K8Z0
arg287477	0.06254	it dose not show kids expressions and unforms dose not show is it	A3TQLPWV61K8Z0
arg238473	0.01940	Another reason for wearing a school uniform is good is that the uniform will always be decent. It will cover every part of the body that the school doesnt want the children to show and the students would not be cauntious about what they are wearing.	A3TQLPWV61K8Z0
arg554188	0.06634	School uniforms are a BAD idea. Kids won't be able to show their color.	A3TQLPWV61K8Z0
arg251309	0.01940	The school my mother works at, plus the school district my cousin's 3 children are in, are utilizing school uniforms. One reason is to "reduce bullying", which in reality, doesn't even address the problem concerning bullying. The only good it does is that it gets rid of or reduces students being bullied because they aren't wearing a specific clothing label that they dictate is the IN thing to wear. While it's a problem, all it does is sweep the one basic type of bullying under the rug. Kids will find other reasons to bully others. It also infringes upon their basic rights to be individuals and to express their individuality.	A3TQLPWV61K8Z0
arg339127	0.07812	people cant be forced to wear school uniforms, i mean each person has theri own wish whether they want to or dont want to wear school uniforms. I think each principal should think once again regarding the uniforms	A3TQLPWV61K8Z0
arg198926	0.01940	When there young and trying to find them selves there is no need to get rid of there independence. I vote bad	A3TQLPWV61K8Z0
arg231770	0.02489	i thik thier bad because i think ushould be free with out nobody telling u wat to do	A3TQLPWV61K8Z0
arg238468	0.05477	I have always maintained that it is a good idea to wear a uniform to school. Why not? because it looks very nice and respectful. This shows the status of schools and students. I always liked to wear a uniform at my school, I felt like a schoolgirl, and brought up.	A3TQLPWV61K8Z0
arg198939	0.01940	The last thing which a school ought to do is attempt to hinder the creative expression - the individuality - of their still-developing children.	A3TQLPWV61K8Z0
arg251644	0.04413	When yr out of college or High School or whatever, like in a office. You have to choose yr own clothing.	A3TQLPWV61K8Z0
arg198296	0.04727	It is in not comfortable when you sit for an hours in a classroom.	A3TQLPWV61K8Z0
arg203444	0.03279	Their gay! Actually this is just experience... I'm not gay but all the kids that are at my h-school are trying to get a petition signed for uniforms	A3TQLPWV61K8Z0
arg386882	0.03279	Bad. I'm too lazy to explain why so take my word for it. I had to wear one for 4 years at school.	A3TQLPWV61K8Z0
arg200706	0.01940	We talk about how schools destroy creativity and uniforms are a classic example of that destruction. In most schools with uniforms the students are given the occasional day to were their casual clothes but are then given strict guidelines as to what is acceptable. This is effectively turning "casual clothes" into a twisted "causal" uniform.	A3TQLPWV61K8Z0
arg336277	0.02764	the kids lose their individuality and it doesn't feel comfortable	A3TQLPWV61K8Z0
arg198306	0.06282	School uniform cant save person out of cold or heat like special clothes.	A3TQLPWV61K8Z0
arg199159	0.01940	I want to mention about wearing school uniform by high school students. it really makes no sense, it's the opposite, it just makes troubles within students and teachers relations. People aged 16-18 do not like any limits and sometimes limiting their freedom can become very serious problem followed by misunderstandings with the rest of people like parents and teachers. What about the controlling person's behavior - it must be done in the childhood, but not in the age when students become adults.	A3TQLPWV61K8Z0
arg198954	0.04138	I truly believe that wearing uniform is bad, because it is not helping to student to express his/her individuality. It is also very uncomfortable , and during winter time might very cold as well. That is why schools shouldn't force students to wear uniform.	A3TQLPWV61K8Z0
arg203931	0.04727	Very Very bad!! <br/> Though I Know im going to miss the days to wear a uniform!! <br/> So When IN a student I hate wearing uniforms <br/> And <br/> When Im a college student I MISS wearing their Uniform!!:d	A3TQLPWV61K8Z0
arg237112	0.08928	because your own clothes are coolio hoolio, and if you get to wear what you want its coolio hoolio	A3TQLPWV61K8Z0
arg284049	0.01940	students should wear what they like and feel free about their clothes	A3TQLPWV61K8Z0
arg233332	0.06909	Only in private schools and even there I would only agree with it because its a voluntary association. You see I think school uniforms supress free speech, and take away from a youth's individuality.	A3TQLPWV61K8Z0
arg238471	0.02489	I take the view that, school uniform is very comfortable. Because there is the gap between the rich and poor, school uniform is efficient in many ways. If they wore to plain clothes every day, they concerned about clothes by brand and quantity of clothes. Every teenager is sensible so the poor students can feel inferior. Although school uniform is very expensive , it is cheap better than plain clothes. Also they feel sense of kinship and sense of belonging. In my case, school uniform is convenient. I don't have to worry about my clothes during my student days.	A3TQLPWV61K8Z0
arg236737	0.01940	I think it is bad to wear school uniform because it makes you look unatrel and you cannot express yourself enough so band school uniform OK	A3TQLPWV61K8Z0
arg352482	0.01940	Students should be allowed to express them selves.. and with the uniform .. well they are all the same... thats boring.	A3TQLPWV61K8Z0
arg198954	0.35088	I truly believe that wearing uniform is bad, because it is not helping to student to express his/her individuality. It is also very uncomfortable , and during winter time might very cold as well. That is why schools shouldn't force students to wear uniform.	A2AIBXZS8K7ZR9
arg339127	0.64912	people cant be forced to wear school uniforms, i mean each person has theri own wish whether they want to or dont want to wear school uniforms. I think each principal should think once again regarding the uniforms	A2AIBXZS8K7ZR9
arg200706	0.12088	We talk about how schools destroy creativity and uniforms are a classic example of that destruction. In most schools with uniforms the students are given the occasional day to were their casual clothes but are then given strict guidelines as to what is acceptable. This is effectively turning "casual clothes" into a twisted "causal" uniform.	A3PRQIGC1ZDP62
arg205531	0.22363	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...	A3PRQIGC1ZDP62
arg233332	0.12088	Only in private schools and even there I would only agree with it because its a voluntary association. You see I think school uniforms supress free speech, and take away from a youth's individuality.	A3PRQIGC1ZDP62
arg352482	0.22363	Students should be allowed to express them selves.. and with the uniform .. well they are all the same... thats boring.	A3PRQIGC1ZDP62
arg198954	0.31097	I truly believe that wearing uniform is bad, because it is not helping to student to express his/her individuality. It is also very uncomfortable , and during winter time might very cold as well. That is why schools shouldn't force students to wear uniform.	A3PRQIGC1ZDP62
arg198926	0.18442	When there young and trying to find them selves there is no need to get rid of there independence. I vote bad	A2UBNWFE5E72WC
arg336277	0.34117	the kids lose their individuality and it doesn't feel comfortable	A2UBNWFE5E72WC
arg251644	0.47441	When yr out of college or High School or whatever, like in a office. You have to choose yr own clothing.	A2UBNWFE5E72WC
arg199550	0.35088	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	A1YOQTO8WJC7FI
arg336277	0.64912	the kids lose their individuality and it doesn't feel comfortable	A1YOQTO8WJC7FI
arg198926	0.35088	When there young and trying to find them selves there is no need to get rid of there independence. I vote bad	AXYFVPP3NPFUT
arg202425	0.64912	Kids don't want to wear the same clothes every day I know I would hate it.	AXYFVPP3NPFUT
arg200706	0.35088	We talk about how schools destroy creativity and uniforms are a classic example of that destruction. In most schools with uniforms the students are given the occasional day to were their casual clothes but are then given strict guidelines as to what is acceptable. This is effectively turning "casual clothes" into a twisted "causal" uniform.	A1LNZS1KNSREZB
arg207279	0.64912	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY	A1LNZS1KNSREZB
arg200706	0.35088	We talk about how schools destroy creativity and uniforms are a classic example of that destruction. In most schools with uniforms the students are given the occasional day to were their casual clothes but are then given strict guidelines as to what is acceptable. This is effectively turning "casual clothes" into a twisted "causal" uniform.	A19PVF0DAG1I0U
arg352482	0.64912	Students should be allowed to express them selves.. and with the uniform .. well they are all the same... thats boring.	A19PVF0DAG1I0U
arg233332	0.35088	Only in private schools and even there I would only agree with it because its a voluntary association. You see I think school uniforms supress free speech, and take away from a youth's individuality.	A35CLYZY3IWSW0
arg198306	0.64912	School uniform cant save person out of cold or heat like special clothes.	A35CLYZY3IWSW0
arg580099	0.11696	Students have the right way to feel and express but it's wrong it's the learning which makes us smart	A3QW4L1GMGZVQ0
arg251644	0.21637	When yr out of college or High School or whatever, like in a office. You have to choose yr own clothing.	A3QW4L1GMGZVQ0
arg236737	0.11696	I think it is bad to wear school uniform because it makes you look unatrel and you cannot express yourself enough so band school uniform OK	A3QW4L1GMGZVQ0
arg198296	0.21637	It is in not comfortable when you sit for an hours in a classroom.	A3QW4L1GMGZVQ0
arg336277	0.11696	the kids lose their individuality and it doesn't feel comfortable	A3QW4L1GMGZVQ0
arg237112	0.21637	because your own clothes are coolio hoolio, and if you get to wear what you want its coolio hoolio	A3QW4L1GMGZVQ0
arg336277	0.35088	the kids lose their individuality and it doesn't feel comfortable	A2VLQNF87Q0YZZ
arg236737	0.64912	I think it is bad to wear school uniform because it makes you look unatrel and you cannot express yourself enough so band school uniform OK	A2VLQNF87Q0YZZ
arg238473	0.35088	Another reason for wearing a school uniform is good is that the uniform will always be decent. It will cover every part of the body that the school doesnt want the children to show and the students would not be cauntious about what they are wearing.	A28OGF1KGFBYU8
arg236737	0.64912	I think it is bad to wear school uniform because it makes you look unatrel and you cannot express yourself enough so band school uniform OK	A28OGF1KGFBYU8
arg199550	0.00877	In comparison to civil dress, school uniforms prove to be futile and wasteful once the child is out of school.	A3QGFLKL2G6NJJ
arg238473	0.16906	Another reason for wearing a school uniform is good is that the uniform will always be decent. It will cover every part of the body that the school doesnt want the children to show and the students would not be cauntious about what they are wearing.	A3QGFLKL2G6NJJ
arg199549	0.00684	Another reason argued against school uniforms is that they deprive the children of their individuality. The stress on a uniform dress code in school opposes the spirit of unity in diversity and its celebration. It is even claimed to restrict socialization, a vital aspect of human nature.	A3QGFLKL2G6NJJ
arg198939	0.00684	The last thing which a school ought to do is attempt to hinder the creative expression - the individuality - of their still-developing children.	A3QGFLKL2G6NJJ
arg205531	0.01773	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...	A3QGFLKL2G6NJJ
arg352482	0.03160	Students should be allowed to express them selves.. and with the uniform .. well they are all the same... thats boring.	A3QGFLKL2G6NJJ
arg198926	0.01653	When there young and trying to find them selves there is no need to get rid of there independence. I vote bad	A3QGFLKL2G6NJJ
arg554188	0.01580	School uniforms are a BAD idea. Kids won't be able to show their color.	A3QGFLKL2G6NJJ
arg198296	0.03262	It is in not comfortable when you sit for an hours in a classroom.	A3QGFLKL2G6NJJ
arg251373	0.02070	Schools should not create dress codes. <br/> On one hand, yes, uniforms help student focus more on thier work. On another, uniforms also help with keeping order in a school(kids are highly impressionable... etc.....). But kids are allowed ot have thier own creativity. <br/> Just like any other law or code, they can have specific rules to prevent wearing certain things.	A3QGFLKL2G6NJJ
arg231770	0.03836	i thik thier bad because i think ushould be free with out nobody telling u wat to do	A3QGFLKL2G6NJJ
arg236737	0.01270	I think it is bad to wear school uniform because it makes you look unatrel and you cannot express yourself enough so band school uniform OK	A3QGFLKL2G6NJJ
arg252467	0.04860	i dont think its a good idea to keep restrictions becoz thats just going to make students especialy teens more hungry for fashion .its better 2 feed them than keeping them hungry.and once they r away from these restrictions,we will c d othr side of them which is way worse with no morals.so alow people 2 b free with their personalities instead of stoping them.	A3QGFLKL2G6NJJ
arg198306	0.02282	School uniform cant save person out of cold or heat like special clothes.	A3QGFLKL2G6NJJ
arg251644	0.06038	When yr out of college or High School or whatever, like in a office. You have to choose yr own clothing.	A3QGFLKL2G6NJJ
arg284049	0.04927	students should wear what they like and feel free about their clothes	A3QGFLKL2G6NJJ
arg200706	0.00684	We talk about how schools destroy creativity and uniforms are a classic example of that destruction. In most schools with uniforms the students are given the occasional day to were their casual clothes but are then given strict guidelines as to what is acceptable. This is effectively turning "casual clothes" into a twisted "causal" uniform.	A3QGFLKL2G6NJJ
arg237112	0.00974	because your own clothes are coolio hoolio, and if you get to wear what you want its coolio hoolio	A3QGFLKL2G6NJJ
arg336277	0.00684	the kids lose their individuality and it doesn't feel comfortable	A3QGFLKL2G6NJJ
arg203931	0.01514	Very Very bad!! <br/> Though I Know im going to miss the days to wear a uniform!! <br/> So When IN a student I hate wearing uniforms <br/> And <br/> When Im a college student I MISS wearing their Uniform!!:d	A3QGFLKL2G6NJJ
arg202425	0.05255	Kids don't want to wear the same clothes every day I know I would hate it.	A3QGFLKL2G6NJJ
arg386882	0.05151	Bad. I'm too lazy to explain why so take my word for it. I had to wear one for 4 years at school.	A3QGFLKL2G6NJJ
arg203444	0.08602	Their gay! Actually this is just experience... I'm not gay but all the kids that are at my h-school are trying to get a petition signed for uniforms	A3QGFLKL2G6NJJ
arg202290	0.08448	in my own personal opinion i think that school uniforms are not a good idea. adults are always telling us to be our selfes and to express who we really are. but we cant do that while wearing a stupid uniform to school!!	A3QGFLKL2G6NJJ
arg339127	0.04274	people cant be forced to wear school uniforms, i mean each person has theri own wish whether they want to or dont want to wear school uniforms. I think each principal should think once again regarding the uniforms	A3QGFLKL2G6NJJ
arg283557	0.00684	I think that school uniform is a bad idea because its too much work to clean the uniform and its a pain if you have to put on a lot of stuff in the mmorning	A3QGFLKL2G6NJJ
arg238471	0.07869	I take the view that, school uniform is very comfortable. Because there is the gap between the rich and poor, school uniform is efficient in many ways. If they wore to plain clothes every day, they concerned about clothes by brand and quantity of clothes. Every teenager is sensible so the poor students can feel inferior. Although school uniform is very expensive , it is cheap better than plain clothes. Also they feel sense of kinship and sense of belonging. In my case, school uniform is convenient. I don't have to worry about my clothes during my student days.	A3QGFLKL2G6NJJ
arg202290	0.17544	in my own personal opinion i think that school uniforms are not a good idea. adults are always telling us to be our selfes and to express who we really are. but we cant do that while wearing a stupid uniform to school!!	AIICJA0A5J8NF
arg238468	0.32456	I have always maintained that it is a good idea to wear a uniform to school. Why not? because it looks very nice and respectful. This shows the status of schools and students. I always liked to wear a uniform at my school, I felt like a schoolgirl, and brought up.	AIICJA0A5J8NF
arg198939	0.17544	The last thing which a school ought to do is attempt to hinder the creative expression - the individuality - of their still-developing children.	AIICJA0A5J8NF
arg203931	0.32456	Very Very bad!! <br/> Though I Know im going to miss the days to wear a uniform!! <br/> So When IN a student I hate wearing uniforms <br/> And <br/> When Im a college student I MISS wearing their Uniform!!:d	AIICJA0A5J8NF
arg386882	0.50000	Bad. I'm too lazy to explain why so take my word for it. I had to wear one for 4 years at school.	ADGL6VGBT5KMV
arg203444	0.50000	Their gay! Actually this is just experience... I'm not gay but all the kids that are at my h-school are trying to get a petition signed for uniforms	ADGL6VGBT5KMV
arg252467	0.08204	i dont think its a good idea to keep restrictions becoz thats just going to make students especialy teens more hungry for fashion .its better 2 feed them than keeping them hungry.and once they r away from these restrictions,we will c d othr side of them which is way worse with no morals.so alow people 2 b free with their personalities instead of stoping them.	A14KV0QGAVOMD
arg207279	0.06320	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY	A14KV0QGAVOMD
arg205531	0.02833	uniform sucks. wearing uniform doesn't mean better learning at school (students go to school to learn to prepare for their future, not to waste money to buy uniform ).. NO CONNECTION BETWEEN UNIFORM WORN N SCHOOL RESULTS...	A14KV0QGAVOMD
arg386882	0.05241	Bad. I'm too lazy to explain why so take my word for it. I had to wear one for 4 years at school.	A14KV0QGAVOMD
arg202290	0.18883	in my own personal opinion i think that school uniforms are not a good idea. adults are always telling us to be our selfes and to express who we really are. but we cant do that while wearing a stupid uniform to school!!	A14KV0QGAVOMD
arg580099	0.18883	Students have the right way to feel and express but it's wrong it's the learning which makes us smart	A14KV0QGAVOMD
arg199159	0.02833	I want to mention about wearing school uniform by high school students. it really makes no sense, it's the opposite, it just makes troubles within students and teachers relations. People aged 16-18 do not like any limits and sometimes limiting their freedom can become very serious problem followed by misunderstandings with the rest of people like parents and teachers. What about the controlling person's behavior - it must be done in the childhood, but not in the age when students become adults.	A14KV0QGAVOMD
arg200706	0.05241	We talk about how schools destroy creativity and uniforms are a classic example of that destruction. In most schools with uniforms the students are given the occasional day to were their casual clothes but are then given strict guidelines as to what is acceptable. This is effectively turning "casual clothes" into a twisted "causal" uniform.	A14KV0QGAVOMD
arg231770	0.04037	i thik thier bad because i think ushould be free with out nobody telling u wat to do	A14KV0QGAVOMD
arg203444	0.06264	Their gay! Actually this is just experience... I'm not gay but all the kids that are at my h-school are trying to get a petition signed for uniforms	A14KV0QGAVOMD
arg233332	0.02833	Only in private schools and even there I would only agree with it because its a voluntary association. You see I think school uniforms supress free speech, and take away from a youth's individuality.	A14KV0QGAVOMD
arg198939	0.02833	The last thing which a school ought to do is attempt to hinder the creative expression - the individuality - of their still-developing children.	A14KV0QGAVOMD
arg198306	0.05241	School uniform cant save person out of cold or heat like special clothes.	A14KV0QGAVOMD
arg238473	0.04037	Another reason for wearing a school uniform is good is that the uniform will always be decent. It will cover every part of the body that the school doesnt want the children to show and the students would not be cauntious about what they are wearing.	A14KV0QGAVOMD
arg199549	0.06320	Another reason argued against school uniforms is that they deprive the children of their individuality. The stress on a uniform dress code in school opposes the spirit of unity in diversity and its celebration. It is even claimed to restrict socialization, a vital aspect of human nature.	A14KV0QGAVOMD
arg199549	0.11696	Another reason argued against school uniforms is that they deprive the children of their individuality. The stress on a uniform dress code in school opposes the spirit of unity in diversity and its celebration. It is even claimed to restrict socialization, a vital aspect of human nature.	A1YVUKSA7LZP0
arg207279	0.21637	i think we should not wear school cloths because their so weird and the good reason why is that no more bulling and also THERE DUMB STUPID AND GAY	A1YVUKSA7LZP0
arg233332	0.11696	Only in private schools and even there I would only agree with it because its a voluntary association. You see I think school uniforms supress free speech, and take away from a youth's individuality.	A1YVUKSA7LZP0
arg200706	0.21637	We talk about how schools destroy creativity and uniforms are a classic example of that destruction. In most schools with uniforms the students are given the occasional day to were their casual clothes but are then given strict guidelines as to what is acceptable. This is effectively turning "casual clothes" into a twisted "causal" uniform.	A1YVUKSA7LZP0
arg198954	0.11696	I truly believe that wearing uniform is bad, because it is not helping to student to express his/her individuality. It is also very uncomfortable , and during winter time might very cold as well. That is why schools shouldn't force students to wear uniform.	A1YVUKSA7LZP0
arg238468	0.21637	I have always maintained that it is a good idea to wear a uniform to school. Why not? because it looks very nice and respectful. This shows the status of schools and students. I always liked to wear a uniform at my school, I felt like a schoolgirl, and brought up.	A1YVUKSA7LZP0
