#id	rank	argument	turkID
arg168777	0.50000	He invited the immigrants from Malacca to come and trade and stationed an office at St. John's Island to inform the trading ships passing by about the settlement in Singapore.	A1V6CP5I0TOSAR
arg168806	0.50000	There were a lot of pests at that time, and the people were suffering from them. Raffles wasn't around, and William had to think of a solution himself.	A1V6CP5I0TOSAR
arg168766	0.17544	William Farquhar was sacked. Despite his many positive achievements in the formative period of Singapore's development, he adopted measures in his administration which conflicted with Raffles' instructions, so a lot of people would just ignore Farquhar's contribution and credit them to Raffles	AI73488LTDOU0
arg168831	0.32456	Even though Raffles did all the so-called planning, Farquhar did make some plans of his own, too, since Raffles had to leave for Bencoolen. This means that Farquhar had to plan on his own, too.	AI73488LTDOU0
arg168801	0.17544	Farquhar contributed significantly, even forking out his own money to start up the colony carved out of the jungle, by first offering money as an incentive for people to hunt and to exterminate rats and centipedes. Raffles did nothing of that sort.	AI73488LTDOU0
arg168834	0.32456	Raffles doesn't care about the citizens, doesn't spare a thought at all. <br/> So what if he discovered the island majulah singapura, he did not help in the least in singapore's development. so why in the world should he deserve the title of 'singapore's founder'? <br/> Farquhar developed the island, with all his ideas contributing to the development.	AI73488LTDOU0
arg168832	0.35088	The people recognized William Farquhar as the founder because he was there to deal with the country's problems when Raffles failed to be there for them. William Farquhar even took money out of his own pockets to resolve certain issues. When he was forced to leave, the people sent him off with sorrow in their hearts.	A3QWEMXRY3LESO
arg168786	0.64912	When Farquar was fired by Raffles, he was given a grander ceremony before he left compared to Raffles, which show how much the people loved him.	A3QWEMXRY3LESO
arg168818	0.35088	To me, a founder would be a leader, well respected by the organisation/group he is managing. Both Raffles and Farquhar were good leaders. However, when William Farquhar was sent off to Britain, more people went to send him off than the combined number of people that sent Raffles off during the three times Raffles left Singapore. This shows that the people of Singapore respected Farquhar more than Raffles, and to them, Farquhar was a more competent leader.	A9QJ46UR1I9KR
arg168770	0.64912	Raffles unjustly removed Farquhar from his position in Singapore and accused him of ' being too close to the local population '. I think that it is unfair that a person who contributed so much to Singapore's development be unjustly sent off like that.	A9QJ46UR1I9KR
arg168834	0.17544	Raffles doesn't care about the citizens, doesn't spare a thought at all. <br/> So what if he discovered the island majulah singapura, he did not help in the least in singapore's development. so why in the world should he deserve the title of 'singapore's founder'? <br/> Farquhar developed the island, with all his ideas contributing to the development.	A3QW4L1GMGZVQ0
arg168793	0.32456	Even though William had legalized gambling, he did it so that Singapore can prosper, but Raffles had turned it down, leaving Singapore alone.	A3QW4L1GMGZVQ0
arg168820	0.17544	William made the initiative to understand the locals and to communicate with them. He even learnt Malay just so to make conversation easier.	A3QW4L1GMGZVQ0
arg168770	0.32456	Raffles unjustly removed Farquhar from his position in Singapore and accused him of ' being too close to the local population '. I think that it is unfair that a person who contributed so much to Singapore's development be unjustly sent off like that.	A3QW4L1GMGZVQ0
arg168812	0.50000	Without William Farquhar Singapore would have perished. Only because William was there to govern the country, Singapore continued to exist. Raffles left to govern another country.	A38AF7RJM28PGX
arg168780	0.50000	Faruhar carried out the 'grand plan' of Raffles'. Raffles practically just sat there and watched it all go, not even lifting a finger to help. It doesn't matter if Raffles was the head of the so-called operation, Farquhar was the one to DEVELOP Singapore to what it is today.	A38AF7RJM28PGX
arg168774	0.06179	Farquhar was the one to implement the actual operations, whereas Raffles only came up with the ideas, which would or would not work. Actions require action, and Farquhar implemented those ideas.	A1D8MHUIV6Y38K
arg168825	0.11432	When Farquhar left Singapore, more people were there to send him off than Raffles. This shows that the people recognized Farquhar as their founder, not Raffles	A1D8MHUIV6Y38K
arg168822	0.41194	Raffles neglected Singapore when he went around conquering other 'more useful' countries for about FOUR years, leaving all the work to Farquhar to settle. Plus, to drive my point further, the countries that were run by Raffles all ended up BADLY. This shows that Raffles was a bad developer of the country.	A1D8MHUIV6Y38K
arg168811	0.41194	William Farquhar was removed from his position by Raffles because Farquhar had grown too close to the people. However, knowing the people well is necessary to help Farquhar solve the problems faced by the people.	A1D8MHUIV6Y38K
arg168791	0.35088	There were pests like centipedes and rats all over the island. These pests hurt some people. The rats also destroyed the food supplies. Tigers were also a threat to the people here. He solved it by giving rewards were given to those people who killed these pests.	AEW9D27L3QC44
arg167722	0.64912	Farquhar did all the ground work to improve Singapore but Raffles only dreamt about what to do.	AEW9D27L3QC44
arg168776	0.35088	Farquar protected Singapore from Dutch attacks and attracted traders to Singapore while Raffles was away.	AF1CX3CADQRE8
arg168773	0.64912	William Farquhar stayed in Singapore longer than Raffles, so Farquhar had more time to get to know the people more, to earn the trust of the people, to find out the problems that the people were facing and to solve those problems	AF1CX3CADQRE8
arg168822	0.35088	Raffles neglected Singapore when he went around conquering other 'more useful' countries for about FOUR years, leaving all the work to Farquhar to settle. Plus, to drive my point further, the countries that were run by Raffles all ended up BADLY. This shows that Raffles was a bad developer of the country.	ALN8JABSFBWB3
arg168806	0.64912	There were a lot of pests at that time, and the people were suffering from them. Raffles wasn't around, and William had to think of a solution himself.	ALN8JABSFBWB3
arg168804	0.00991	Faquhar solved the problems in Singapore using cash from his own pocket. When Singapore was once infested with rats and centipedes, Farquhar rewarded the people with coins for every pest they catch. This solved the problem quickly, as he held to his promise.	A3QGFLKL2G6NJJ
arg167722	0.02873	Farquhar did all the ground work to improve Singapore but Raffles only dreamt about what to do.	A3QGFLKL2G6NJJ
arg168823	0.03032	Farquhar won the affection and respect from the people with his doings. When he was sacked, thousands of people bade him farewell on the day he left Singapore. This proves that Farquhar is very important to the people.	A3QGFLKL2G6NJJ
arg168776	0.02078	Farquar protected Singapore from Dutch attacks and attracted traders to Singapore while Raffles was away.	A3QGFLKL2G6NJJ
arg168766	0.01657	William Farquhar was sacked. Despite his many positive achievements in the formative period of Singapore's development, he adopted measures in his administration which conflicted with Raffles' instructions, so a lot of people would just ignore Farquhar's contribution and credit them to Raffles	A3QGFLKL2G6NJJ
arg168811	0.03890	William Farquhar was removed from his position by Raffles because Farquhar had grown too close to the people. However, knowing the people well is necessary to help Farquhar solve the problems faced by the people.	A3QGFLKL2G6NJJ
arg168808	0.02753	Crimes like robbing and fighting often occurred. Farquhar set up a small police force.	A3QGFLKL2G6NJJ
arg168805	0.01112	Farquar weeded out many problems, such as the rat and centipede infestation. It took only a few days for Farquar to finish destroying the infestation, whereas Raffles did not do anything about the problem at all.	A3QGFLKL2G6NJJ
arg168818	0.00991	To me, a founder would be a leader, well respected by the organisation/group he is managing. Both Raffles and Farquhar were good leaders. However, when William Farquhar was sent off to Britain, more people went to send him off than the combined number of people that sent Raffles off during the three times Raffles left Singapore. This shows that the people of Singapore respected Farquhar more than Raffles, and to them, Farquhar was a more competent leader.	A3QGFLKL2G6NJJ
arg168773	0.02490	William Farquhar stayed in Singapore longer than Raffles, so Farquhar had more time to get to know the people more, to earn the trust of the people, to find out the problems that the people were facing and to solve those problems	A3QGFLKL2G6NJJ
arg168774	0.05512	Farquhar was the one to implement the actual operations, whereas Raffles only came up with the ideas, which would or would not work. Actions require action, and Farquhar implemented those ideas.	A3QGFLKL2G6NJJ
arg168770	0.03307	Raffles unjustly removed Farquhar from his position in Singapore and accused him of ' being too close to the local population '. I think that it is unfair that a person who contributed so much to Singapore's development be unjustly sent off like that.	A3QGFLKL2G6NJJ
arg168791	0.00991	There were pests like centipedes and rats all over the island. These pests hurt some people. The rats also destroyed the food supplies. Tigers were also a threat to the people here. He solved it by giving rewards were given to those people who killed these pests.	A3QGFLKL2G6NJJ
arg168807	0.04839	William Farquhar had helped more citizen of Singapore than Raffles did. Raffles was just more of the idea man. William Farquhar was more of a founder of Singapore than Raffles.	A3QGFLKL2G6NJJ
arg168831	0.01958	Even though Raffles did all the so-called planning, Farquhar did make some plans of his own, too, since Raffles had to leave for Bencoolen. This means that Farquhar had to plan on his own, too.	A3QGFLKL2G6NJJ
arg168820	0.00991	William made the initiative to understand the locals and to communicate with them. He even learnt Malay just so to make conversation easier.	A3QGFLKL2G6NJJ
arg168801	0.01132	Farquhar contributed significantly, even forking out his own money to start up the colony carved out of the jungle, by first offering money as an incentive for people to hunt and to exterminate rats and centipedes. Raffles did nothing of that sort.	A3QGFLKL2G6NJJ
arg168832	0.01472	The people recognized William Farquhar as the founder because he was there to deal with the country's problems when Raffles failed to be there for them. William Farquhar even took money out of his own pockets to resolve certain issues. When he was forced to leave, the people sent him off with sorrow in their hearts.	A3QGFLKL2G6NJJ
arg168806	0.05601	There were a lot of pests at that time, and the people were suffering from them. Raffles wasn't around, and William had to think of a solution himself.	A3QGFLKL2G6NJJ
arg168779	0.04858	Farquhar was unjustly exiled by Raffles even though William had done a lot to help Singapore.	A3QGFLKL2G6NJJ
arg168768	0.02084	It is clear that Stamford Raffles was the basis for the idea but the implementation was left to Farquhar so i believe he is the rightful founder of Singapore. Raffles was just the 'idea man' before the founding but was summoned to Bencoolen by his superiors and did not have much contribution to the founding of Singapore.	A3QGFLKL2G6NJJ
arg168793	0.03293	Even though William had legalized gambling, he did it so that Singapore can prosper, but Raffles had turned it down, leaving Singapore alone.	A3QGFLKL2G6NJJ
arg168834	0.00991	Raffles doesn't care about the citizens, doesn't spare a thought at all. <br/> So what if he discovered the island majulah singapura, he did not help in the least in singapore's development. so why in the world should he deserve the title of 'singapore's founder'? <br/> Farquhar developed the island, with all his ideas contributing to the development.	A3QGFLKL2G6NJJ
arg168783	0.03892	Farquhar ordered his men to go to Malacca and bring some food back. The traders in Singapore also brought some of the necessities here.	A3QGFLKL2G6NJJ
arg168812	0.03441	Without William Farquhar Singapore would have perished. Only because William was there to govern the country, Singapore continued to exist. Raffles left to govern another country.	A3QGFLKL2G6NJJ
arg168777	0.07112	He invited the immigrants from Malacca to come and trade and stationed an office at St. John's Island to inform the trading ships passing by about the settlement in Singapore.	A3QGFLKL2G6NJJ
arg168792	0.01359	Farquar dealt with every day problems during the early years of Singapore.He also attempted to know the people and understood malay, whereas Raffles hardly communicated with the people.	A3QGFLKL2G6NJJ
arg168767	0.02733	Farquhar was the one to take charge of the new settlement and keep it running against all odds after British presence was introduced, as Raffles had to return to Bencoolen.	A3QGFLKL2G6NJJ
arg168780	0.03411	Faruhar carried out the 'grand plan' of Raffles'. Raffles practically just sat there and watched it all go, not even lifting a finger to help. It doesn't matter if Raffles was the head of the so-called operation, Farquhar was the one to DEVELOP Singapore to what it is today.	A3QGFLKL2G6NJJ
arg168786	0.06612	When Farquar was fired by Raffles, he was given a grander ceremony before he left compared to Raffles, which show how much the people loved him.	A3QGFLKL2G6NJJ
arg168825	0.03997	When Farquhar left Singapore, more people were there to send him off than Raffles. This shows that the people recognized Farquhar as their founder, not Raffles	A3QGFLKL2G6NJJ
arg168830	0.05613	Raffles came and left Singapore, returning after a long period of time. Farquar stayed here all the time, and solved many problems. Raffles did not do much at all compared to Farquar.	A3QGFLKL2G6NJJ
arg168822	0.00991	Raffles neglected Singapore when he went around conquering other 'more useful' countries for about FOUR years, leaving all the work to Farquhar to settle. Plus, to drive my point further, the countries that were run by Raffles all ended up BADLY. This shows that Raffles was a bad developer of the country.	A3QGFLKL2G6NJJ
arg168764	0.01944	Farquhar was the one that played the role of a 'mother' to Singapore.He contributed more to Singapore than Raffles supporting the fact that he was the founder of Singapore.	A3QGFLKL2G6NJJ
arg168773	0.11696	William Farquhar stayed in Singapore longer than Raffles, so Farquhar had more time to get to know the people more, to earn the trust of the people, to find out the problems that the people were facing and to solve those problems	AXAXPAT2L2HRI
arg168831	0.21637	Even though Raffles did all the so-called planning, Farquhar did make some plans of his own, too, since Raffles had to leave for Bencoolen. This means that Farquhar had to plan on his own, too.	AXAXPAT2L2HRI
arg168801	0.11696	Farquhar contributed significantly, even forking out his own money to start up the colony carved out of the jungle, by first offering money as an incentive for people to hunt and to exterminate rats and centipedes. Raffles did nothing of that sort.	AXAXPAT2L2HRI
arg168823	0.21637	Farquhar won the affection and respect from the people with his doings. When he was sacked, thousands of people bade him farewell on the day he left Singapore. This proves that Farquhar is very important to the people.	AXAXPAT2L2HRI
arg168805	0.11696	Farquar weeded out many problems, such as the rat and centipede infestation. It took only a few days for Farquar to finish destroying the infestation, whereas Raffles did not do anything about the problem at all.	AXAXPAT2L2HRI
arg168774	0.21637	Farquhar was the one to implement the actual operations, whereas Raffles only came up with the ideas, which would or would not work. Actions require action, and Farquhar implemented those ideas.	AXAXPAT2L2HRI
arg168793	0.50000	Even though William had legalized gambling, he did it so that Singapore can prosper, but Raffles had turned it down, leaving Singapore alone.	AIICJA0A5J8NF
arg168791	0.50000	There were pests like centipedes and rats all over the island. These pests hurt some people. The rats also destroyed the food supplies. Tigers were also a threat to the people here. He solved it by giving rewards were given to those people who killed these pests.	AIICJA0A5J8NF
arg168811	0.35088	William Farquhar was removed from his position by Raffles because Farquhar had grown too close to the people. However, knowing the people well is necessary to help Farquhar solve the problems faced by the people.	A1247PYAVEPWTX
arg168766	0.64912	William Farquhar was sacked. Despite his many positive achievements in the formative period of Singapore's development, he adopted measures in his administration which conflicted with Raffles' instructions, so a lot of people would just ignore Farquhar's contribution and credit them to Raffles	A1247PYAVEPWTX
arg168823	0.35088	Farquhar won the affection and respect from the people with his doings. When he was sacked, thousands of people bade him farewell on the day he left Singapore. This proves that Farquhar is very important to the people.	A25BCZ1KMM6R1B
arg168779	0.64912	Farquhar was unjustly exiled by Raffles even though William had done a lot to help Singapore.	A25BCZ1KMM6R1B
arg168804	0.15558	Faquhar solved the problems in Singapore using cash from his own pocket. When Singapore was once infested with rats and centipedes, Farquhar rewarded the people with coins for every pest they catch. This solved the problem quickly, as he held to his promise.	A14KV0QGAVOMD
arg168834	0.15558	Raffles doesn't care about the citizens, doesn't spare a thought at all. <br/> So what if he discovered the island majulah singapura, he did not help in the least in singapore's development. so why in the world should he deserve the title of 'singapore's founder'? <br/> Farquhar developed the island, with all his ideas contributing to the development.	A14KV0QGAVOMD
arg168783	0.15558	Farquhar ordered his men to go to Malacca and bring some food back. The traders in Singapore also brought some of the necessities here.	A14KV0QGAVOMD
arg168830	0.15558	Raffles came and left Singapore, returning after a long period of time. Farquar stayed here all the time, and solved many problems. Raffles did not do much at all compared to Farquar.	A14KV0QGAVOMD
arg168770	0.15558	Raffles unjustly removed Farquhar from his position in Singapore and accused him of ' being too close to the local population '. I think that it is unfair that a person who contributed so much to Singapore's development be unjustly sent off like that.	A14KV0QGAVOMD
arg168812	0.15558	Without William Farquhar Singapore would have perished. Only because William was there to govern the country, Singapore continued to exist. Raffles left to govern another country.	A14KV0QGAVOMD
arg168807	0.02334	William Farquhar had helped more citizen of Singapore than Raffles did. Raffles was just more of the idea man. William Farquhar was more of a founder of Singapore than Raffles.	A14KV0QGAVOMD
arg168779	0.04317	Farquhar was unjustly exiled by Raffles even though William had done a lot to help Singapore.	A14KV0QGAVOMD
arg168770	0.18079	Raffles unjustly removed Farquhar from his position in Singapore and accused him of ' being too close to the local population '. I think that it is unfair that a person who contributed so much to Singapore's development be unjustly sent off like that.	A2PVBG437LJJG2
arg168801	0.18079	Farquhar contributed significantly, even forking out his own money to start up the colony carved out of the jungle, by first offering money as an incentive for people to hunt and to exterminate rats and centipedes. Raffles did nothing of that sort.	A2PVBG437LJJG2
arg168832	0.02712	The people recognized William Farquhar as the founder because he was there to deal with the country's problems when Raffles failed to be there for them. William Farquhar even took money out of his own pockets to resolve certain issues. When he was forced to leave, the people sent him off with sorrow in their hearts.	A2PVBG437LJJG2
arg167722	0.05017	Farquhar did all the ground work to improve Singapore but Raffles only dreamt about what to do.	A2PVBG437LJJG2
arg168812	0.06050	Without William Farquhar Singapore would have perished. Only because William was there to govern the country, Singapore continued to exist. Raffles left to govern another country.	A2PVBG437LJJG2
arg168767	0.07855	Farquhar was the one to take charge of the new settlement and keep it running against all odds after British presence was introduced, as Raffles had to return to Bencoolen.	A2PVBG437LJJG2
arg168776	0.06050	Farquar protected Singapore from Dutch attacks and attracted traders to Singapore while Raffles was away.	A2PVBG437LJJG2
arg168811	0.18079	William Farquhar was removed from his position by Raffles because Farquhar had grown too close to the people. However, knowing the people well is necessary to help Farquhar solve the problems faced by the people.	A2PVBG437LJJG2
arg168820	0.18079	William made the initiative to understand the locals and to communicate with them. He even learnt Malay just so to make conversation easier.	A2PVBG437LJJG2
arg167722	0.35088	Farquhar did all the ground work to improve Singapore but Raffles only dreamt about what to do.	A1EEOFRO4CR37E
arg168807	0.64912	William Farquhar had helped more citizen of Singapore than Raffles did. Raffles was just more of the idea man. William Farquhar was more of a founder of Singapore than Raffles.	A1EEOFRO4CR37E
arg168764	0.50000	Farquhar was the one that played the role of a 'mother' to Singapore.He contributed more to Singapore than Raffles supporting the fact that he was the founder of Singapore.	A1AW0TC4NL5XAR
arg167722	0.50000	Farquhar did all the ground work to improve Singapore but Raffles only dreamt about what to do.	A1AW0TC4NL5XAR
arg168801	0.02523	Farquhar contributed significantly, even forking out his own money to start up the colony carved out of the jungle, by first offering money as an incentive for people to hunt and to exterminate rats and centipedes. Raffles did nothing of that sort.	A1PMKPD5QEU891
arg168820	0.08634	William made the initiative to understand the locals and to communicate with them. He even learnt Malay just so to make conversation easier.	A1PMKPD5QEU891
arg168806	0.02523	There were a lot of pests at that time, and the people were suffering from them. Raffles wasn't around, and William had to think of a solution himself.	A1PMKPD5QEU891
arg168774	0.04667	Farquhar was the one to implement the actual operations, whereas Raffles only came up with the ideas, which would or would not work. Actions require action, and Farquhar implemented those ideas.	A1PMKPD5QEU891
arg168832	0.02523	The people recognized William Farquhar as the founder because he was there to deal with the country's problems when Raffles failed to be there for them. William Farquhar even took money out of his own pockets to resolve certain issues. When he was forced to leave, the people sent him off with sorrow in their hearts.	A1PMKPD5QEU891
arg168812	0.04667	Without William Farquhar Singapore would have perished. Only because William was there to govern the country, Singapore continued to exist. Raffles left to govern another country.	A1PMKPD5QEU891
arg168767	0.16818	Farquhar was the one to take charge of the new settlement and keep it running against all odds after British presence was introduced, as Raffles had to return to Bencoolen.	A1PMKPD5QEU891
arg168764	0.16818	Farquhar was the one that played the role of a 'mother' to Singapore.He contributed more to Singapore than Raffles supporting the fact that he was the founder of Singapore.	A1PMKPD5QEU891
arg168830	0.16818	Raffles came and left Singapore, returning after a long period of time. Farquar stayed here all the time, and solved many problems. Raffles did not do much at all compared to Farquar.	A1PMKPD5QEU891
arg168766	0.16818	William Farquhar was sacked. Despite his many positive achievements in the formative period of Singapore's development, he adopted measures in his administration which conflicted with Raffles' instructions, so a lot of people would just ignore Farquhar's contribution and credit them to Raffles	A1PMKPD5QEU891
arg168791	0.02523	There were pests like centipedes and rats all over the island. These pests hurt some people. The rats also destroyed the food supplies. Tigers were also a threat to the people here. He solved it by giving rewards were given to those people who killed these pests.	A1PMKPD5QEU891
arg168786	0.04667	When Farquar was fired by Raffles, he was given a grander ceremony before he left compared to Raffles, which show how much the people loved him.	A1PMKPD5QEU891
arg168818	0.04376	To me, a founder would be a leader, well respected by the organisation/group he is managing. Both Raffles and Farquhar were good leaders. However, when William Farquhar was sent off to Britain, more people went to send him off than the combined number of people that sent Raffles off during the three times Raffles left Singapore. This shows that the people of Singapore respected Farquhar more than Raffles, and to them, Farquhar was a more competent leader.	AJ2KN5F0ZH8U3
arg167722	0.08096	Farquhar did all the ground work to improve Singapore but Raffles only dreamt about what to do.	AJ2KN5F0ZH8U3
arg168768	0.04376	It is clear that Stamford Raffles was the basis for the idea but the implementation was left to Farquhar so i believe he is the rightful founder of Singapore. Raffles was just the 'idea man' before the founding but was summoned to Bencoolen by his superiors and did not have much contribution to the founding of Singapore.	AJ2KN5F0ZH8U3
arg168783	0.42581	Farquhar ordered his men to go to Malacca and bring some food back. The traders in Singapore also brought some of the necessities here.	AJ2KN5F0ZH8U3
arg168793	0.40570	Even though William had legalized gambling, he did it so that Singapore can prosper, but Raffles had turned it down, leaving Singapore alone.	AJ2KN5F0ZH8U3
arg168777	0.17544	He invited the immigrants from Malacca to come and trade and stationed an office at St. John's Island to inform the trading ships passing by about the settlement in Singapore.	ANI9GSEQ5SPWA
arg168791	0.32456	There were pests like centipedes and rats all over the island. These pests hurt some people. The rats also destroyed the food supplies. Tigers were also a threat to the people here. He solved it by giving rewards were given to those people who killed these pests.	ANI9GSEQ5SPWA
arg168825	0.17544	When Farquhar left Singapore, more people were there to send him off than Raffles. This shows that the people recognized Farquhar as their founder, not Raffles	ANI9GSEQ5SPWA
arg168767	0.32456	Farquhar was the one to take charge of the new settlement and keep it running against all odds after British presence was introduced, as Raffles had to return to Bencoolen.	ANI9GSEQ5SPWA
arg168834	0.17544	Raffles doesn't care about the citizens, doesn't spare a thought at all. <br/> So what if he discovered the island majulah singapura, he did not help in the least in singapore's development. so why in the world should he deserve the title of 'singapore's founder'? <br/> Farquhar developed the island, with all his ideas contributing to the development.	A1SDDRZ2J6WXX
arg168764	0.32456	Farquhar was the one that played the role of a 'mother' to Singapore.He contributed more to Singapore than Raffles supporting the fact that he was the founder of Singapore.	A1SDDRZ2J6WXX
arg168767	0.17544	Farquhar was the one to take charge of the new settlement and keep it running against all odds after British presence was introduced, as Raffles had to return to Bencoolen.	A1SDDRZ2J6WXX
arg168786	0.32456	When Farquar was fired by Raffles, he was given a grander ceremony before he left compared to Raffles, which show how much the people loved him.	A1SDDRZ2J6WXX
arg168808	0.35088	Crimes like robbing and fighting often occurred. Farquhar set up a small police force.	A12QXTXOL1IS00
arg168825	0.64912	When Farquhar left Singapore, more people were there to send him off than Raffles. This shows that the people recognized Farquhar as their founder, not Raffles	A12QXTXOL1IS00
arg168812	0.29189	Without William Farquhar Singapore would have perished. Only because William was there to govern the country, Singapore continued to exist. Raffles left to govern another country.	A14SICTOVWQNE8
arg168801	0.15406	Farquhar contributed significantly, even forking out his own money to start up the colony carved out of the jungle, by first offering money as an incentive for people to hunt and to exterminate rats and centipedes. Raffles did nothing of that sort.	A14SICTOVWQNE8
arg168825	0.15406	When Farquhar left Singapore, more people were there to send him off than Raffles. This shows that the people recognized Farquhar as their founder, not Raffles	A14SICTOVWQNE8
arg168764	0.20000	Farquhar was the one that played the role of a 'mother' to Singapore.He contributed more to Singapore than Raffles supporting the fact that he was the founder of Singapore.	A14SICTOVWQNE8
arg168805	0.20000	Farquar weeded out many problems, such as the rat and centipede infestation. It took only a few days for Farquar to finish destroying the infestation, whereas Raffles did not do anything about the problem at all.	A14SICTOVWQNE8
arg168773	0.35088	William Farquhar stayed in Singapore longer than Raffles, so Farquhar had more time to get to know the people more, to earn the trust of the people, to find out the problems that the people were facing and to solve those problems	A2BHM9QEX4IMAM
arg168811	0.64912	William Farquhar was removed from his position by Raffles because Farquhar had grown too close to the people. However, knowing the people well is necessary to help Farquhar solve the problems faced by the people.	A2BHM9QEX4IMAM
arg168773	0.04043	William Farquhar stayed in Singapore longer than Raffles, so Farquhar had more time to get to know the people more, to earn the trust of the people, to find out the problems that the people were facing and to solve those problems	AT3ZLI3K2MGWA
arg168793	0.07480	Even though William had legalized gambling, he did it so that Singapore can prosper, but Raffles had turned it down, leaving Singapore alone.	AT3ZLI3K2MGWA
arg168811	0.04043	William Farquhar was removed from his position by Raffles because Farquhar had grown too close to the people. However, knowing the people well is necessary to help Farquhar solve the problems faced by the people.	AT3ZLI3K2MGWA
arg168831	0.07480	Even though Raffles did all the so-called planning, Farquhar did make some plans of his own, too, since Raffles had to leave for Bencoolen. This means that Farquhar had to plan on his own, too.	AT3ZLI3K2MGWA
arg168818	0.04043	To me, a founder would be a leader, well respected by the organisation/group he is managing. Both Raffles and Farquhar were good leaders. However, when William Farquhar was sent off to Britain, more people went to send him off than the combined number of people that sent Raffles off during the three times Raffles left Singapore. This shows that the people of Singapore respected Farquhar more than Raffles, and to them, Farquhar was a more competent leader.	AT3ZLI3K2MGWA
arg168766	0.07480	William Farquhar was sacked. Despite his many positive achievements in the formative period of Singapore's development, he adopted measures in his administration which conflicted with Raffles' instructions, so a lot of people would just ignore Farquhar's contribution and credit them to Raffles	AT3ZLI3K2MGWA
arg168808	0.26954	Crimes like robbing and fighting often occurred. Farquhar set up a small police force.	AT3ZLI3K2MGWA
arg168777	0.26954	He invited the immigrants from Malacca to come and trade and stationed an office at St. John's Island to inform the trading ships passing by about the settlement in Singapore.	AT3ZLI3K2MGWA
arg168764	0.04043	Farquhar was the one that played the role of a 'mother' to Singapore.He contributed more to Singapore than Raffles supporting the fact that he was the founder of Singapore.	AT3ZLI3K2MGWA
arg168807	0.07480	William Farquhar had helped more citizen of Singapore than Raffles did. Raffles was just more of the idea man. William Farquhar was more of a founder of Singapore than Raffles.	AT3ZLI3K2MGWA
arg168804	0.35088	Faquhar solved the problems in Singapore using cash from his own pocket. When Singapore was once infested with rats and centipedes, Farquhar rewarded the people with coins for every pest they catch. This solved the problem quickly, as he held to his promise.	A1M1R84Q73QBW
arg168780	0.64912	Faruhar carried out the 'grand plan' of Raffles'. Raffles practically just sat there and watched it all go, not even lifting a finger to help. It doesn't matter if Raffles was the head of the so-called operation, Farquhar was the one to DEVELOP Singapore to what it is today.	A1M1R84Q73QBW
arg168834	0.05254	Raffles doesn't care about the citizens, doesn't spare a thought at all. <br/> So what if he discovered the island majulah singapura, he did not help in the least in singapore's development. so why in the world should he deserve the title of 'singapore's founder'? <br/> Farquhar developed the island, with all his ideas contributing to the development.	A3HF6SDNWTZ7DK
arg168831	0.09720	Even though Raffles did all the so-called planning, Farquhar did make some plans of his own, too, since Raffles had to leave for Bencoolen. This means that Farquhar had to plan on his own, too.	A3HF6SDNWTZ7DK
arg168818	0.05254	To me, a founder would be a leader, well respected by the organisation/group he is managing. Both Raffles and Farquhar were good leaders. However, when William Farquhar was sent off to Britain, more people went to send him off than the combined number of people that sent Raffles off during the three times Raffles left Singapore. This shows that the people of Singapore respected Farquhar more than Raffles, and to them, Farquhar was a more competent leader.	A3HF6SDNWTZ7DK
arg168780	0.09720	Faruhar carried out the 'grand plan' of Raffles'. Raffles practically just sat there and watched it all go, not even lifting a finger to help. It doesn't matter if Raffles was the head of the so-called operation, Farquhar was the one to DEVELOP Singapore to what it is today.	A3HF6SDNWTZ7DK
arg168805	0.35026	Farquar weeded out many problems, such as the rat and centipede infestation. It took only a few days for Farquar to finish destroying the infestation, whereas Raffles did not do anything about the problem at all.	A3HF6SDNWTZ7DK
arg167722	0.35026	Farquhar did all the ground work to improve Singapore but Raffles only dreamt about what to do.	A3HF6SDNWTZ7DK
arg168768	0.35088	It is clear that Stamford Raffles was the basis for the idea but the implementation was left to Farquhar so i believe he is the rightful founder of Singapore. Raffles was just the 'idea man' before the founding but was summoned to Bencoolen by his superiors and did not have much contribution to the founding of Singapore.	A37CPJIB3XKUI3
arg168776	0.64912	Farquar protected Singapore from Dutch attacks and attracted traders to Singapore while Raffles was away.	A37CPJIB3XKUI3
arg168804	0.05254	Faquhar solved the problems in Singapore using cash from his own pocket. When Singapore was once infested with rats and centipedes, Farquhar rewarded the people with coins for every pest they catch. This solved the problem quickly, as he held to his promise.	A3KHBRDIP0E72S
arg168830	0.09720	Raffles came and left Singapore, returning after a long period of time. Farquar stayed here all the time, and solved many problems. Raffles did not do much at all compared to Farquar.	A3KHBRDIP0E72S
arg168780	0.05254	Faruhar carried out the 'grand plan' of Raffles'. Raffles practically just sat there and watched it all go, not even lifting a finger to help. It doesn't matter if Raffles was the head of the so-called operation, Farquhar was the one to DEVELOP Singapore to what it is today.	A3KHBRDIP0E72S
arg168767	0.09720	Farquhar was the one to take charge of the new settlement and keep it running against all odds after British presence was introduced, as Raffles had to return to Bencoolen.	A3KHBRDIP0E72S
arg168770	0.35026	Raffles unjustly removed Farquhar from his position in Singapore and accused him of ' being too close to the local population '. I think that it is unfair that a person who contributed so much to Singapore's development be unjustly sent off like that.	A3KHBRDIP0E72S
arg168806	0.35026	There were a lot of pests at that time, and the people were suffering from them. Raffles wasn't around, and William had to think of a solution himself.	A3KHBRDIP0E72S
